2024-09-25 11:28:46,077 - INFO - Bayes BCE loss: 1.2909, Standard error: 0.0113
2024-09-25 11:28:50,991 - INFO - Iter: 20, Train loss: 2.7992, BCE: 1.2909, LR: 0.000300, Time: 3.96s
2024-09-25 11:52:52,164 - INFO - Iter: 10140, Train loss: 1.8398, BCE: 1.2909, LR: 0.000255, Time: 1445.13s
2024-09-25 11:52:55,008 - INFO - Iter: 10160, Train loss: 1.8395, BCE: 1.2909, LR: 0.000255, Time: 1447.97s
2024-09-25 11:52:57,872 - INFO - Iter: 10180, Train loss: 1.8389, BCE: 1.2909, LR: 0.000255, Time: 1450.84s
2024-09-25 11:53:00,723 - INFO - Iter: 10200, Train loss: 1.8384, BCE: 1.2909, LR: 0.000254, Time: 1453.69s
2024-09-25 11:53:03,652 - INFO - Iter: 10220, Train loss: 1.8379, BCE: 1.2909, LR: 0.000254, Time: 1456.62s
2024-09-25 11:53:06,463 - INFO - Iter: 10240, Train loss: 1.8377, BCE: 1.2909, LR: 0.000254, Time: 1459.43s
2024-09-25 11:53:09,271 - INFO - Iter: 10260, Train loss: 1.8372, BCE: 1.2909, LR: 0.000254, Time: 1462.24s
2024-09-25 11:53:12,087 - INFO - Iter: 10280, Train loss: 1.8369, BCE: 1.2909, LR: 0.000254, Time: 1465.05s
2024-09-25 11:53:14,913 - INFO - Iter: 10300, Train loss: 1.8363, BCE: 1.2909, LR: 0.000254, Time: 1467.88s
2024-09-25 11:53:17,725 - INFO - Iter: 10320, Train loss: 1.8359, BCE: 1.2909, LR: 0.000253, Time: 1470.69s
2024-09-25 11:53:20,570 - INFO - Iter: 10340, Train loss: 1.8355, BCE: 1.2909, LR: 0.000253, Time: 1473.53s
2024-09-25 11:53:23,490 - INFO - Iter: 10360, Train loss: 1.8349, BCE: 1.2909, LR: 0.000253, Time: 1476.45s
2024-09-25 11:53:26,309 - INFO - Iter: 10380, Train loss: 1.8344, BCE: 1.2909, LR: 0.000253, Time: 1479.27s
2024-09-25 11:53:29,110 - INFO - Iter: 10400, Train loss: 1.8341, BCE: 1.2909, LR: 0.000253, Time: 1482.07s
2024-09-25 11:53:32,005 - INFO - Iter: 10420, Train loss: 1.8339, BCE: 1.2909, LR: 0.000253, Time: 1484.97s
2024-09-25 11:53:34,808 - INFO - Iter: 10440, Train loss: 1.8335, BCE: 1.2909, LR: 0.000252, Time: 1487.77s
2024-09-25 11:53:37,608 - INFO - Iter: 10460, Train loss: 1.8331, BCE: 1.2909, LR: 0.000252, Time: 1490.57s
2024-09-25 11:53:40,405 - INFO - Iter: 10480, Train loss: 1.8327, BCE: 1.2909, LR: 0.000252, Time: 1493.37s
2024-09-25 11:53:43,207 - INFO - Iter: 10500, Train loss: 1.8322, BCE: 1.2909, LR: 0.000252, Time: 1496.17s
2024-09-25 11:53:46,028 - INFO - Iter: 10520, Train loss: 1.8317, BCE: 1.2909, LR: 0.000252, Time: 1498.99s
2024-09-25 11:53:48,832 - INFO - Iter: 10540, Train loss: 1.8311, BCE: 1.2909, LR: 0.000252, Time: 1501.80s
2024-09-25 11:53:51,639 - INFO - Iter: 10560, Train loss: 1.8309, BCE: 1.2909, LR: 0.000251, Time: 1504.60s
2024-09-25 11:53:54,455 - INFO - Iter: 10580, Train loss: 1.8305, BCE: 1.2909, LR: 0.000251, Time: 1507.42s
2024-09-25 11:53:57,265 - INFO - Iter: 10600, Train loss: 1.8302, BCE: 1.2909, LR: 0.000251, Time: 1510.23s
2024-09-25 11:54:00,185 - INFO - Iter: 10620, Train loss: 1.8298, BCE: 1.2909, LR: 0.000251, Time: 1513.15s
2024-09-25 11:54:03,044 - INFO - Iter: 10640, Train loss: 1.8294, BCE: 1.2909, LR: 0.000251, Time: 1516.01s
2024-09-25 11:54:05,906 - INFO - Iter: 10660, Train loss: 1.8290, BCE: 1.2909, LR: 0.000250, Time: 1518.87s
2024-09-25 11:54:08,755 - INFO - Iter: 10680, Train loss: 1.8287, BCE: 1.2909, LR: 0.000250, Time: 1521.72s
2024-09-25 11:54:11,581 - INFO - Iter: 10700, Train loss: 1.8283, BCE: 1.2909, LR: 0.000250, Time: 1524.55s
2024-09-25 11:54:14,425 - INFO - Iter: 10720, Train loss: 1.8279, BCE: 1.2909, LR: 0.000250, Time: 1527.39s
2024-09-25 11:54:17,268 - INFO - Iter: 10740, Train loss: 1.8276, BCE: 1.2909, LR: 0.000250, Time: 1530.23s
2024-09-25 11:54:20,101 - INFO - Iter: 10760, Train loss: 1.8270, BCE: 1.2909, LR: 0.000250, Time: 1533.06s
2024-09-25 11:54:22,938 - INFO - Iter: 10780, Train loss: 1.8265, BCE: 1.2909, LR: 0.000249, Time: 1535.90s
2024-09-25 11:54:25,787 - INFO - Iter: 10800, Train loss: 1.8259, BCE: 1.2909, LR: 0.000249, Time: 1538.75s
2024-09-25 11:54:28,695 - INFO - Iter: 10820, Train loss: 1.8256, BCE: 1.2909, LR: 0.000249, Time: 1541.66s
2024-09-25 11:54:31,512 - INFO - Iter: 10840, Train loss: 1.8252, BCE: 1.2909, LR: 0.000249, Time: 1544.48s
2024-09-25 11:54:34,341 - INFO - Iter: 10860, Train loss: 1.8246, BCE: 1.2909, LR: 0.000249, Time: 1547.31s
2024-09-25 11:54:37,175 - INFO - Iter: 10880, Train loss: 1.8242, BCE: 1.2909, LR: 0.000249, Time: 1550.14s
2024-09-25 11:54:40,013 - INFO - Iter: 10900, Train loss: 1.8237, BCE: 1.2909, LR: 0.000248, Time: 1552.98s
2024-09-25 11:54:42,859 - INFO - Iter: 10920, Train loss: 1.8233, BCE: 1.2909, LR: 0.000248, Time: 1555.82s
2024-09-25 11:54:45,700 - INFO - Iter: 10940, Train loss: 1.8232, BCE: 1.2909, LR: 0.000248, Time: 1558.66s
2024-09-25 11:54:48,550 - INFO - Iter: 10960, Train loss: 1.8228, BCE: 1.2909, LR: 0.000248, Time: 1561.51s
2024-09-25 11:54:51,400 - INFO - Iter: 10980, Train loss: 1.8225, BCE: 1.2909, LR: 0.000248, Time: 1564.36s
2024-09-25 11:54:54,239 - INFO - Iter: 11000, Train loss: 1.8222, BCE: 1.2909, LR: 0.000247, Time: 1567.20s
2024-09-25 11:54:57,208 - INFO - Iter: 11020, Train loss: 1.8219, BCE: 1.2909, LR: 0.000247, Time: 1570.17s
2024-09-25 11:55:00,042 - INFO - Iter: 11040, Train loss: 1.8216, BCE: 1.2909, LR: 0.000247, Time: 1573.01s
2024-09-25 11:55:02,862 - INFO - Iter: 11060, Train loss: 1.8213, BCE: 1.2909, LR: 0.000247, Time: 1575.83s
2024-09-25 11:55:05,679 - INFO - Iter: 11080, Train loss: 1.8209, BCE: 1.2909, LR: 0.000247, Time: 1578.64s
2024-09-25 11:55:08,489 - INFO - Iter: 11100, Train loss: 1.8206, BCE: 1.2909, LR: 0.000247, Time: 1581.45s
2024-09-25 11:55:11,305 - INFO - Iter: 11120, Train loss: 1.8201, BCE: 1.2909, LR: 0.000246, Time: 1584.27s
2024-09-25 11:55:14,126 - INFO - Iter: 11140, Train loss: 1.8196, BCE: 1.2909, LR: 0.000246, Time: 1587.09s
2024-09-25 11:55:16,938 - INFO - Iter: 11160, Train loss: 1.8192, BCE: 1.2909, LR: 0.000246, Time: 1589.90s
2024-09-25 11:55:19,756 - INFO - Iter: 11180, Train loss: 1.8190, BCE: 1.2909, LR: 0.000246, Time: 1592.72s
2024-09-25 11:55:22,581 - INFO - Iter: 11200, Train loss: 1.8186, BCE: 1.2909, LR: 0.000246, Time: 1595.54s
2024-09-25 11:55:25,499 - INFO - Iter: 11220, Train loss: 1.8184, BCE: 1.2909, LR: 0.000245, Time: 1598.46s
2024-09-25 11:55:28,301 - INFO - Iter: 11240, Train loss: 1.8180, BCE: 1.2909, LR: 0.000245, Time: 1601.27s
2024-09-25 11:55:31,121 - INFO - Iter: 11260, Train loss: 1.8177, BCE: 1.2909, LR: 0.000245, Time: 1604.08s
2024-09-25 11:55:33,942 - INFO - Iter: 11280, Train loss: 1.8171, BCE: 1.2909, LR: 0.000245, Time: 1606.91s
2024-09-25 11:55:36,754 - INFO - Iter: 11300, Train loss: 1.8168, BCE: 1.2909, LR: 0.000245, Time: 1609.72s
2024-09-25 11:55:39,567 - INFO - Iter: 11320, Train loss: 1.8164, BCE: 1.2909, LR: 0.000245, Time: 1612.53s
2024-09-25 11:55:42,376 - INFO - Iter: 11340, Train loss: 1.8163, BCE: 1.2909, LR: 0.000244, Time: 1615.34s
2024-09-25 11:55:45,197 - INFO - Iter: 11360, Train loss: 1.8160, BCE: 1.2909, LR: 0.000244, Time: 1618.16s
2024-09-25 11:55:47,998 - INFO - Iter: 11380, Train loss: 1.8156, BCE: 1.2909, LR: 0.000244, Time: 1620.96s
2024-09-25 11:55:50,803 - INFO - Iter: 11400, Train loss: 1.8152, BCE: 1.2909, LR: 0.000244, Time: 1623.77s
2024-09-25 11:55:53,727 - INFO - Iter: 11420, Train loss: 1.8147, BCE: 1.2909, LR: 0.000244, Time: 1626.69s
2024-09-25 11:55:56,570 - INFO - Iter: 11440, Train loss: 1.8142, BCE: 1.2909, LR: 0.000243, Time: 1629.53s
2024-09-25 11:55:59,414 - INFO - Iter: 11460, Train loss: 1.8138, BCE: 1.2909, LR: 0.000243, Time: 1632.38s
2024-09-25 11:56:02,280 - INFO - Iter: 11480, Train loss: 1.8136, BCE: 1.2909, LR: 0.000243, Time: 1635.24s
2024-09-25 11:56:05,144 - INFO - Iter: 11500, Train loss: 1.8134, BCE: 1.2909, LR: 0.000243, Time: 1638.11s
2024-09-25 11:56:07,991 - INFO - Iter: 11520, Train loss: 1.8130, BCE: 1.2909, LR: 0.000243, Time: 1640.96s
2024-09-25 11:56:10,824 - INFO - Iter: 11540, Train loss: 1.8128, BCE: 1.2909, LR: 0.000243, Time: 1643.79s
2024-09-25 11:56:13,659 - INFO - Iter: 11560, Train loss: 1.8124, BCE: 1.2909, LR: 0.000242, Time: 1646.62s
2024-09-25 11:56:16,477 - INFO - Iter: 11580, Train loss: 1.8119, BCE: 1.2909, LR: 0.000242, Time: 1649.44s
2024-09-25 11:56:19,306 - INFO - Iter: 11600, Train loss: 1.8115, BCE: 1.2909, LR: 0.000242, Time: 1652.27s
2024-09-25 11:56:22,239 - INFO - Iter: 11620, Train loss: 1.8112, BCE: 1.2909, LR: 0.000242, Time: 1655.20s
2024-09-25 11:56:25,060 - INFO - Iter: 11640, Train loss: 1.8107, BCE: 1.2909, LR: 0.000242, Time: 1658.02s
2024-09-25 11:56:27,870 - INFO - Iter: 11660, Train loss: 1.8104, BCE: 1.2909, LR: 0.000241, Time: 1660.83s
2024-09-25 11:56:30,682 - INFO - Iter: 11680, Train loss: 1.8100, BCE: 1.2909, LR: 0.000241, Time: 1663.65s
2024-09-25 11:56:33,496 - INFO - Iter: 11700, Train loss: 1.8095, BCE: 1.2909, LR: 0.000241, Time: 1666.46s
2024-09-25 11:56:36,335 - INFO - Iter: 11720, Train loss: 1.8092, BCE: 1.2909, LR: 0.000241, Time: 1669.30s
2024-09-25 11:56:39,158 - INFO - Iter: 11740, Train loss: 1.8088, BCE: 1.2909, LR: 0.000241, Time: 1672.12s
2024-09-25 11:56:42,005 - INFO - Iter: 11760, Train loss: 1.8086, BCE: 1.2909, LR: 0.000240, Time: 1674.97s
2024-09-25 11:56:44,833 - INFO - Iter: 11780, Train loss: 1.8083, BCE: 1.2909, LR: 0.000240, Time: 1677.80s
2024-09-25 11:56:47,650 - INFO - Iter: 11800, Train loss: 1.8081, BCE: 1.2909, LR: 0.000240, Time: 1680.61s
2024-09-25 11:56:50,588 - INFO - Iter: 11820, Train loss: 1.8076, BCE: 1.2909, LR: 0.000240, Time: 1683.55s
2024-09-25 11:56:53,403 - INFO - Iter: 11840, Train loss: 1.8073, BCE: 1.2909, LR: 0.000240, Time: 1686.37s
2024-09-25 11:56:56,215 - INFO - Iter: 11860, Train loss: 1.8070, BCE: 1.2909, LR: 0.000240, Time: 1689.18s
2024-09-25 11:56:59,026 - INFO - Iter: 11880, Train loss: 1.8067, BCE: 1.2909, LR: 0.000239, Time: 1691.99s
2024-09-25 11:57:01,835 - INFO - Iter: 11900, Train loss: 1.8064, BCE: 1.2909, LR: 0.000239, Time: 1694.80s
2024-09-25 11:57:04,651 - INFO - Iter: 11920, Train loss: 1.8058, BCE: 1.2909, LR: 0.000239, Time: 1697.61s
2024-09-25 11:57:07,464 - INFO - Iter: 11940, Train loss: 1.8056, BCE: 1.2909, LR: 0.000239, Time: 1700.43s
2024-09-25 11:57:10,276 - INFO - Iter: 11960, Train loss: 1.8054, BCE: 1.2909, LR: 0.000239, Time: 1703.24s
2024-09-25 11:57:13,102 - INFO - Iter: 11980, Train loss: 1.8051, BCE: 1.2909, LR: 0.000238, Time: 1706.07s
2024-09-25 11:57:15,919 - INFO - Iter: 12000, Train loss: 1.8048, BCE: 1.2909, LR: 0.000238, Time: 1708.88s
2024-09-25 11:57:18,943 - INFO - Iter: 12020, Train loss: 1.8043, BCE: 1.2909, LR: 0.000238, Time: 1711.91s
2024-09-25 11:57:21,764 - INFO - Iter: 12040, Train loss: 1.8038, BCE: 1.2909, LR: 0.000238, Time: 1714.73s
2024-09-25 11:57:24,591 - INFO - Iter: 12060, Train loss: 1.8034, BCE: 1.2909, LR: 0.000238, Time: 1717.55s
2024-09-25 11:57:27,398 - INFO - Iter: 12080, Train loss: 1.8029, BCE: 1.2909, LR: 0.000237, Time: 1720.36s
2024-09-25 11:57:30,208 - INFO - Iter: 12100, Train loss: 1.8023, BCE: 1.2909, LR: 0.000237, Time: 1723.17s
2024-09-25 11:57:33,025 - INFO - Iter: 12120, Train loss: 1.8020, BCE: 1.2909, LR: 0.000237, Time: 1725.99s
2024-09-25 11:57:35,849 - INFO - Iter: 12140, Train loss: 1.8019, BCE: 1.2909, LR: 0.000237, Time: 1728.81s
2024-09-25 11:57:38,658 - INFO - Iter: 12160, Train loss: 1.8014, BCE: 1.2909, LR: 0.000237, Time: 1731.62s
2024-09-25 11:57:41,467 - INFO - Iter: 12180, Train loss: 1.8011, BCE: 1.2909, LR: 0.000237, Time: 1734.43s
2024-09-25 11:57:44,282 - INFO - Iter: 12200, Train loss: 1.8010, BCE: 1.2909, LR: 0.000236, Time: 1737.25s
2024-09-25 11:57:47,193 - INFO - Iter: 12220, Train loss: 1.8007, BCE: 1.2909, LR: 0.000236, Time: 1740.16s
2024-09-25 11:57:50,017 - INFO - Iter: 12240, Train loss: 1.8004, BCE: 1.2909, LR: 0.000236, Time: 1742.98s
2024-09-25 11:57:52,858 - INFO - Iter: 12260, Train loss: 1.8002, BCE: 1.2909, LR: 0.000236, Time: 1745.82s
2024-09-25 11:57:55,692 - INFO - Iter: 12280, Train loss: 1.7998, BCE: 1.2909, LR: 0.000236, Time: 1748.66s
2024-09-25 11:57:58,534 - INFO - Iter: 12300, Train loss: 1.7994, BCE: 1.2909, LR: 0.000235, Time: 1751.50s
2024-09-25 11:58:01,376 - INFO - Iter: 12320, Train loss: 1.7992, BCE: 1.2909, LR: 0.000235, Time: 1754.34s
2024-09-25 11:58:04,229 - INFO - Iter: 12340, Train loss: 1.7988, BCE: 1.2909, LR: 0.000235, Time: 1757.19s
2024-09-25 11:58:07,036 - INFO - Iter: 12360, Train loss: 1.7985, BCE: 1.2909, LR: 0.000235, Time: 1760.00s
2024-09-25 11:58:09,844 - INFO - Iter: 12380, Train loss: 1.7984, BCE: 1.2909, LR: 0.000235, Time: 1762.81s
2024-09-25 11:58:12,657 - INFO - Iter: 12400, Train loss: 1.7981, BCE: 1.2909, LR: 0.000234, Time: 1765.62s
2024-09-25 11:58:15,592 - INFO - Iter: 12420, Train loss: 1.7980, BCE: 1.2909, LR: 0.000234, Time: 1768.56s
2024-09-25 11:58:18,393 - INFO - Iter: 12440, Train loss: 1.7977, BCE: 1.2909, LR: 0.000234, Time: 1771.36s
2024-09-25 11:58:21,211 - INFO - Iter: 12460, Train loss: 1.7973, BCE: 1.2909, LR: 0.000234, Time: 1774.18s
2024-09-25 11:58:24,062 - INFO - Iter: 12480, Train loss: 1.7968, BCE: 1.2909, LR: 0.000234, Time: 1777.03s
2024-09-25 11:58:26,899 - INFO - Iter: 12500, Train loss: 1.7963, BCE: 1.2909, LR: 0.000233, Time: 1779.86s
2024-09-25 11:58:29,732 - INFO - Iter: 12520, Train loss: 1.7960, BCE: 1.2909, LR: 0.000233, Time: 1782.70s
2024-09-25 11:58:32,570 - INFO - Iter: 12540, Train loss: 1.7956, BCE: 1.2909, LR: 0.000233, Time: 1785.53s
2024-09-25 11:58:35,422 - INFO - Iter: 12560, Train loss: 1.7953, BCE: 1.2909, LR: 0.000233, Time: 1788.39s
2024-09-25 11:58:38,283 - INFO - Iter: 12580, Train loss: 1.7949, BCE: 1.2909, LR: 0.000233, Time: 1791.25s
2024-09-25 11:58:41,146 - INFO - Iter: 12600, Train loss: 1.7945, BCE: 1.2909, LR: 0.000232, Time: 1794.11s
2024-09-25 11:58:44,091 - INFO - Iter: 12620, Train loss: 1.7943, BCE: 1.2909, LR: 0.000232, Time: 1797.06s
2024-09-25 11:58:46,923 - INFO - Iter: 12640, Train loss: 1.7942, BCE: 1.2909, LR: 0.000232, Time: 1799.89s
2024-09-25 11:58:49,766 - INFO - Iter: 12660, Train loss: 1.7939, BCE: 1.2909, LR: 0.000232, Time: 1802.73s
2024-09-25 11:58:52,631 - INFO - Iter: 12680, Train loss: 1.7936, BCE: 1.2909, LR: 0.000232, Time: 1805.60s
2024-09-25 11:58:55,519 - INFO - Iter: 12700, Train loss: 1.7934, BCE: 1.2909, LR: 0.000231, Time: 1808.48s
2024-09-25 11:58:58,403 - INFO - Iter: 12720, Train loss: 1.7931, BCE: 1.2909, LR: 0.000231, Time: 1811.37s
2024-09-25 11:59:01,275 - INFO - Iter: 12740, Train loss: 1.7928, BCE: 1.2909, LR: 0.000231, Time: 1814.24s
2024-09-25 11:59:04,154 - INFO - Iter: 12760, Train loss: 1.7923, BCE: 1.2909, LR: 0.000231, Time: 1817.12s
2024-09-25 11:59:07,030 - INFO - Iter: 12780, Train loss: 1.7918, BCE: 1.2909, LR: 0.000231, Time: 1819.99s
2024-09-25 11:59:09,901 - INFO - Iter: 12800, Train loss: 1.7915, BCE: 1.2909, LR: 0.000230, Time: 1822.86s
2024-09-25 11:59:12,877 - INFO - Iter: 12820, Train loss: 1.7911, BCE: 1.2909, LR: 0.000230, Time: 1825.84s
2024-09-25 11:59:15,755 - INFO - Iter: 12840, Train loss: 1.7908, BCE: 1.2909, LR: 0.000230, Time: 1828.72s
2024-09-25 11:59:18,612 - INFO - Iter: 12860, Train loss: 1.7905, BCE: 1.2909, LR: 0.000230, Time: 1831.58s
2024-09-25 11:59:21,478 - INFO - Iter: 12880, Train loss: 1.7902, BCE: 1.2909, LR: 0.000230, Time: 1834.44s
2024-09-25 11:59:24,341 - INFO - Iter: 12900, Train loss: 1.7899, BCE: 1.2909, LR: 0.000229, Time: 1837.31s
2024-09-25 11:59:27,187 - INFO - Iter: 12920, Train loss: 1.7896, BCE: 1.2909, LR: 0.000229, Time: 1840.15s
2024-09-25 11:59:30,035 - INFO - Iter: 12940, Train loss: 1.7893, BCE: 1.2909, LR: 0.000229, Time: 1843.00s
2024-09-25 11:59:32,881 - INFO - Iter: 12960, Train loss: 1.7892, BCE: 1.2909, LR: 0.000229, Time: 1845.84s
2024-09-25 11:59:35,751 - INFO - Iter: 12980, Train loss: 1.7887, BCE: 1.2909, LR: 0.000229, Time: 1848.72s
2024-09-25 11:59:38,617 - INFO - Iter: 13000, Train loss: 1.7883, BCE: 1.2909, LR: 0.000228, Time: 1851.58s
2024-09-25 11:59:41,566 - INFO - Iter: 13020, Train loss: 1.7882, BCE: 1.2909, LR: 0.000228, Time: 1854.53s
2024-09-25 11:59:44,390 - INFO - Iter: 13040, Train loss: 1.7880, BCE: 1.2909, LR: 0.000228, Time: 1857.35s
2024-09-25 11:59:47,214 - INFO - Iter: 13060, Train loss: 1.7878, BCE: 1.2909, LR: 0.000228, Time: 1860.18s
2024-09-25 11:59:50,053 - INFO - Iter: 13080, Train loss: 1.7873, BCE: 1.2909, LR: 0.000228, Time: 1863.02s
2024-09-25 11:59:52,892 - INFO - Iter: 13100, Train loss: 1.7870, BCE: 1.2909, LR: 0.000227, Time: 1865.86s
2024-09-25 11:59:55,768 - INFO - Iter: 13120, Train loss: 1.7868, BCE: 1.2909, LR: 0.000227, Time: 1868.73s
2024-09-25 11:59:58,637 - INFO - Iter: 13140, Train loss: 1.7865, BCE: 1.2909, LR: 0.000227, Time: 1871.60s
2024-09-25 12:00:01,514 - INFO - Iter: 13160, Train loss: 1.7863, BCE: 1.2909, LR: 0.000227, Time: 1874.48s
2024-09-25 12:00:04,392 - INFO - Iter: 13180, Train loss: 1.7860, BCE: 1.2909, LR: 0.000227, Time: 1877.36s
2024-09-25 12:00:07,251 - INFO - Iter: 13200, Train loss: 1.7858, BCE: 1.2909, LR: 0.000226, Time: 1880.22s
2024-09-25 12:00:10,249 - INFO - Iter: 13220, Train loss: 1.7855, BCE: 1.2909, LR: 0.000226, Time: 1883.21s
2024-09-25 12:00:13,089 - INFO - Iter: 13240, Train loss: 1.7852, BCE: 1.2909, LR: 0.000226, Time: 1886.05s
2024-09-25 12:00:15,941 - INFO - Iter: 13260, Train loss: 1.7849, BCE: 1.2909, LR: 0.000226, Time: 1888.91s
2024-09-25 12:00:18,770 - INFO - Iter: 13280, Train loss: 1.7847, BCE: 1.2909, LR: 0.000226, Time: 1891.73s
2024-09-25 12:00:21,608 - INFO - Iter: 13300, Train loss: 1.7843, BCE: 1.2909, LR: 0.000225, Time: 1894.57s
2024-09-25 12:00:24,447 - INFO - Iter: 13320, Train loss: 1.7839, BCE: 1.2909, LR: 0.000225, Time: 1897.41s
2024-09-25 12:00:27,271 - INFO - Iter: 13340, Train loss: 1.7837, BCE: 1.2909, LR: 0.000225, Time: 1900.23s
2024-09-25 12:00:30,099 - INFO - Iter: 13360, Train loss: 1.7832, BCE: 1.2909, LR: 0.000225, Time: 1903.06s
2024-09-25 12:00:32,928 - INFO - Iter: 13380, Train loss: 1.7830, BCE: 1.2909, LR: 0.000225, Time: 1905.89s
2024-09-25 12:00:35,800 - INFO - Iter: 13400, Train loss: 1.7826, BCE: 1.2909, LR: 0.000224, Time: 1908.76s
2024-09-25 12:00:38,720 - INFO - Iter: 13420, Train loss: 1.7824, BCE: 1.2909, LR: 0.000224, Time: 1911.68s
2024-09-25 12:00:41,622 - INFO - Iter: 13440, Train loss: 1.7821, BCE: 1.2909, LR: 0.000224, Time: 1914.59s
2024-09-25 12:00:44,442 - INFO - Iter: 13460, Train loss: 1.7819, BCE: 1.2909, LR: 0.000224, Time: 1917.41s
2024-09-25 12:00:47,261 - INFO - Iter: 13480, Train loss: 1.7816, BCE: 1.2909, LR: 0.000224, Time: 1920.23s
2024-09-25 12:00:50,075 - INFO - Iter: 13500, Train loss: 1.7814, BCE: 1.2909, LR: 0.000223, Time: 1923.04s
2024-09-25 12:00:52,877 - INFO - Iter: 13520, Train loss: 1.7811, BCE: 1.2909, LR: 0.000223, Time: 1925.84s
2024-09-25 12:00:55,695 - INFO - Iter: 13540, Train loss: 1.7808, BCE: 1.2909, LR: 0.000223, Time: 1928.66s
2024-09-25 12:00:58,500 - INFO - Iter: 13560, Train loss: 1.7805, BCE: 1.2909, LR: 0.000223, Time: 1931.46s
2024-09-25 12:01:01,310 - INFO - Iter: 13580, Train loss: 1.7803, BCE: 1.2909, LR: 0.000223, Time: 1934.27s
2024-09-25 12:01:04,136 - INFO - Iter: 13600, Train loss: 1.7800, BCE: 1.2909, LR: 0.000222, Time: 1937.10s
2024-09-25 12:01:07,102 - INFO - Iter: 13620, Train loss: 1.7796, BCE: 1.2909, LR: 0.000222, Time: 1940.07s
2024-09-25 12:01:09,907 - INFO - Iter: 13640, Train loss: 1.7795, BCE: 1.2909, LR: 0.000222, Time: 1942.87s
2024-09-25 12:01:12,711 - INFO - Iter: 13660, Train loss: 1.7791, BCE: 1.2909, LR: 0.000222, Time: 1945.68s
2024-09-25 12:01:15,543 - INFO - Iter: 13680, Train loss: 1.7787, BCE: 1.2909, LR: 0.000222, Time: 1948.51s
2024-09-25 12:01:18,373 - INFO - Iter: 13700, Train loss: 1.7783, BCE: 1.2909, LR: 0.000221, Time: 1951.34s
2024-09-25 12:01:21,202 - INFO - Iter: 13720, Train loss: 1.7781, BCE: 1.2909, LR: 0.000221, Time: 1954.17s
2024-09-25 12:01:24,043 - INFO - Iter: 13740, Train loss: 1.7776, BCE: 1.2909, LR: 0.000221, Time: 1957.01s
2024-09-25 12:01:26,876 - INFO - Iter: 13760, Train loss: 1.7773, BCE: 1.2909, LR: 0.000221, Time: 1959.84s
2024-09-25 12:01:29,714 - INFO - Iter: 13780, Train loss: 1.7769, BCE: 1.2909, LR: 0.000220, Time: 1962.68s
2024-09-25 12:01:32,553 - INFO - Iter: 13800, Train loss: 1.7766, BCE: 1.2909, LR: 0.000220, Time: 1965.52s
2024-09-25 12:01:35,511 - INFO - Iter: 13820, Train loss: 1.7764, BCE: 1.2909, LR: 0.000220, Time: 1968.47s
2024-09-25 12:01:38,342 - INFO - Iter: 13840, Train loss: 1.7761, BCE: 1.2909, LR: 0.000220, Time: 1971.31s
2024-09-25 12:01:41,188 - INFO - Iter: 13860, Train loss: 1.7757, BCE: 1.2909, LR: 0.000220, Time: 1974.15s
2024-09-25 12:01:44,022 - INFO - Iter: 13880, Train loss: 1.7754, BCE: 1.2909, LR: 0.000219, Time: 1976.99s
2024-09-25 12:01:46,877 - INFO - Iter: 13900, Train loss: 1.7752, BCE: 1.2909, LR: 0.000219, Time: 1979.84s
2024-09-25 12:01:49,744 - INFO - Iter: 13920, Train loss: 1.7750, BCE: 1.2909, LR: 0.000219, Time: 1982.71s
2024-09-25 12:01:52,591 - INFO - Iter: 13940, Train loss: 1.7748, BCE: 1.2909, LR: 0.000219, Time: 1985.56s
2024-09-25 12:01:55,450 - INFO - Iter: 13960, Train loss: 1.7747, BCE: 1.2909, LR: 0.000219, Time: 1988.41s
2024-09-25 12:01:58,303 - INFO - Iter: 13980, Train loss: 1.7745, BCE: 1.2909, LR: 0.000218, Time: 1991.27s
2024-09-25 12:02:01,163 - INFO - Iter: 14000, Train loss: 1.7742, BCE: 1.2909, LR: 0.000218, Time: 1994.13s
2024-09-25 12:02:04,104 - INFO - Iter: 14020, Train loss: 1.7740, BCE: 1.2909, LR: 0.000218, Time: 1997.07s
2024-09-25 12:02:06,930 - INFO - Iter: 14040, Train loss: 1.7737, BCE: 1.2909, LR: 0.000218, Time: 1999.89s
2024-09-25 12:02:09,762 - INFO - Iter: 14060, Train loss: 1.7733, BCE: 1.2909, LR: 0.000218, Time: 2002.73s
2024-09-25 12:02:12,593 - INFO - Iter: 14080, Train loss: 1.7730, BCE: 1.2909, LR: 0.000217, Time: 2005.56s
2024-09-25 12:02:15,441 - INFO - Iter: 14100, Train loss: 1.7727, BCE: 1.2909, LR: 0.000217, Time: 2008.41s
2024-09-25 12:02:18,267 - INFO - Iter: 14120, Train loss: 1.7726, BCE: 1.2909, LR: 0.000217, Time: 2011.23s
2024-09-25 12:02:21,085 - INFO - Iter: 14140, Train loss: 1.7723, BCE: 1.2909, LR: 0.000217, Time: 2014.05s
2024-09-25 12:02:23,902 - INFO - Iter: 14160, Train loss: 1.7720, BCE: 1.2909, LR: 0.000216, Time: 2016.87s
2024-09-25 12:02:26,711 - INFO - Iter: 14180, Train loss: 1.7718, BCE: 1.2909, LR: 0.000216, Time: 2019.68s
2024-09-25 12:02:29,518 - INFO - Iter: 14200, Train loss: 1.7716, BCE: 1.2909, LR: 0.000216, Time: 2022.48s
