2024-09-25 10:35:25,653 - INFO - Bayes BCE loss: 0.4239, Standard error: 0.0054
2024-09-25 10:35:28,740 - INFO - Iter: 20, Train loss: 1.2469, BCE: 0.4239, LR: 0.001000, Time: 2.16s
2024-09-25 10:45:54,336 - INFO - Iter: 10080, Train loss: 0.5032, BCE: 0.4239, LR: 0.000851, Time: 627.76s
2024-09-25 10:45:55,539 - INFO - Iter: 10100, Train loss: 0.5031, BCE: 0.4239, LR: 0.000851, Time: 628.96s
2024-09-25 10:45:56,746 - INFO - Iter: 10120, Train loss: 0.5030, BCE: 0.4239, LR: 0.000850, Time: 630.17s
2024-09-25 10:45:57,951 - INFO - Iter: 10140, Train loss: 0.5030, BCE: 0.4239, LR: 0.000850, Time: 631.37s
2024-09-25 10:45:59,156 - INFO - Iter: 10160, Train loss: 0.5030, BCE: 0.4239, LR: 0.000849, Time: 632.58s
2024-09-25 10:46:00,365 - INFO - Iter: 10180, Train loss: 0.5030, BCE: 0.4239, LR: 0.000849, Time: 633.79s
2024-09-25 10:46:01,567 - INFO - Iter: 10200, Train loss: 0.5029, BCE: 0.4239, LR: 0.000848, Time: 634.99s
2024-09-25 10:46:02,826 - INFO - Iter: 10220, Train loss: 0.5028, BCE: 0.4239, LR: 0.000848, Time: 636.25s
2024-09-25 10:46:04,060 - INFO - Iter: 10240, Train loss: 0.5029, BCE: 0.4239, LR: 0.000847, Time: 637.48s
2024-09-25 10:46:05,291 - INFO - Iter: 10260, Train loss: 0.5028, BCE: 0.4239, LR: 0.000846, Time: 638.71s
2024-09-25 10:46:06,540 - INFO - Iter: 10280, Train loss: 0.5028, BCE: 0.4239, LR: 0.000846, Time: 639.96s
2024-09-25 10:46:07,788 - INFO - Iter: 10300, Train loss: 0.5028, BCE: 0.4239, LR: 0.000845, Time: 641.21s
2024-09-25 10:46:09,019 - INFO - Iter: 10320, Train loss: 0.5028, BCE: 0.4239, LR: 0.000845, Time: 642.44s
2024-09-25 10:46:10,250 - INFO - Iter: 10340, Train loss: 0.5027, BCE: 0.4239, LR: 0.000844, Time: 643.67s
2024-09-25 10:46:11,475 - INFO - Iter: 10360, Train loss: 0.5027, BCE: 0.4239, LR: 0.000844, Time: 644.90s
2024-09-25 10:46:12,707 - INFO - Iter: 10380, Train loss: 0.5027, BCE: 0.4239, LR: 0.000843, Time: 646.13s
2024-09-25 10:46:13,952 - INFO - Iter: 10400, Train loss: 0.5028, BCE: 0.4239, LR: 0.000842, Time: 647.37s
2024-09-25 10:46:15,185 - INFO - Iter: 10420, Train loss: 0.5028, BCE: 0.4239, LR: 0.000842, Time: 648.61s
2024-09-25 10:46:16,386 - INFO - Iter: 10440, Train loss: 0.5028, BCE: 0.4239, LR: 0.000841, Time: 649.81s
2024-09-25 10:46:17,586 - INFO - Iter: 10460, Train loss: 0.5028, BCE: 0.4239, LR: 0.000841, Time: 651.01s
2024-09-25 10:46:18,784 - INFO - Iter: 10480, Train loss: 0.5027, BCE: 0.4239, LR: 0.000840, Time: 652.21s
2024-09-25 10:46:19,981 - INFO - Iter: 10500, Train loss: 0.5027, BCE: 0.4239, LR: 0.000840, Time: 653.40s
2024-09-25 10:46:21,185 - INFO - Iter: 10520, Train loss: 0.5025, BCE: 0.4239, LR: 0.000839, Time: 654.61s
2024-09-25 10:46:22,395 - INFO - Iter: 10540, Train loss: 0.5024, BCE: 0.4239, LR: 0.000838, Time: 655.82s
2024-09-25 10:46:23,611 - INFO - Iter: 10560, Train loss: 0.5023, BCE: 0.4239, LR: 0.000838, Time: 657.03s
2024-09-25 10:46:24,816 - INFO - Iter: 10580, Train loss: 0.5022, BCE: 0.4239, LR: 0.000837, Time: 658.24s
2024-09-25 10:46:26,028 - INFO - Iter: 10600, Train loss: 0.5022, BCE: 0.4239, LR: 0.000837, Time: 659.45s
2024-09-25 10:46:27,281 - INFO - Iter: 10620, Train loss: 0.5021, BCE: 0.4239, LR: 0.000836, Time: 660.70s
2024-09-25 10:46:28,514 - INFO - Iter: 10640, Train loss: 0.5021, BCE: 0.4239, LR: 0.000836, Time: 661.94s
2024-09-25 10:46:29,747 - INFO - Iter: 10660, Train loss: 0.5021, BCE: 0.4239, LR: 0.000835, Time: 663.17s
2024-09-25 10:46:30,987 - INFO - Iter: 10680, Train loss: 0.5021, BCE: 0.4239, LR: 0.000834, Time: 664.41s
2024-09-25 10:46:32,228 - INFO - Iter: 10700, Train loss: 0.5021, BCE: 0.4239, LR: 0.000834, Time: 665.65s
2024-09-25 10:46:33,477 - INFO - Iter: 10720, Train loss: 0.5020, BCE: 0.4239, LR: 0.000833, Time: 666.90s
2024-09-25 10:46:34,723 - INFO - Iter: 10740, Train loss: 0.5020, BCE: 0.4239, LR: 0.000833, Time: 668.15s
2024-09-25 10:46:35,954 - INFO - Iter: 10760, Train loss: 0.5020, BCE: 0.4239, LR: 0.000832, Time: 669.38s
2024-09-25 10:46:37,180 - INFO - Iter: 10780, Train loss: 0.5020, BCE: 0.4239, LR: 0.000831, Time: 670.60s
2024-09-25 10:46:38,410 - INFO - Iter: 10800, Train loss: 0.5020, BCE: 0.4239, LR: 0.000831, Time: 671.83s
2024-09-25 10:46:39,645 - INFO - Iter: 10820, Train loss: 0.5020, BCE: 0.4239, LR: 0.000830, Time: 673.07s
2024-09-25 10:46:40,855 - INFO - Iter: 10840, Train loss: 0.5020, BCE: 0.4239, LR: 0.000830, Time: 674.28s
2024-09-25 10:46:42,063 - INFO - Iter: 10860, Train loss: 0.5019, BCE: 0.4239, LR: 0.000829, Time: 675.49s
2024-09-25 10:46:43,281 - INFO - Iter: 10880, Train loss: 0.5019, BCE: 0.4239, LR: 0.000828, Time: 676.70s
2024-09-25 10:46:44,516 - INFO - Iter: 10900, Train loss: 0.5019, BCE: 0.4239, LR: 0.000828, Time: 677.94s
2024-09-25 10:46:45,738 - INFO - Iter: 10920, Train loss: 0.5018, BCE: 0.4239, LR: 0.000827, Time: 679.16s
2024-09-25 10:46:46,961 - INFO - Iter: 10940, Train loss: 0.5019, BCE: 0.4239, LR: 0.000827, Time: 680.38s
2024-09-25 10:46:48,183 - INFO - Iter: 10960, Train loss: 0.5017, BCE: 0.4239, LR: 0.000826, Time: 681.61s
2024-09-25 10:46:49,408 - INFO - Iter: 10980, Train loss: 0.5018, BCE: 0.4239, LR: 0.000825, Time: 682.83s
2024-09-25 10:46:50,646 - INFO - Iter: 11000, Train loss: 0.5017, BCE: 0.4239, LR: 0.000825, Time: 684.07s
2024-09-25 10:46:51,872 - INFO - Iter: 11020, Train loss: 0.5017, BCE: 0.4239, LR: 0.000824, Time: 685.29s
2024-09-25 10:46:53,077 - INFO - Iter: 11040, Train loss: 0.5017, BCE: 0.4239, LR: 0.000824, Time: 686.50s
2024-09-25 10:46:54,330 - INFO - Iter: 11060, Train loss: 0.5017, BCE: 0.4239, LR: 0.000823, Time: 687.75s
2024-09-25 10:46:55,576 - INFO - Iter: 11080, Train loss: 0.5016, BCE: 0.4239, LR: 0.000823, Time: 689.00s
2024-09-25 10:46:56,817 - INFO - Iter: 11100, Train loss: 0.5015, BCE: 0.4239, LR: 0.000822, Time: 690.24s
2024-09-25 10:46:58,051 - INFO - Iter: 11120, Train loss: 0.5015, BCE: 0.4239, LR: 0.000821, Time: 691.47s
2024-09-25 10:46:59,293 - INFO - Iter: 11140, Train loss: 0.5013, BCE: 0.4239, LR: 0.000821, Time: 692.71s
2024-09-25 10:47:00,531 - INFO - Iter: 11160, Train loss: 0.5013, BCE: 0.4239, LR: 0.000820, Time: 693.95s
2024-09-25 10:47:01,909 - INFO - Iter: 11180, Train loss: 0.5014, BCE: 0.4239, LR: 0.000819, Time: 695.33s
2024-09-25 10:47:03,164 - INFO - Iter: 11200, Train loss: 0.5013, BCE: 0.4239, LR: 0.000819, Time: 696.59s
2024-09-25 10:47:04,440 - INFO - Iter: 11220, Train loss: 0.5013, BCE: 0.4239, LR: 0.000818, Time: 697.86s
2024-09-25 10:47:05,670 - INFO - Iter: 11240, Train loss: 0.5013, BCE: 0.4239, LR: 0.000818, Time: 699.09s
2024-09-25 10:47:06,907 - INFO - Iter: 11260, Train loss: 0.5013, BCE: 0.4239, LR: 0.000817, Time: 700.33s
2024-09-25 10:47:08,128 - INFO - Iter: 11280, Train loss: 0.5013, BCE: 0.4239, LR: 0.000816, Time: 701.55s
2024-09-25 10:47:09,369 - INFO - Iter: 11300, Train loss: 0.5013, BCE: 0.4239, LR: 0.000816, Time: 702.79s
2024-09-25 10:47:10,627 - INFO - Iter: 11320, Train loss: 0.5013, BCE: 0.4239, LR: 0.000815, Time: 704.05s
2024-09-25 10:47:11,872 - INFO - Iter: 11340, Train loss: 0.5012, BCE: 0.4239, LR: 0.000815, Time: 705.29s
2024-09-25 10:47:13,109 - INFO - Iter: 11360, Train loss: 0.5011, BCE: 0.4239, LR: 0.000814, Time: 706.53s
2024-09-25 10:47:14,360 - INFO - Iter: 11380, Train loss: 0.5011, BCE: 0.4239, LR: 0.000813, Time: 707.78s
2024-09-25 10:47:15,589 - INFO - Iter: 11400, Train loss: 0.5011, BCE: 0.4239, LR: 0.000813, Time: 709.01s
2024-09-25 10:47:16,857 - INFO - Iter: 11420, Train loss: 0.5010, BCE: 0.4239, LR: 0.000812, Time: 710.28s
2024-09-25 10:47:18,096 - INFO - Iter: 11440, Train loss: 0.5008, BCE: 0.4239, LR: 0.000812, Time: 711.52s
2024-09-25 10:47:19,324 - INFO - Iter: 11460, Train loss: 0.5008, BCE: 0.4239, LR: 0.000811, Time: 712.75s
2024-09-25 10:47:20,560 - INFO - Iter: 11480, Train loss: 0.5008, BCE: 0.4239, LR: 0.000810, Time: 713.98s
2024-09-25 10:47:21,792 - INFO - Iter: 11500, Train loss: 0.5008, BCE: 0.4239, LR: 0.000810, Time: 715.21s
2024-09-25 10:47:23,018 - INFO - Iter: 11520, Train loss: 0.5007, BCE: 0.4239, LR: 0.000809, Time: 716.44s
2024-09-25 10:47:24,257 - INFO - Iter: 11540, Train loss: 0.5006, BCE: 0.4239, LR: 0.000809, Time: 717.68s
2024-09-25 10:47:25,483 - INFO - Iter: 11560, Train loss: 0.5006, BCE: 0.4239, LR: 0.000808, Time: 718.91s
2024-09-25 10:47:26,710 - INFO - Iter: 11580, Train loss: 0.5006, BCE: 0.4239, LR: 0.000807, Time: 720.13s
2024-09-25 10:47:27,944 - INFO - Iter: 11600, Train loss: 0.5005, BCE: 0.4239, LR: 0.000807, Time: 721.37s
2024-09-25 10:47:29,201 - INFO - Iter: 11620, Train loss: 0.5005, BCE: 0.4239, LR: 0.000806, Time: 722.62s
2024-09-25 10:47:30,424 - INFO - Iter: 11640, Train loss: 0.5005, BCE: 0.4239, LR: 0.000805, Time: 723.85s
2024-09-25 10:47:31,662 - INFO - Iter: 11660, Train loss: 0.5005, BCE: 0.4239, LR: 0.000805, Time: 725.08s
2024-09-25 10:47:32,902 - INFO - Iter: 11680, Train loss: 0.5004, BCE: 0.4239, LR: 0.000804, Time: 726.32s
2024-09-25 10:47:34,190 - INFO - Iter: 11700, Train loss: 0.5003, BCE: 0.4239, LR: 0.000804, Time: 727.61s
2024-09-25 10:47:35,462 - INFO - Iter: 11720, Train loss: 0.5002, BCE: 0.4239, LR: 0.000803, Time: 728.88s
2024-09-25 10:47:36,736 - INFO - Iter: 11740, Train loss: 0.5001, BCE: 0.4239, LR: 0.000802, Time: 730.16s
2024-09-25 10:47:38,007 - INFO - Iter: 11760, Train loss: 0.5000, BCE: 0.4239, LR: 0.000802, Time: 731.43s
2024-09-25 10:47:39,281 - INFO - Iter: 11780, Train loss: 0.5000, BCE: 0.4239, LR: 0.000801, Time: 732.70s
2024-09-25 10:47:40,548 - INFO - Iter: 11800, Train loss: 0.5000, BCE: 0.4239, LR: 0.000800, Time: 733.97s
2024-09-25 10:47:41,810 - INFO - Iter: 11820, Train loss: 0.4998, BCE: 0.4239, LR: 0.000800, Time: 735.23s
2024-09-25 10:47:43,010 - INFO - Iter: 11840, Train loss: 0.4998, BCE: 0.4239, LR: 0.000799, Time: 736.43s
2024-09-25 10:47:44,243 - INFO - Iter: 11860, Train loss: 0.4997, BCE: 0.4239, LR: 0.000799, Time: 737.67s
2024-09-25 10:47:45,476 - INFO - Iter: 11880, Train loss: 0.4997, BCE: 0.4239, LR: 0.000798, Time: 738.90s
2024-09-25 10:47:46,714 - INFO - Iter: 11900, Train loss: 0.4997, BCE: 0.4239, LR: 0.000797, Time: 740.14s
2024-09-25 10:47:47,978 - INFO - Iter: 11920, Train loss: 0.4995, BCE: 0.4239, LR: 0.000797, Time: 741.40s
2024-09-25 10:47:49,235 - INFO - Iter: 11940, Train loss: 0.4995, BCE: 0.4239, LR: 0.000796, Time: 742.66s
2024-09-25 10:47:50,481 - INFO - Iter: 11960, Train loss: 0.4995, BCE: 0.4239, LR: 0.000795, Time: 743.90s
2024-09-25 10:47:51,741 - INFO - Iter: 11980, Train loss: 0.4995, BCE: 0.4239, LR: 0.000795, Time: 745.16s
2024-09-25 10:47:53,000 - INFO - Iter: 12000, Train loss: 0.4994, BCE: 0.4239, LR: 0.000794, Time: 746.42s
2024-09-25 10:47:54,248 - INFO - Iter: 12020, Train loss: 0.4993, BCE: 0.4239, LR: 0.000793, Time: 747.67s
2024-09-25 10:47:55,452 - INFO - Iter: 12040, Train loss: 0.4993, BCE: 0.4239, LR: 0.000793, Time: 748.87s
2024-09-25 10:47:56,655 - INFO - Iter: 12060, Train loss: 0.4992, BCE: 0.4239, LR: 0.000792, Time: 750.08s
2024-09-25 10:47:57,860 - INFO - Iter: 12080, Train loss: 0.4991, BCE: 0.4239, LR: 0.000792, Time: 751.28s
2024-09-25 10:47:59,076 - INFO - Iter: 12100, Train loss: 0.4990, BCE: 0.4239, LR: 0.000791, Time: 752.50s
2024-09-25 10:48:00,322 - INFO - Iter: 12120, Train loss: 0.4989, BCE: 0.4239, LR: 0.000790, Time: 753.74s
2024-09-25 10:48:01,554 - INFO - Iter: 12140, Train loss: 0.4988, BCE: 0.4239, LR: 0.000790, Time: 754.98s
2024-09-25 10:48:02,798 - INFO - Iter: 12160, Train loss: 0.4988, BCE: 0.4239, LR: 0.000789, Time: 756.22s
2024-09-25 10:48:04,048 - INFO - Iter: 12180, Train loss: 0.4988, BCE: 0.4239, LR: 0.000788, Time: 757.47s
2024-09-25 10:48:05,274 - INFO - Iter: 12200, Train loss: 0.4987, BCE: 0.4239, LR: 0.000788, Time: 758.70s
2024-09-25 10:48:06,533 - INFO - Iter: 12220, Train loss: 0.4987, BCE: 0.4239, LR: 0.000787, Time: 759.95s
2024-09-25 10:48:07,773 - INFO - Iter: 12240, Train loss: 0.4987, BCE: 0.4239, LR: 0.000786, Time: 761.20s
2024-09-25 10:48:09,005 - INFO - Iter: 12260, Train loss: 0.4987, BCE: 0.4239, LR: 0.000786, Time: 762.43s
2024-09-25 10:48:10,248 - INFO - Iter: 12280, Train loss: 0.4985, BCE: 0.4239, LR: 0.000785, Time: 763.67s
2024-09-25 10:48:11,492 - INFO - Iter: 12300, Train loss: 0.4985, BCE: 0.4239, LR: 0.000784, Time: 764.91s
2024-09-25 10:48:12,719 - INFO - Iter: 12320, Train loss: 0.4984, BCE: 0.4239, LR: 0.000784, Time: 766.14s
2024-09-25 10:48:13,970 - INFO - Iter: 12340, Train loss: 0.4984, BCE: 0.4239, LR: 0.000783, Time: 767.39s
2024-09-25 10:48:15,216 - INFO - Iter: 12360, Train loss: 0.4983, BCE: 0.4239, LR: 0.000783, Time: 768.64s
2024-09-25 10:48:16,483 - INFO - Iter: 12380, Train loss: 0.4984, BCE: 0.4239, LR: 0.000782, Time: 769.91s
2024-09-25 10:48:17,733 - INFO - Iter: 12400, Train loss: 0.4984, BCE: 0.4239, LR: 0.000781, Time: 771.16s
2024-09-25 10:48:18,987 - INFO - Iter: 12420, Train loss: 0.4983, BCE: 0.4239, LR: 0.000781, Time: 772.41s
2024-09-25 10:48:20,193 - INFO - Iter: 12440, Train loss: 0.4983, BCE: 0.4239, LR: 0.000780, Time: 773.62s
2024-09-25 10:48:21,401 - INFO - Iter: 12460, Train loss: 0.4983, BCE: 0.4239, LR: 0.000779, Time: 774.82s
2024-09-25 10:48:22,618 - INFO - Iter: 12480, Train loss: 0.4982, BCE: 0.4239, LR: 0.000779, Time: 776.04s
2024-09-25 10:48:23,868 - INFO - Iter: 12500, Train loss: 0.4982, BCE: 0.4239, LR: 0.000778, Time: 777.29s
2024-09-25 10:48:25,104 - INFO - Iter: 12520, Train loss: 0.4982, BCE: 0.4239, LR: 0.000777, Time: 778.53s
2024-09-25 10:48:26,341 - INFO - Iter: 12540, Train loss: 0.4981, BCE: 0.4239, LR: 0.000777, Time: 779.76s
2024-09-25 10:48:27,579 - INFO - Iter: 12560, Train loss: 0.4981, BCE: 0.4239, LR: 0.000776, Time: 781.00s
2024-09-25 10:48:28,815 - INFO - Iter: 12580, Train loss: 0.4981, BCE: 0.4239, LR: 0.000775, Time: 782.24s
2024-09-25 10:48:30,084 - INFO - Iter: 12600, Train loss: 0.4981, BCE: 0.4239, LR: 0.000775, Time: 783.51s
2024-09-25 10:48:31,378 - INFO - Iter: 12620, Train loss: 0.4980, BCE: 0.4239, LR: 0.000774, Time: 784.80s
2024-09-25 10:48:32,638 - INFO - Iter: 12640, Train loss: 0.4979, BCE: 0.4239, LR: 0.000773, Time: 786.06s
2024-09-25 10:48:33,917 - INFO - Iter: 12660, Train loss: 0.4979, BCE: 0.4239, LR: 0.000773, Time: 787.34s
2024-09-25 10:48:35,311 - INFO - Iter: 12680, Train loss: 0.4978, BCE: 0.4239, LR: 0.000772, Time: 788.73s
2024-09-25 10:48:36,571 - INFO - Iter: 12700, Train loss: 0.4978, BCE: 0.4239, LR: 0.000771, Time: 789.99s
2024-09-25 10:48:37,831 - INFO - Iter: 12720, Train loss: 0.4978, BCE: 0.4239, LR: 0.000771, Time: 791.25s
2024-09-25 10:48:39,087 - INFO - Iter: 12740, Train loss: 0.4978, BCE: 0.4239, LR: 0.000770, Time: 792.51s
2024-09-25 10:48:40,346 - INFO - Iter: 12760, Train loss: 0.4977, BCE: 0.4239, LR: 0.000769, Time: 793.77s
2024-09-25 10:48:41,608 - INFO - Iter: 12780, Train loss: 0.4976, BCE: 0.4239, LR: 0.000769, Time: 795.03s
2024-09-25 10:48:42,858 - INFO - Iter: 12800, Train loss: 0.4976, BCE: 0.4239, LR: 0.000768, Time: 796.28s
2024-09-25 10:48:44,149 - INFO - Iter: 12820, Train loss: 0.4975, BCE: 0.4239, LR: 0.000767, Time: 797.57s
2024-09-25 10:48:45,390 - INFO - Iter: 12840, Train loss: 0.4974, BCE: 0.4239, LR: 0.000767, Time: 798.81s
2024-09-25 10:48:46,628 - INFO - Iter: 12860, Train loss: 0.4974, BCE: 0.4239, LR: 0.000766, Time: 800.05s
2024-09-25 10:48:47,870 - INFO - Iter: 12880, Train loss: 0.4974, BCE: 0.4239, LR: 0.000765, Time: 801.29s
2024-09-25 10:48:49,106 - INFO - Iter: 12900, Train loss: 0.4973, BCE: 0.4239, LR: 0.000765, Time: 802.53s
2024-09-25 10:48:50,338 - INFO - Iter: 12920, Train loss: 0.4973, BCE: 0.4239, LR: 0.000764, Time: 803.76s
2024-09-25 10:48:51,571 - INFO - Iter: 12940, Train loss: 0.4973, BCE: 0.4239, LR: 0.000763, Time: 804.99s
2024-09-25 10:48:52,805 - INFO - Iter: 12960, Train loss: 0.4973, BCE: 0.4239, LR: 0.000763, Time: 806.23s
2024-09-25 10:48:54,053 - INFO - Iter: 12980, Train loss: 0.4972, BCE: 0.4239, LR: 0.000762, Time: 807.48s
2024-09-25 10:48:55,285 - INFO - Iter: 13000, Train loss: 0.4972, BCE: 0.4239, LR: 0.000761, Time: 808.71s
2024-09-25 10:48:56,573 - INFO - Iter: 13020, Train loss: 0.4971, BCE: 0.4239, LR: 0.000761, Time: 810.00s
2024-09-25 10:48:57,811 - INFO - Iter: 13040, Train loss: 0.4970, BCE: 0.4239, LR: 0.000760, Time: 811.23s
2024-09-25 10:48:59,052 - INFO - Iter: 13060, Train loss: 0.4970, BCE: 0.4239, LR: 0.000759, Time: 812.47s
2024-09-25 10:49:00,293 - INFO - Iter: 13080, Train loss: 0.4969, BCE: 0.4239, LR: 0.000759, Time: 813.72s
2024-09-25 10:49:01,538 - INFO - Iter: 13100, Train loss: 0.4968, BCE: 0.4239, LR: 0.000758, Time: 814.96s
2024-09-25 10:49:02,790 - INFO - Iter: 13120, Train loss: 0.4968, BCE: 0.4239, LR: 0.000757, Time: 816.21s
2024-09-25 10:49:04,042 - INFO - Iter: 13140, Train loss: 0.4967, BCE: 0.4239, LR: 0.000757, Time: 817.46s
2024-09-25 10:49:05,281 - INFO - Iter: 13160, Train loss: 0.4966, BCE: 0.4239, LR: 0.000756, Time: 818.70s
2024-09-25 10:49:06,514 - INFO - Iter: 13180, Train loss: 0.4965, BCE: 0.4239, LR: 0.000755, Time: 819.94s
2024-09-25 10:49:07,756 - INFO - Iter: 13200, Train loss: 0.4964, BCE: 0.4239, LR: 0.000755, Time: 821.18s
2024-09-25 10:49:08,988 - INFO - Iter: 13220, Train loss: 0.4965, BCE: 0.4239, LR: 0.000754, Time: 822.41s
2024-09-25 10:49:10,185 - INFO - Iter: 13240, Train loss: 0.4965, BCE: 0.4239, LR: 0.000753, Time: 823.61s
2024-09-25 10:49:11,388 - INFO - Iter: 13260, Train loss: 0.4965, BCE: 0.4239, LR: 0.000753, Time: 824.81s
2024-09-25 10:49:12,594 - INFO - Iter: 13280, Train loss: 0.4965, BCE: 0.4239, LR: 0.000752, Time: 826.02s
2024-09-25 10:49:13,817 - INFO - Iter: 13300, Train loss: 0.4965, BCE: 0.4239, LR: 0.000751, Time: 827.24s
2024-09-25 10:49:15,049 - INFO - Iter: 13320, Train loss: 0.4964, BCE: 0.4239, LR: 0.000751, Time: 828.47s
2024-09-25 10:49:16,332 - INFO - Iter: 13340, Train loss: 0.4963, BCE: 0.4239, LR: 0.000750, Time: 829.75s
2024-09-25 10:49:17,595 - INFO - Iter: 13360, Train loss: 0.4962, BCE: 0.4239, LR: 0.000749, Time: 831.02s
2024-09-25 10:49:18,872 - INFO - Iter: 13380, Train loss: 0.4962, BCE: 0.4239, LR: 0.000749, Time: 832.29s
2024-09-25 10:49:20,144 - INFO - Iter: 13400, Train loss: 0.4961, BCE: 0.4239, LR: 0.000748, Time: 833.57s
2024-09-25 10:49:21,418 - INFO - Iter: 13420, Train loss: 0.4960, BCE: 0.4239, LR: 0.000747, Time: 834.84s
2024-09-25 10:49:22,642 - INFO - Iter: 13440, Train loss: 0.4960, BCE: 0.4239, LR: 0.000747, Time: 836.06s
2024-09-25 10:49:23,880 - INFO - Iter: 13460, Train loss: 0.4960, BCE: 0.4239, LR: 0.000746, Time: 837.30s
2024-09-25 10:49:25,105 - INFO - Iter: 13480, Train loss: 0.4960, BCE: 0.4239, LR: 0.000745, Time: 838.53s
2024-09-25 10:49:26,336 - INFO - Iter: 13500, Train loss: 0.4960, BCE: 0.4239, LR: 0.000745, Time: 839.76s
2024-09-25 10:49:27,562 - INFO - Iter: 13520, Train loss: 0.4959, BCE: 0.4239, LR: 0.000744, Time: 840.98s
2024-09-25 10:49:28,791 - INFO - Iter: 13540, Train loss: 0.4958, BCE: 0.4239, LR: 0.000743, Time: 842.21s
2024-09-25 10:49:30,017 - INFO - Iter: 13560, Train loss: 0.4958, BCE: 0.4239, LR: 0.000743, Time: 843.44s
2024-09-25 10:49:31,244 - INFO - Iter: 13580, Train loss: 0.4958, BCE: 0.4239, LR: 0.000742, Time: 844.67s
2024-09-25 10:49:32,478 - INFO - Iter: 13600, Train loss: 0.4957, BCE: 0.4239, LR: 0.000741, Time: 845.90s
2024-09-25 10:49:33,775 - INFO - Iter: 13620, Train loss: 0.4956, BCE: 0.4239, LR: 0.000740, Time: 847.20s
2024-09-25 10:49:35,039 - INFO - Iter: 13640, Train loss: 0.4956, BCE: 0.4239, LR: 0.000740, Time: 848.46s
2024-09-25 10:49:36,299 - INFO - Iter: 13660, Train loss: 0.4955, BCE: 0.4239, LR: 0.000739, Time: 849.72s
2024-09-25 10:49:37,566 - INFO - Iter: 13680, Train loss: 0.4954, BCE: 0.4239, LR: 0.000738, Time: 850.99s
2024-09-25 10:49:38,832 - INFO - Iter: 13700, Train loss: 0.4953, BCE: 0.4239, LR: 0.000738, Time: 852.25s
2024-09-25 10:49:40,117 - INFO - Iter: 13720, Train loss: 0.4953, BCE: 0.4239, LR: 0.000737, Time: 853.54s
2024-09-25 10:49:41,385 - INFO - Iter: 13740, Train loss: 0.4953, BCE: 0.4239, LR: 0.000736, Time: 854.81s
2024-09-25 10:49:42,646 - INFO - Iter: 13760, Train loss: 0.4952, BCE: 0.4239, LR: 0.000736, Time: 856.07s
2024-09-25 10:49:43,914 - INFO - Iter: 13780, Train loss: 0.4952, BCE: 0.4239, LR: 0.000735, Time: 857.34s
2024-09-25 10:49:45,186 - INFO - Iter: 13800, Train loss: 0.4952, BCE: 0.4239, LR: 0.000734, Time: 858.61s
2024-09-25 10:49:46,458 - INFO - Iter: 13820, Train loss: 0.4952, BCE: 0.4239, LR: 0.000734, Time: 859.88s
2024-09-25 10:49:47,683 - INFO - Iter: 13840, Train loss: 0.4951, BCE: 0.4239, LR: 0.000733, Time: 861.11s
2024-09-25 10:49:48,906 - INFO - Iter: 13860, Train loss: 0.4951, BCE: 0.4239, LR: 0.000732, Time: 862.33s
2024-09-25 10:49:50,136 - INFO - Iter: 13880, Train loss: 0.4951, BCE: 0.4239, LR: 0.000731, Time: 863.56s
2024-09-25 10:49:51,362 - INFO - Iter: 13900, Train loss: 0.4950, BCE: 0.4239, LR: 0.000731, Time: 864.78s
2024-09-25 10:49:52,591 - INFO - Iter: 13920, Train loss: 0.4950, BCE: 0.4239, LR: 0.000730, Time: 866.01s
2024-09-25 10:49:53,834 - INFO - Iter: 13940, Train loss: 0.4949, BCE: 0.4239, LR: 0.000729, Time: 867.26s
2024-09-25 10:49:55,058 - INFO - Iter: 13960, Train loss: 0.4949, BCE: 0.4239, LR: 0.000729, Time: 868.48s
2024-09-25 10:49:56,288 - INFO - Iter: 13980, Train loss: 0.4949, BCE: 0.4239, LR: 0.000728, Time: 869.71s
2024-09-25 10:49:57,522 - INFO - Iter: 14000, Train loss: 0.4949, BCE: 0.4239, LR: 0.000727, Time: 870.94s
2024-09-25 10:49:58,798 - INFO - Iter: 14020, Train loss: 0.4949, BCE: 0.4239, LR: 0.000727, Time: 872.22s
2024-09-25 10:50:00,047 - INFO - Iter: 14040, Train loss: 0.4949, BCE: 0.4239, LR: 0.000726, Time: 873.47s
2024-09-25 10:50:01,317 - INFO - Iter: 14060, Train loss: 0.4948, BCE: 0.4239, LR: 0.000725, Time: 874.74s
2024-09-25 10:50:02,559 - INFO - Iter: 14080, Train loss: 0.4948, BCE: 0.4239, LR: 0.000724, Time: 875.98s
2024-09-25 10:50:03,808 - INFO - Iter: 14100, Train loss: 0.4948, BCE: 0.4239, LR: 0.000724, Time: 877.23s
2024-09-25 10:50:05,038 - INFO - Iter: 14120, Train loss: 0.4947, BCE: 0.4239, LR: 0.000723, Time: 878.46s
2024-09-25 10:50:06,267 - INFO - Iter: 14140, Train loss: 0.4947, BCE: 0.4239, LR: 0.000722, Time: 879.69s
2024-09-25 10:50:07,497 - INFO - Iter: 14160, Train loss: 0.4947, BCE: 0.4239, LR: 0.000722, Time: 880.92s
2024-09-25 10:50:08,852 - INFO - Iter: 14180, Train loss: 0.4946, BCE: 0.4239, LR: 0.000721, Time: 882.27s
2024-09-25 10:50:10,088 - INFO - Iter: 14200, Train loss: 0.4946, BCE: 0.4239, LR: 0.000720, Time: 883.51s
