2024-09-25 13:02:21,171 - INFO - Bayes BCE loss: 0.8430, Standard error: 0.0098
2024-09-25 13:02:25,991 - INFO - Iter: 20, Train loss: 2.7485, BCE: 0.8430, LR: 0.000300, Time: 3.87s
2024-09-25 13:26:06,547 - INFO - Iter: 10080, Train loss: 1.2294, BCE: 0.8430, LR: 0.000255, Time: 1424.43s
2024-09-25 13:26:09,382 - INFO - Iter: 10100, Train loss: 1.2288, BCE: 0.8430, LR: 0.000255, Time: 1427.26s
2024-09-25 13:26:12,584 - INFO - Iter: 10120, Train loss: 1.2284, BCE: 0.8430, LR: 0.000255, Time: 1430.46s
2024-09-25 13:26:15,405 - INFO - Iter: 10140, Train loss: 1.2283, BCE: 0.8430, LR: 0.000255, Time: 1433.29s
2024-09-25 13:26:18,233 - INFO - Iter: 10160, Train loss: 1.2281, BCE: 0.8430, LR: 0.000255, Time: 1436.11s
2024-09-25 13:26:21,067 - INFO - Iter: 10180, Train loss: 1.2276, BCE: 0.8430, LR: 0.000255, Time: 1438.95s
2024-09-25 13:26:23,903 - INFO - Iter: 10200, Train loss: 1.2273, BCE: 0.8430, LR: 0.000254, Time: 1441.78s
2024-09-25 13:26:26,824 - INFO - Iter: 10220, Train loss: 1.2270, BCE: 0.8430, LR: 0.000254, Time: 1444.70s
2024-09-25 13:26:29,638 - INFO - Iter: 10240, Train loss: 1.2270, BCE: 0.8430, LR: 0.000254, Time: 1447.52s
2024-09-25 13:26:32,442 - INFO - Iter: 10260, Train loss: 1.2267, BCE: 0.8430, LR: 0.000254, Time: 1450.32s
2024-09-25 13:26:35,263 - INFO - Iter: 10280, Train loss: 1.2266, BCE: 0.8430, LR: 0.000254, Time: 1453.14s
2024-09-25 13:26:38,059 - INFO - Iter: 10300, Train loss: 1.2264, BCE: 0.8430, LR: 0.000254, Time: 1455.94s
2024-09-25 13:26:40,871 - INFO - Iter: 10320, Train loss: 1.2263, BCE: 0.8430, LR: 0.000253, Time: 1458.75s
2024-09-25 13:26:43,675 - INFO - Iter: 10340, Train loss: 1.2260, BCE: 0.8430, LR: 0.000253, Time: 1461.56s
2024-09-25 13:26:46,468 - INFO - Iter: 10360, Train loss: 1.2257, BCE: 0.8430, LR: 0.000253, Time: 1464.35s
2024-09-25 13:26:49,261 - INFO - Iter: 10380, Train loss: 1.2255, BCE: 0.8430, LR: 0.000253, Time: 1467.14s
2024-09-25 13:26:52,059 - INFO - Iter: 10400, Train loss: 1.2253, BCE: 0.8430, LR: 0.000253, Time: 1469.94s
2024-09-25 13:26:54,987 - INFO - Iter: 10420, Train loss: 1.2251, BCE: 0.8430, LR: 0.000253, Time: 1472.87s
2024-09-25 13:26:57,832 - INFO - Iter: 10440, Train loss: 1.2249, BCE: 0.8430, LR: 0.000252, Time: 1475.71s
2024-09-25 13:27:00,677 - INFO - Iter: 10460, Train loss: 1.2247, BCE: 0.8430, LR: 0.000252, Time: 1478.56s
2024-09-25 13:27:03,520 - INFO - Iter: 10480, Train loss: 1.2244, BCE: 0.8430, LR: 0.000252, Time: 1481.40s
2024-09-25 13:27:06,347 - INFO - Iter: 10500, Train loss: 1.2242, BCE: 0.8430, LR: 0.000252, Time: 1484.23s
2024-09-25 13:27:09,181 - INFO - Iter: 10520, Train loss: 1.2237, BCE: 0.8430, LR: 0.000252, Time: 1487.06s
2024-09-25 13:27:11,974 - INFO - Iter: 10540, Train loss: 1.2233, BCE: 0.8430, LR: 0.000252, Time: 1489.85s
2024-09-25 13:27:14,770 - INFO - Iter: 10560, Train loss: 1.2231, BCE: 0.8430, LR: 0.000251, Time: 1492.65s
2024-09-25 13:27:17,578 - INFO - Iter: 10580, Train loss: 1.2225, BCE: 0.8430, LR: 0.000251, Time: 1495.46s
2024-09-25 13:27:20,394 - INFO - Iter: 10600, Train loss: 1.2223, BCE: 0.8430, LR: 0.000251, Time: 1498.27s
2024-09-25 13:27:23,293 - INFO - Iter: 10620, Train loss: 1.2219, BCE: 0.8430, LR: 0.000251, Time: 1501.17s
2024-09-25 13:27:26,110 - INFO - Iter: 10640, Train loss: 1.2217, BCE: 0.8430, LR: 0.000251, Time: 1503.99s
2024-09-25 13:27:28,931 - INFO - Iter: 10660, Train loss: 1.2215, BCE: 0.8430, LR: 0.000250, Time: 1506.81s
2024-09-25 13:27:31,753 - INFO - Iter: 10680, Train loss: 1.2214, BCE: 0.8430, LR: 0.000250, Time: 1509.63s
2024-09-25 13:27:34,585 - INFO - Iter: 10700, Train loss: 1.2213, BCE: 0.8430, LR: 0.000250, Time: 1512.47s
2024-09-25 13:27:37,415 - INFO - Iter: 10720, Train loss: 1.2211, BCE: 0.8430, LR: 0.000250, Time: 1515.30s
2024-09-25 13:27:40,246 - INFO - Iter: 10740, Train loss: 1.2207, BCE: 0.8430, LR: 0.000250, Time: 1518.13s
2024-09-25 13:27:43,074 - INFO - Iter: 10760, Train loss: 1.2204, BCE: 0.8430, LR: 0.000250, Time: 1520.95s
2024-09-25 13:27:45,896 - INFO - Iter: 10780, Train loss: 1.2201, BCE: 0.8430, LR: 0.000249, Time: 1523.78s
2024-09-25 13:27:48,722 - INFO - Iter: 10800, Train loss: 1.2200, BCE: 0.8430, LR: 0.000249, Time: 1526.60s
2024-09-25 13:27:51,628 - INFO - Iter: 10820, Train loss: 1.2199, BCE: 0.8430, LR: 0.000249, Time: 1529.51s
2024-09-25 13:27:54,420 - INFO - Iter: 10840, Train loss: 1.2199, BCE: 0.8430, LR: 0.000249, Time: 1532.30s
2024-09-25 13:27:57,243 - INFO - Iter: 10860, Train loss: 1.2195, BCE: 0.8430, LR: 0.000249, Time: 1535.12s
2024-09-25 13:28:00,071 - INFO - Iter: 10880, Train loss: 1.2193, BCE: 0.8430, LR: 0.000249, Time: 1537.95s
2024-09-25 13:28:02,898 - INFO - Iter: 10900, Train loss: 1.2190, BCE: 0.8430, LR: 0.000248, Time: 1540.78s
2024-09-25 13:28:05,714 - INFO - Iter: 10920, Train loss: 1.2186, BCE: 0.8430, LR: 0.000248, Time: 1543.59s
2024-09-25 13:28:08,652 - INFO - Iter: 10940, Train loss: 1.2186, BCE: 0.8430, LR: 0.000248, Time: 1546.53s
2024-09-25 13:28:11,465 - INFO - Iter: 10960, Train loss: 1.2183, BCE: 0.8430, LR: 0.000248, Time: 1549.35s
2024-09-25 13:28:14,256 - INFO - Iter: 10980, Train loss: 1.2183, BCE: 0.8430, LR: 0.000248, Time: 1552.14s
2024-09-25 13:28:17,049 - INFO - Iter: 11000, Train loss: 1.2182, BCE: 0.8430, LR: 0.000247, Time: 1554.93s
2024-09-25 13:28:19,958 - INFO - Iter: 11020, Train loss: 1.2181, BCE: 0.8430, LR: 0.000247, Time: 1557.84s
2024-09-25 13:28:22,747 - INFO - Iter: 11040, Train loss: 1.2180, BCE: 0.8430, LR: 0.000247, Time: 1560.63s
2024-09-25 13:28:25,565 - INFO - Iter: 11060, Train loss: 1.2177, BCE: 0.8430, LR: 0.000247, Time: 1563.45s
2024-09-25 13:28:28,415 - INFO - Iter: 11080, Train loss: 1.2175, BCE: 0.8430, LR: 0.000247, Time: 1566.30s
2024-09-25 13:28:31,267 - INFO - Iter: 11100, Train loss: 1.2174, BCE: 0.8430, LR: 0.000247, Time: 1569.15s
2024-09-25 13:28:34,090 - INFO - Iter: 11120, Train loss: 1.2171, BCE: 0.8430, LR: 0.000246, Time: 1571.97s
2024-09-25 13:28:36,915 - INFO - Iter: 11140, Train loss: 1.2169, BCE: 0.8430, LR: 0.000246, Time: 1574.80s
2024-09-25 13:28:39,752 - INFO - Iter: 11160, Train loss: 1.2166, BCE: 0.8430, LR: 0.000246, Time: 1577.63s
2024-09-25 13:28:42,581 - INFO - Iter: 11180, Train loss: 1.2165, BCE: 0.8430, LR: 0.000246, Time: 1580.46s
2024-09-25 13:28:45,412 - INFO - Iter: 11200, Train loss: 1.2162, BCE: 0.8430, LR: 0.000246, Time: 1583.29s
2024-09-25 13:28:48,316 - INFO - Iter: 11220, Train loss: 1.2161, BCE: 0.8430, LR: 0.000245, Time: 1586.20s
2024-09-25 13:28:51,131 - INFO - Iter: 11240, Train loss: 1.2158, BCE: 0.8430, LR: 0.000245, Time: 1589.01s
2024-09-25 13:28:53,937 - INFO - Iter: 11260, Train loss: 1.2157, BCE: 0.8430, LR: 0.000245, Time: 1591.82s
2024-09-25 13:28:56,730 - INFO - Iter: 11280, Train loss: 1.2154, BCE: 0.8430, LR: 0.000245, Time: 1594.61s
2024-09-25 13:28:59,527 - INFO - Iter: 11300, Train loss: 1.2151, BCE: 0.8430, LR: 0.000245, Time: 1597.41s
2024-09-25 13:29:02,328 - INFO - Iter: 11320, Train loss: 1.2149, BCE: 0.8430, LR: 0.000245, Time: 1600.21s
2024-09-25 13:29:05,125 - INFO - Iter: 11340, Train loss: 1.2147, BCE: 0.8430, LR: 0.000244, Time: 1603.01s
2024-09-25 13:29:07,925 - INFO - Iter: 11360, Train loss: 1.2144, BCE: 0.8430, LR: 0.000244, Time: 1605.81s
2024-09-25 13:29:10,728 - INFO - Iter: 11380, Train loss: 1.2142, BCE: 0.8430, LR: 0.000244, Time: 1608.61s
2024-09-25 13:29:13,529 - INFO - Iter: 11400, Train loss: 1.2140, BCE: 0.8430, LR: 0.000244, Time: 1611.41s
2024-09-25 13:29:16,424 - INFO - Iter: 11420, Train loss: 1.2137, BCE: 0.8430, LR: 0.000244, Time: 1614.30s
2024-09-25 13:29:19,249 - INFO - Iter: 11440, Train loss: 1.2134, BCE: 0.8430, LR: 0.000243, Time: 1617.13s
2024-09-25 13:29:22,068 - INFO - Iter: 11460, Train loss: 1.2132, BCE: 0.8430, LR: 0.000243, Time: 1619.95s
2024-09-25 13:29:24,860 - INFO - Iter: 11480, Train loss: 1.2132, BCE: 0.8430, LR: 0.000243, Time: 1622.74s
2024-09-25 13:29:27,698 - INFO - Iter: 11500, Train loss: 1.2132, BCE: 0.8430, LR: 0.000243, Time: 1625.58s
2024-09-25 13:29:30,516 - INFO - Iter: 11520, Train loss: 1.2131, BCE: 0.8430, LR: 0.000243, Time: 1628.40s
2024-09-25 13:29:33,341 - INFO - Iter: 11540, Train loss: 1.2130, BCE: 0.8430, LR: 0.000243, Time: 1631.22s
2024-09-25 13:29:36,152 - INFO - Iter: 11560, Train loss: 1.2128, BCE: 0.8430, LR: 0.000242, Time: 1634.03s
2024-09-25 13:29:38,978 - INFO - Iter: 11580, Train loss: 1.2125, BCE: 0.8430, LR: 0.000242, Time: 1636.86s
2024-09-25 13:29:41,810 - INFO - Iter: 11600, Train loss: 1.2121, BCE: 0.8430, LR: 0.000242, Time: 1639.69s
2024-09-25 13:29:44,697 - INFO - Iter: 11620, Train loss: 1.2122, BCE: 0.8430, LR: 0.000242, Time: 1642.58s
2024-09-25 13:29:47,485 - INFO - Iter: 11640, Train loss: 1.2120, BCE: 0.8430, LR: 0.000242, Time: 1645.37s
2024-09-25 13:29:50,294 - INFO - Iter: 11660, Train loss: 1.2118, BCE: 0.8430, LR: 0.000241, Time: 1648.17s
2024-09-25 13:29:53,092 - INFO - Iter: 11680, Train loss: 1.2115, BCE: 0.8430, LR: 0.000241, Time: 1650.97s
2024-09-25 13:29:55,895 - INFO - Iter: 11700, Train loss: 1.2113, BCE: 0.8430, LR: 0.000241, Time: 1653.78s
2024-09-25 13:29:58,698 - INFO - Iter: 11720, Train loss: 1.2112, BCE: 0.8430, LR: 0.000241, Time: 1656.58s
2024-09-25 13:30:01,493 - INFO - Iter: 11740, Train loss: 1.2109, BCE: 0.8430, LR: 0.000241, Time: 1659.37s
2024-09-25 13:30:04,299 - INFO - Iter: 11760, Train loss: 1.2110, BCE: 0.8430, LR: 0.000240, Time: 1662.18s
2024-09-25 13:30:07,092 - INFO - Iter: 11780, Train loss: 1.2108, BCE: 0.8430, LR: 0.000240, Time: 1664.97s
2024-09-25 13:30:09,896 - INFO - Iter: 11800, Train loss: 1.2106, BCE: 0.8430, LR: 0.000240, Time: 1667.78s
2024-09-25 13:30:12,799 - INFO - Iter: 11820, Train loss: 1.2103, BCE: 0.8430, LR: 0.000240, Time: 1670.68s
2024-09-25 13:30:15,584 - INFO - Iter: 11840, Train loss: 1.2101, BCE: 0.8430, LR: 0.000240, Time: 1673.46s
2024-09-25 13:30:18,373 - INFO - Iter: 11860, Train loss: 1.2098, BCE: 0.8430, LR: 0.000240, Time: 1676.25s
2024-09-25 13:30:21,161 - INFO - Iter: 11880, Train loss: 1.2098, BCE: 0.8430, LR: 0.000239, Time: 1679.04s
2024-09-25 13:30:23,950 - INFO - Iter: 11900, Train loss: 1.2095, BCE: 0.8430, LR: 0.000239, Time: 1681.83s
2024-09-25 13:30:26,761 - INFO - Iter: 11920, Train loss: 1.2093, BCE: 0.8430, LR: 0.000239, Time: 1684.64s
2024-09-25 13:30:29,589 - INFO - Iter: 11940, Train loss: 1.2089, BCE: 0.8430, LR: 0.000239, Time: 1687.47s
2024-09-25 13:30:32,400 - INFO - Iter: 11960, Train loss: 1.2088, BCE: 0.8430, LR: 0.000239, Time: 1690.28s
2024-09-25 13:30:35,221 - INFO - Iter: 11980, Train loss: 1.2085, BCE: 0.8430, LR: 0.000238, Time: 1693.10s
2024-09-25 13:30:38,036 - INFO - Iter: 12000, Train loss: 1.2083, BCE: 0.8430, LR: 0.000238, Time: 1695.92s
2024-09-25 13:30:40,952 - INFO - Iter: 12020, Train loss: 1.2080, BCE: 0.8430, LR: 0.000238, Time: 1698.83s
2024-09-25 13:30:43,765 - INFO - Iter: 12040, Train loss: 1.2078, BCE: 0.8430, LR: 0.000238, Time: 1701.65s
2024-09-25 13:30:46,596 - INFO - Iter: 12060, Train loss: 1.2077, BCE: 0.8430, LR: 0.000238, Time: 1704.48s
2024-09-25 13:30:49,419 - INFO - Iter: 12080, Train loss: 1.2073, BCE: 0.8430, LR: 0.000237, Time: 1707.30s
2024-09-25 13:30:52,234 - INFO - Iter: 12100, Train loss: 1.2068, BCE: 0.8430, LR: 0.000237, Time: 1710.11s
2024-09-25 13:30:55,054 - INFO - Iter: 12120, Train loss: 1.2067, BCE: 0.8430, LR: 0.000237, Time: 1712.93s
2024-09-25 13:30:57,870 - INFO - Iter: 12140, Train loss: 1.2065, BCE: 0.8430, LR: 0.000237, Time: 1715.75s
2024-09-25 13:31:00,700 - INFO - Iter: 12160, Train loss: 1.2064, BCE: 0.8430, LR: 0.000237, Time: 1718.58s
2024-09-25 13:31:03,536 - INFO - Iter: 12180, Train loss: 1.2062, BCE: 0.8430, LR: 0.000237, Time: 1721.42s
2024-09-25 13:31:06,368 - INFO - Iter: 12200, Train loss: 1.2061, BCE: 0.8430, LR: 0.000236, Time: 1724.25s
2024-09-25 13:31:09,277 - INFO - Iter: 12220, Train loss: 1.2060, BCE: 0.8430, LR: 0.000236, Time: 1727.16s
2024-09-25 13:31:12,091 - INFO - Iter: 12240, Train loss: 1.2058, BCE: 0.8430, LR: 0.000236, Time: 1729.97s
2024-09-25 13:31:14,920 - INFO - Iter: 12260, Train loss: 1.2056, BCE: 0.8430, LR: 0.000236, Time: 1732.80s
2024-09-25 13:31:17,744 - INFO - Iter: 12280, Train loss: 1.2053, BCE: 0.8430, LR: 0.000236, Time: 1735.62s
2024-09-25 13:31:20,584 - INFO - Iter: 12300, Train loss: 1.2050, BCE: 0.8430, LR: 0.000235, Time: 1738.46s
2024-09-25 13:31:23,500 - INFO - Iter: 12320, Train loss: 1.2049, BCE: 0.8430, LR: 0.000235, Time: 1741.38s
2024-09-25 13:31:26,290 - INFO - Iter: 12340, Train loss: 1.2049, BCE: 0.8430, LR: 0.000235, Time: 1744.17s
2024-09-25 13:31:29,088 - INFO - Iter: 12360, Train loss: 1.2047, BCE: 0.8430, LR: 0.000235, Time: 1746.97s
2024-09-25 13:31:31,910 - INFO - Iter: 12380, Train loss: 1.2044, BCE: 0.8430, LR: 0.000235, Time: 1749.79s
2024-09-25 13:31:34,735 - INFO - Iter: 12400, Train loss: 1.2043, BCE: 0.8430, LR: 0.000234, Time: 1752.62s
2024-09-25 13:31:37,684 - INFO - Iter: 12420, Train loss: 1.2043, BCE: 0.8430, LR: 0.000234, Time: 1755.56s
2024-09-25 13:31:40,514 - INFO - Iter: 12440, Train loss: 1.2042, BCE: 0.8430, LR: 0.000234, Time: 1758.39s
2024-09-25 13:31:43,354 - INFO - Iter: 12460, Train loss: 1.2040, BCE: 0.8430, LR: 0.000234, Time: 1761.23s
2024-09-25 13:31:46,186 - INFO - Iter: 12480, Train loss: 1.2036, BCE: 0.8430, LR: 0.000234, Time: 1764.07s
2024-09-25 13:31:49,047 - INFO - Iter: 12500, Train loss: 1.2033, BCE: 0.8430, LR: 0.000233, Time: 1766.93s
2024-09-25 13:31:52,302 - INFO - Iter: 12520, Train loss: 1.2031, BCE: 0.8430, LR: 0.000233, Time: 1770.18s
2024-09-25 13:31:55,143 - INFO - Iter: 12540, Train loss: 1.2029, BCE: 0.8430, LR: 0.000233, Time: 1773.02s
2024-09-25 13:31:57,974 - INFO - Iter: 12560, Train loss: 1.2028, BCE: 0.8430, LR: 0.000233, Time: 1775.85s
2024-09-25 13:32:00,813 - INFO - Iter: 12580, Train loss: 1.2026, BCE: 0.8430, LR: 0.000233, Time: 1778.69s
2024-09-25 13:32:03,652 - INFO - Iter: 12600, Train loss: 1.2024, BCE: 0.8430, LR: 0.000232, Time: 1781.53s
2024-09-25 13:32:06,564 - INFO - Iter: 12620, Train loss: 1.2022, BCE: 0.8430, LR: 0.000232, Time: 1784.44s
2024-09-25 13:32:09,386 - INFO - Iter: 12640, Train loss: 1.2022, BCE: 0.8430, LR: 0.000232, Time: 1787.27s
2024-09-25 13:32:12,231 - INFO - Iter: 12660, Train loss: 1.2021, BCE: 0.8430, LR: 0.000232, Time: 1790.11s
2024-09-25 13:32:15,061 - INFO - Iter: 12680, Train loss: 1.2018, BCE: 0.8430, LR: 0.000232, Time: 1792.94s
2024-09-25 13:32:17,893 - INFO - Iter: 12700, Train loss: 1.2018, BCE: 0.8430, LR: 0.000231, Time: 1795.77s
2024-09-25 13:32:20,742 - INFO - Iter: 12720, Train loss: 1.2017, BCE: 0.8430, LR: 0.000231, Time: 1798.62s
2024-09-25 13:32:23,580 - INFO - Iter: 12740, Train loss: 1.2015, BCE: 0.8430, LR: 0.000231, Time: 1801.46s
2024-09-25 13:32:26,425 - INFO - Iter: 12760, Train loss: 1.2013, BCE: 0.8430, LR: 0.000231, Time: 1804.31s
2024-09-25 13:32:29,283 - INFO - Iter: 12780, Train loss: 1.2010, BCE: 0.8430, LR: 0.000231, Time: 1807.16s
2024-09-25 13:32:32,119 - INFO - Iter: 12800, Train loss: 1.2009, BCE: 0.8430, LR: 0.000230, Time: 1810.00s
2024-09-25 13:32:35,029 - INFO - Iter: 12820, Train loss: 1.2006, BCE: 0.8430, LR: 0.000230, Time: 1812.91s
2024-09-25 13:32:37,849 - INFO - Iter: 12840, Train loss: 1.2004, BCE: 0.8430, LR: 0.000230, Time: 1815.73s
2024-09-25 13:32:40,677 - INFO - Iter: 12860, Train loss: 1.2002, BCE: 0.8430, LR: 0.000230, Time: 1818.56s
2024-09-25 13:32:43,508 - INFO - Iter: 12880, Train loss: 1.1999, BCE: 0.8430, LR: 0.000230, Time: 1821.39s
2024-09-25 13:32:46,346 - INFO - Iter: 12900, Train loss: 1.1998, BCE: 0.8430, LR: 0.000229, Time: 1824.23s
2024-09-25 13:32:49,190 - INFO - Iter: 12920, Train loss: 1.1997, BCE: 0.8430, LR: 0.000229, Time: 1827.07s
2024-09-25 13:32:52,005 - INFO - Iter: 12940, Train loss: 1.1995, BCE: 0.8430, LR: 0.000229, Time: 1829.89s
2024-09-25 13:32:54,821 - INFO - Iter: 12960, Train loss: 1.1994, BCE: 0.8430, LR: 0.000229, Time: 1832.70s
2024-09-25 13:32:57,647 - INFO - Iter: 12980, Train loss: 1.1993, BCE: 0.8430, LR: 0.000229, Time: 1835.53s
2024-09-25 13:33:00,463 - INFO - Iter: 13000, Train loss: 1.1991, BCE: 0.8430, LR: 0.000228, Time: 1838.34s
2024-09-25 13:33:03,366 - INFO - Iter: 13020, Train loss: 1.1990, BCE: 0.8430, LR: 0.000228, Time: 1841.25s
2024-09-25 13:33:06,155 - INFO - Iter: 13040, Train loss: 1.1988, BCE: 0.8430, LR: 0.000228, Time: 1844.04s
2024-09-25 13:33:08,956 - INFO - Iter: 13060, Train loss: 1.1988, BCE: 0.8430, LR: 0.000228, Time: 1846.84s
2024-09-25 13:33:11,791 - INFO - Iter: 13080, Train loss: 1.1985, BCE: 0.8430, LR: 0.000228, Time: 1849.67s
2024-09-25 13:33:14,611 - INFO - Iter: 13100, Train loss: 1.1982, BCE: 0.8430, LR: 0.000227, Time: 1852.49s
2024-09-25 13:33:17,426 - INFO - Iter: 13120, Train loss: 1.1981, BCE: 0.8430, LR: 0.000227, Time: 1855.31s
2024-09-25 13:33:20,234 - INFO - Iter: 13140, Train loss: 1.1979, BCE: 0.8430, LR: 0.000227, Time: 1858.11s
2024-09-25 13:33:23,038 - INFO - Iter: 13160, Train loss: 1.1977, BCE: 0.8430, LR: 0.000227, Time: 1860.92s
2024-09-25 13:33:25,866 - INFO - Iter: 13180, Train loss: 1.1975, BCE: 0.8430, LR: 0.000227, Time: 1863.75s
2024-09-25 13:33:28,672 - INFO - Iter: 13200, Train loss: 1.1972, BCE: 0.8430, LR: 0.000226, Time: 1866.55s
2024-09-25 13:33:31,577 - INFO - Iter: 13220, Train loss: 1.1972, BCE: 0.8430, LR: 0.000226, Time: 1869.46s
2024-09-25 13:33:34,375 - INFO - Iter: 13240, Train loss: 1.1971, BCE: 0.8430, LR: 0.000226, Time: 1872.26s
2024-09-25 13:33:37,165 - INFO - Iter: 13260, Train loss: 1.1968, BCE: 0.8430, LR: 0.000226, Time: 1875.05s
2024-09-25 13:33:39,975 - INFO - Iter: 13280, Train loss: 1.1968, BCE: 0.8430, LR: 0.000226, Time: 1877.86s
2024-09-25 13:33:42,806 - INFO - Iter: 13300, Train loss: 1.1967, BCE: 0.8430, LR: 0.000225, Time: 1880.69s
2024-09-25 13:33:45,633 - INFO - Iter: 13320, Train loss: 1.1965, BCE: 0.8430, LR: 0.000225, Time: 1883.51s
2024-09-25 13:33:48,454 - INFO - Iter: 13340, Train loss: 1.1963, BCE: 0.8430, LR: 0.000225, Time: 1886.33s
2024-09-25 13:33:51,300 - INFO - Iter: 13360, Train loss: 1.1961, BCE: 0.8430, LR: 0.000225, Time: 1889.18s
2024-09-25 13:33:54,130 - INFO - Iter: 13380, Train loss: 1.1960, BCE: 0.8430, LR: 0.000225, Time: 1892.01s
2024-09-25 13:33:56,947 - INFO - Iter: 13400, Train loss: 1.1957, BCE: 0.8430, LR: 0.000224, Time: 1894.83s
2024-09-25 13:33:59,958 - INFO - Iter: 13420, Train loss: 1.1955, BCE: 0.8430, LR: 0.000224, Time: 1897.84s
2024-09-25 13:34:02,752 - INFO - Iter: 13440, Train loss: 1.1954, BCE: 0.8430, LR: 0.000224, Time: 1900.63s
2024-09-25 13:34:05,537 - INFO - Iter: 13460, Train loss: 1.1952, BCE: 0.8430, LR: 0.000224, Time: 1903.42s
2024-09-25 13:34:09,219 - INFO - Iter: 13480, Train loss: 1.1951, BCE: 0.8430, LR: 0.000224, Time: 1907.10s
2024-09-25 13:34:12,011 - INFO - Iter: 13500, Train loss: 1.1949, BCE: 0.8430, LR: 0.000223, Time: 1909.89s
2024-09-25 13:34:14,803 - INFO - Iter: 13520, Train loss: 1.1948, BCE: 0.8430, LR: 0.000223, Time: 1912.68s
2024-09-25 13:34:17,593 - INFO - Iter: 13540, Train loss: 1.1947, BCE: 0.8430, LR: 0.000223, Time: 1915.47s
2024-09-25 13:34:20,403 - INFO - Iter: 13560, Train loss: 1.1947, BCE: 0.8430, LR: 0.000223, Time: 1918.28s
2024-09-25 13:34:23,219 - INFO - Iter: 13580, Train loss: 1.1945, BCE: 0.8430, LR: 0.000223, Time: 1921.10s
2024-09-25 13:34:26,031 - INFO - Iter: 13600, Train loss: 1.1945, BCE: 0.8430, LR: 0.000222, Time: 1923.91s
2024-09-25 13:34:28,945 - INFO - Iter: 13620, Train loss: 1.1943, BCE: 0.8430, LR: 0.000222, Time: 1926.83s
2024-09-25 13:34:31,749 - INFO - Iter: 13640, Train loss: 1.1941, BCE: 0.8430, LR: 0.000222, Time: 1929.63s
2024-09-25 13:34:34,558 - INFO - Iter: 13660, Train loss: 1.1940, BCE: 0.8430, LR: 0.000222, Time: 1932.44s
2024-09-25 13:34:37,372 - INFO - Iter: 13680, Train loss: 1.1936, BCE: 0.8430, LR: 0.000222, Time: 1935.25s
2024-09-25 13:34:40,186 - INFO - Iter: 13700, Train loss: 1.1935, BCE: 0.8430, LR: 0.000221, Time: 1938.07s
2024-09-25 13:34:43,001 - INFO - Iter: 13720, Train loss: 1.1934, BCE: 0.8430, LR: 0.000221, Time: 1940.88s
2024-09-25 13:34:45,818 - INFO - Iter: 13740, Train loss: 1.1932, BCE: 0.8430, LR: 0.000221, Time: 1943.70s
2024-09-25 13:34:48,635 - INFO - Iter: 13760, Train loss: 1.1931, BCE: 0.8430, LR: 0.000221, Time: 1946.52s
2024-09-25 13:34:51,452 - INFO - Iter: 13780, Train loss: 1.1928, BCE: 0.8430, LR: 0.000220, Time: 1949.33s
2024-09-25 13:34:54,267 - INFO - Iter: 13800, Train loss: 1.1924, BCE: 0.8430, LR: 0.000220, Time: 1952.15s
2024-09-25 13:34:57,180 - INFO - Iter: 13820, Train loss: 1.1921, BCE: 0.8430, LR: 0.000220, Time: 1955.06s
2024-09-25 13:35:00,002 - INFO - Iter: 13840, Train loss: 1.1920, BCE: 0.8430, LR: 0.000220, Time: 1957.88s
2024-09-25 13:35:02,828 - INFO - Iter: 13860, Train loss: 1.1919, BCE: 0.8430, LR: 0.000220, Time: 1960.71s
2024-09-25 13:35:05,631 - INFO - Iter: 13880, Train loss: 1.1918, BCE: 0.8430, LR: 0.000219, Time: 1963.51s
2024-09-25 13:35:08,435 - INFO - Iter: 13900, Train loss: 1.1917, BCE: 0.8430, LR: 0.000219, Time: 1966.32s
2024-09-25 13:35:11,278 - INFO - Iter: 13920, Train loss: 1.1916, BCE: 0.8430, LR: 0.000219, Time: 1969.16s
2024-09-25 13:35:14,112 - INFO - Iter: 13940, Train loss: 1.1914, BCE: 0.8430, LR: 0.000219, Time: 1971.99s
2024-09-25 13:35:16,957 - INFO - Iter: 13960, Train loss: 1.1913, BCE: 0.8430, LR: 0.000219, Time: 1974.84s
2024-09-25 13:35:19,795 - INFO - Iter: 13980, Train loss: 1.1912, BCE: 0.8430, LR: 0.000218, Time: 1977.68s
2024-09-25 13:35:22,627 - INFO - Iter: 14000, Train loss: 1.1910, BCE: 0.8430, LR: 0.000218, Time: 1980.51s
2024-09-25 13:35:25,569 - INFO - Iter: 14020, Train loss: 1.1908, BCE: 0.8430, LR: 0.000218, Time: 1983.45s
2024-09-25 13:35:28,407 - INFO - Iter: 14040, Train loss: 1.1906, BCE: 0.8430, LR: 0.000218, Time: 1986.29s
2024-09-25 13:35:31,255 - INFO - Iter: 14060, Train loss: 1.1904, BCE: 0.8430, LR: 0.000218, Time: 1989.14s
2024-09-25 13:35:34,093 - INFO - Iter: 14080, Train loss: 1.1903, BCE: 0.8430, LR: 0.000217, Time: 1991.97s
2024-09-25 13:35:36,938 - INFO - Iter: 14100, Train loss: 1.1902, BCE: 0.8430, LR: 0.000217, Time: 1994.82s
2024-09-25 13:35:39,765 - INFO - Iter: 14120, Train loss: 1.1900, BCE: 0.8430, LR: 0.000217, Time: 1997.65s
2024-09-25 13:35:42,576 - INFO - Iter: 14140, Train loss: 1.1898, BCE: 0.8430, LR: 0.000217, Time: 2000.46s
