2024-09-25 09:54:09,233 - INFO - Bayes BCE loss: 0.4044, Standard error: 0.0048
2024-09-25 09:54:15,175 - INFO - Iter: 20, Train loss: 0.8436, BCE: 0.4044, LR: 0.000300, Time: 4.30s
2024-09-25 10:17:40,215 - INFO - Iter: 9980, Train loss: 0.4260, BCE: 0.4044, LR: 0.000256, Time: 1409.34s
2024-09-25 10:17:43,051 - INFO - Iter: 10000, Train loss: 0.4260, BCE: 0.4044, LR: 0.000256, Time: 1412.18s
2024-09-25 10:17:45,946 - INFO - Iter: 10020, Train loss: 0.4259, BCE: 0.4044, LR: 0.000256, Time: 1415.07s
2024-09-25 10:17:48,743 - INFO - Iter: 10040, Train loss: 0.4258, BCE: 0.4044, LR: 0.000256, Time: 1417.87s
2024-09-25 10:17:51,520 - INFO - Iter: 10060, Train loss: 0.4258, BCE: 0.4044, LR: 0.000256, Time: 1420.65s
2024-09-25 10:17:54,301 - INFO - Iter: 10080, Train loss: 0.4258, BCE: 0.4044, LR: 0.000255, Time: 1423.43s
2024-09-25 10:17:57,086 - INFO - Iter: 10100, Train loss: 0.4257, BCE: 0.4044, LR: 0.000255, Time: 1426.22s
2024-09-25 10:17:59,894 - INFO - Iter: 10120, Train loss: 0.4257, BCE: 0.4044, LR: 0.000255, Time: 1429.02s
2024-09-25 10:18:02,712 - INFO - Iter: 10140, Train loss: 0.4257, BCE: 0.4044, LR: 0.000255, Time: 1431.84s
2024-09-25 10:18:05,510 - INFO - Iter: 10160, Train loss: 0.4257, BCE: 0.4044, LR: 0.000255, Time: 1434.64s
2024-09-25 10:18:08,328 - INFO - Iter: 10180, Train loss: 0.4257, BCE: 0.4044, LR: 0.000255, Time: 1437.46s
2024-09-25 10:18:11,141 - INFO - Iter: 10200, Train loss: 0.4256, BCE: 0.4044, LR: 0.000254, Time: 1440.27s
2024-09-25 10:18:14,061 - INFO - Iter: 10220, Train loss: 0.4256, BCE: 0.4044, LR: 0.000254, Time: 1443.19s
2024-09-25 10:18:16,873 - INFO - Iter: 10240, Train loss: 0.4256, BCE: 0.4044, LR: 0.000254, Time: 1446.00s
2024-09-25 10:18:19,700 - INFO - Iter: 10260, Train loss: 0.4255, BCE: 0.4044, LR: 0.000254, Time: 1448.83s
2024-09-25 10:18:22,509 - INFO - Iter: 10280, Train loss: 0.4255, BCE: 0.4044, LR: 0.000254, Time: 1451.64s
2024-09-25 10:18:25,412 - INFO - Iter: 10300, Train loss: 0.4255, BCE: 0.4044, LR: 0.000254, Time: 1454.54s
2024-09-25 10:18:28,201 - INFO - Iter: 10320, Train loss: 0.4255, BCE: 0.4044, LR: 0.000253, Time: 1457.33s
2024-09-25 10:18:31,010 - INFO - Iter: 10340, Train loss: 0.4254, BCE: 0.4044, LR: 0.000253, Time: 1460.14s
2024-09-25 10:18:33,824 - INFO - Iter: 10360, Train loss: 0.4254, BCE: 0.4044, LR: 0.000253, Time: 1462.95s
2024-09-25 10:18:36,639 - INFO - Iter: 10380, Train loss: 0.4254, BCE: 0.4044, LR: 0.000253, Time: 1465.77s
2024-09-25 10:18:39,471 - INFO - Iter: 10400, Train loss: 0.4255, BCE: 0.4044, LR: 0.000253, Time: 1468.60s
2024-09-25 10:18:42,381 - INFO - Iter: 10420, Train loss: 0.4255, BCE: 0.4044, LR: 0.000253, Time: 1471.51s
2024-09-25 10:18:45,202 - INFO - Iter: 10440, Train loss: 0.4255, BCE: 0.4044, LR: 0.000252, Time: 1474.33s
2024-09-25 10:18:48,025 - INFO - Iter: 10460, Train loss: 0.4254, BCE: 0.4044, LR: 0.000252, Time: 1477.15s
2024-09-25 10:18:50,840 - INFO - Iter: 10480, Train loss: 0.4254, BCE: 0.4044, LR: 0.000252, Time: 1479.97s
2024-09-25 10:18:53,646 - INFO - Iter: 10500, Train loss: 0.4254, BCE: 0.4044, LR: 0.000252, Time: 1482.78s
2024-09-25 10:18:56,451 - INFO - Iter: 10520, Train loss: 0.4253, BCE: 0.4044, LR: 0.000252, Time: 1485.58s
2024-09-25 10:18:59,257 - INFO - Iter: 10540, Train loss: 0.4252, BCE: 0.4044, LR: 0.000252, Time: 1488.39s
2024-09-25 10:19:02,042 - INFO - Iter: 10560, Train loss: 0.4251, BCE: 0.4044, LR: 0.000251, Time: 1491.17s
2024-09-25 10:19:04,834 - INFO - Iter: 10580, Train loss: 0.4251, BCE: 0.4044, LR: 0.000251, Time: 1493.96s
2024-09-25 10:19:07,636 - INFO - Iter: 10600, Train loss: 0.4251, BCE: 0.4044, LR: 0.000251, Time: 1496.76s
2024-09-25 10:19:10,524 - INFO - Iter: 10620, Train loss: 0.4250, BCE: 0.4044, LR: 0.000251, Time: 1499.65s
2024-09-25 10:19:13,321 - INFO - Iter: 10640, Train loss: 0.4250, BCE: 0.4044, LR: 0.000251, Time: 1502.45s
2024-09-25 10:19:16,139 - INFO - Iter: 10660, Train loss: 0.4250, BCE: 0.4044, LR: 0.000250, Time: 1505.27s
2024-09-25 10:19:18,957 - INFO - Iter: 10680, Train loss: 0.4249, BCE: 0.4044, LR: 0.000250, Time: 1508.09s
2024-09-25 10:19:21,776 - INFO - Iter: 10700, Train loss: 0.4250, BCE: 0.4044, LR: 0.000250, Time: 1510.90s
2024-09-25 10:19:24,601 - INFO - Iter: 10720, Train loss: 0.4249, BCE: 0.4044, LR: 0.000250, Time: 1513.73s
2024-09-25 10:19:27,457 - INFO - Iter: 10740, Train loss: 0.4248, BCE: 0.4044, LR: 0.000250, Time: 1516.59s
2024-09-25 10:19:30,272 - INFO - Iter: 10760, Train loss: 0.4248, BCE: 0.4044, LR: 0.000250, Time: 1519.40s
2024-09-25 10:19:33,077 - INFO - Iter: 10780, Train loss: 0.4248, BCE: 0.4044, LR: 0.000249, Time: 1522.21s
2024-09-25 10:19:35,919 - INFO - Iter: 10800, Train loss: 0.4248, BCE: 0.4044, LR: 0.000249, Time: 1525.05s
2024-09-25 10:19:38,841 - INFO - Iter: 10820, Train loss: 0.4249, BCE: 0.4044, LR: 0.000249, Time: 1527.97s
2024-09-25 10:19:41,635 - INFO - Iter: 10840, Train loss: 0.4249, BCE: 0.4044, LR: 0.000249, Time: 1530.76s
2024-09-25 10:19:44,445 - INFO - Iter: 10860, Train loss: 0.4248, BCE: 0.4044, LR: 0.000249, Time: 1533.57s
2024-09-25 10:19:47,246 - INFO - Iter: 10880, Train loss: 0.4248, BCE: 0.4044, LR: 0.000249, Time: 1536.37s
2024-09-25 10:19:50,046 - INFO - Iter: 10900, Train loss: 0.4248, BCE: 0.4044, LR: 0.000248, Time: 1539.18s
2024-09-25 10:19:52,851 - INFO - Iter: 10920, Train loss: 0.4248, BCE: 0.4044, LR: 0.000248, Time: 1541.98s
2024-09-25 10:19:55,648 - INFO - Iter: 10940, Train loss: 0.4248, BCE: 0.4044, LR: 0.000248, Time: 1544.78s
2024-09-25 10:19:58,462 - INFO - Iter: 10960, Train loss: 0.4248, BCE: 0.4044, LR: 0.000248, Time: 1547.59s
2024-09-25 10:20:01,252 - INFO - Iter: 10980, Train loss: 0.4247, BCE: 0.4044, LR: 0.000248, Time: 1550.38s
2024-09-25 10:20:04,049 - INFO - Iter: 11000, Train loss: 0.4248, BCE: 0.4044, LR: 0.000247, Time: 1553.18s
2024-09-25 10:20:06,946 - INFO - Iter: 11020, Train loss: 0.4247, BCE: 0.4044, LR: 0.000247, Time: 1556.08s
2024-09-25 10:20:09,739 - INFO - Iter: 11040, Train loss: 0.4247, BCE: 0.4044, LR: 0.000247, Time: 1558.87s
2024-09-25 10:20:12,524 - INFO - Iter: 11060, Train loss: 0.4247, BCE: 0.4044, LR: 0.000247, Time: 1561.65s
2024-09-25 10:20:15,335 - INFO - Iter: 11080, Train loss: 0.4247, BCE: 0.4044, LR: 0.000247, Time: 1564.46s
2024-09-25 10:20:18,160 - INFO - Iter: 11100, Train loss: 0.4247, BCE: 0.4044, LR: 0.000247, Time: 1567.29s
2024-09-25 10:20:20,972 - INFO - Iter: 11120, Train loss: 0.4246, BCE: 0.4044, LR: 0.000246, Time: 1570.10s
2024-09-25 10:20:23,785 - INFO - Iter: 11140, Train loss: 0.4246, BCE: 0.4044, LR: 0.000246, Time: 1572.91s
2024-09-25 10:20:26,597 - INFO - Iter: 11160, Train loss: 0.4246, BCE: 0.4044, LR: 0.000246, Time: 1575.73s
2024-09-25 10:20:29,432 - INFO - Iter: 11180, Train loss: 0.4246, BCE: 0.4044, LR: 0.000246, Time: 1578.56s
2024-09-25 10:20:32,264 - INFO - Iter: 11200, Train loss: 0.4245, BCE: 0.4044, LR: 0.000246, Time: 1581.39s
2024-09-25 10:20:35,211 - INFO - Iter: 11220, Train loss: 0.4245, BCE: 0.4044, LR: 0.000245, Time: 1584.34s
2024-09-25 10:20:38,027 - INFO - Iter: 11240, Train loss: 0.4245, BCE: 0.4044, LR: 0.000245, Time: 1587.16s
2024-09-25 10:20:40,836 - INFO - Iter: 11260, Train loss: 0.4245, BCE: 0.4044, LR: 0.000245, Time: 1589.96s
2024-09-25 10:20:43,652 - INFO - Iter: 11280, Train loss: 0.4244, BCE: 0.4044, LR: 0.000245, Time: 1592.78s
2024-09-25 10:20:46,473 - INFO - Iter: 11300, Train loss: 0.4244, BCE: 0.4044, LR: 0.000245, Time: 1595.60s
2024-09-25 10:20:49,310 - INFO - Iter: 11320, Train loss: 0.4244, BCE: 0.4044, LR: 0.000245, Time: 1598.44s
2024-09-25 10:20:52,140 - INFO - Iter: 11340, Train loss: 0.4243, BCE: 0.4044, LR: 0.000244, Time: 1601.27s
2024-09-25 10:20:54,957 - INFO - Iter: 11360, Train loss: 0.4243, BCE: 0.4044, LR: 0.000244, Time: 1604.09s
2024-09-25 10:20:57,911 - INFO - Iter: 11380, Train loss: 0.4243, BCE: 0.4044, LR: 0.000244, Time: 1607.04s
2024-09-25 10:21:00,758 - INFO - Iter: 11400, Train loss: 0.4244, BCE: 0.4044, LR: 0.000244, Time: 1609.89s
2024-09-25 10:21:03,662 - INFO - Iter: 11420, Train loss: 0.4243, BCE: 0.4044, LR: 0.000244, Time: 1612.79s
2024-09-25 10:21:06,458 - INFO - Iter: 11440, Train loss: 0.4241, BCE: 0.4044, LR: 0.000243, Time: 1615.59s
2024-09-25 10:21:09,255 - INFO - Iter: 11460, Train loss: 0.4242, BCE: 0.4044, LR: 0.000243, Time: 1618.38s
2024-09-25 10:21:12,050 - INFO - Iter: 11480, Train loss: 0.4242, BCE: 0.4044, LR: 0.000243, Time: 1621.18s
2024-09-25 10:21:14,875 - INFO - Iter: 11500, Train loss: 0.4242, BCE: 0.4044, LR: 0.000243, Time: 1624.00s
2024-09-25 10:21:17,702 - INFO - Iter: 11520, Train loss: 0.4241, BCE: 0.4044, LR: 0.000243, Time: 1626.83s
2024-09-25 10:21:20,544 - INFO - Iter: 11540, Train loss: 0.4241, BCE: 0.4044, LR: 0.000243, Time: 1629.67s
2024-09-25 10:21:23,381 - INFO - Iter: 11560, Train loss: 0.4241, BCE: 0.4044, LR: 0.000242, Time: 1632.51s
2024-09-25 10:21:26,212 - INFO - Iter: 11580, Train loss: 0.4240, BCE: 0.4044, LR: 0.000242, Time: 1635.34s
2024-09-25 10:21:29,061 - INFO - Iter: 11600, Train loss: 0.4239, BCE: 0.4044, LR: 0.000242, Time: 1638.19s
2024-09-25 10:21:31,959 - INFO - Iter: 11620, Train loss: 0.4239, BCE: 0.4044, LR: 0.000242, Time: 1641.09s
2024-09-25 10:21:34,738 - INFO - Iter: 11640, Train loss: 0.4240, BCE: 0.4044, LR: 0.000242, Time: 1643.87s
2024-09-25 10:21:37,528 - INFO - Iter: 11660, Train loss: 0.4239, BCE: 0.4044, LR: 0.000241, Time: 1646.66s
2024-09-25 10:21:40,316 - INFO - Iter: 11680, Train loss: 0.4239, BCE: 0.4044, LR: 0.000241, Time: 1649.44s
2024-09-25 10:21:43,131 - INFO - Iter: 11700, Train loss: 0.4238, BCE: 0.4044, LR: 0.000241, Time: 1652.26s
2024-09-25 10:21:45,943 - INFO - Iter: 11720, Train loss: 0.4238, BCE: 0.4044, LR: 0.000241, Time: 1655.07s
2024-09-25 10:21:48,763 - INFO - Iter: 11740, Train loss: 0.4238, BCE: 0.4044, LR: 0.000241, Time: 1657.89s
2024-09-25 10:21:51,567 - INFO - Iter: 11760, Train loss: 0.4237, BCE: 0.4044, LR: 0.000240, Time: 1660.70s
2024-09-25 10:21:54,359 - INFO - Iter: 11780, Train loss: 0.4237, BCE: 0.4044, LR: 0.000240, Time: 1663.49s
2024-09-25 10:21:57,179 - INFO - Iter: 11800, Train loss: 0.4237, BCE: 0.4044, LR: 0.000240, Time: 1666.31s
2024-09-25 10:22:00,092 - INFO - Iter: 11820, Train loss: 0.4237, BCE: 0.4044, LR: 0.000240, Time: 1669.22s
2024-09-25 10:22:02,902 - INFO - Iter: 11840, Train loss: 0.4237, BCE: 0.4044, LR: 0.000240, Time: 1672.03s
2024-09-25 10:22:05,700 - INFO - Iter: 11860, Train loss: 0.4236, BCE: 0.4044, LR: 0.000240, Time: 1674.83s
2024-09-25 10:22:08,497 - INFO - Iter: 11880, Train loss: 0.4236, BCE: 0.4044, LR: 0.000239, Time: 1677.63s
2024-09-25 10:22:11,284 - INFO - Iter: 11900, Train loss: 0.4236, BCE: 0.4044, LR: 0.000239, Time: 1680.41s
2024-09-25 10:22:14,085 - INFO - Iter: 11920, Train loss: 0.4234, BCE: 0.4044, LR: 0.000239, Time: 1683.21s
2024-09-25 10:22:16,898 - INFO - Iter: 11940, Train loss: 0.4234, BCE: 0.4044, LR: 0.000239, Time: 1686.03s
2024-09-25 10:22:19,720 - INFO - Iter: 11960, Train loss: 0.4235, BCE: 0.4044, LR: 0.000239, Time: 1688.85s
2024-09-25 10:22:22,540 - INFO - Iter: 11980, Train loss: 0.4235, BCE: 0.4044, LR: 0.000238, Time: 1691.67s
2024-09-25 10:22:25,366 - INFO - Iter: 12000, Train loss: 0.4234, BCE: 0.4044, LR: 0.000238, Time: 1694.50s
2024-09-25 10:22:28,259 - INFO - Iter: 12020, Train loss: 0.4234, BCE: 0.4044, LR: 0.000238, Time: 1697.39s
2024-09-25 10:22:31,049 - INFO - Iter: 12040, Train loss: 0.4233, BCE: 0.4044, LR: 0.000238, Time: 1700.18s
2024-09-25 10:22:33,835 - INFO - Iter: 12060, Train loss: 0.4232, BCE: 0.4044, LR: 0.000238, Time: 1702.96s
2024-09-25 10:22:36,622 - INFO - Iter: 12080, Train loss: 0.4231, BCE: 0.4044, LR: 0.000237, Time: 1705.75s
2024-09-25 10:22:39,419 - INFO - Iter: 12100, Train loss: 0.4230, BCE: 0.4044, LR: 0.000237, Time: 1708.55s
2024-09-25 10:22:42,199 - INFO - Iter: 12120, Train loss: 0.4230, BCE: 0.4044, LR: 0.000237, Time: 1711.33s
2024-09-25 10:22:45,013 - INFO - Iter: 12140, Train loss: 0.4229, BCE: 0.4044, LR: 0.000237, Time: 1714.14s
2024-09-25 10:22:47,818 - INFO - Iter: 12160, Train loss: 0.4229, BCE: 0.4044, LR: 0.000237, Time: 1716.95s
2024-09-25 10:22:50,632 - INFO - Iter: 12180, Train loss: 0.4229, BCE: 0.4044, LR: 0.000237, Time: 1719.76s
2024-09-25 10:22:53,452 - INFO - Iter: 12200, Train loss: 0.4229, BCE: 0.4044, LR: 0.000236, Time: 1722.58s
2024-09-25 10:22:56,353 - INFO - Iter: 12220, Train loss: 0.4229, BCE: 0.4044, LR: 0.000236, Time: 1725.48s
2024-09-25 10:22:59,177 - INFO - Iter: 12240, Train loss: 0.4229, BCE: 0.4044, LR: 0.000236, Time: 1728.31s
2024-09-25 10:23:01,993 - INFO - Iter: 12260, Train loss: 0.4230, BCE: 0.4044, LR: 0.000236, Time: 1731.12s
2024-09-25 10:23:04,816 - INFO - Iter: 12280, Train loss: 0.4228, BCE: 0.4044, LR: 0.000236, Time: 1733.94s
2024-09-25 10:23:07,644 - INFO - Iter: 12300, Train loss: 0.4229, BCE: 0.4044, LR: 0.000235, Time: 1736.77s
2024-09-25 10:23:10,488 - INFO - Iter: 12320, Train loss: 0.4228, BCE: 0.4044, LR: 0.000235, Time: 1739.62s
2024-09-25 10:23:13,331 - INFO - Iter: 12340, Train loss: 0.4228, BCE: 0.4044, LR: 0.000235, Time: 1742.46s
2024-09-25 10:23:16,153 - INFO - Iter: 12360, Train loss: 0.4228, BCE: 0.4044, LR: 0.000235, Time: 1745.28s
2024-09-25 10:23:18,986 - INFO - Iter: 12380, Train loss: 0.4228, BCE: 0.4044, LR: 0.000235, Time: 1748.11s
2024-09-25 10:23:21,814 - INFO - Iter: 12400, Train loss: 0.4228, BCE: 0.4044, LR: 0.000234, Time: 1750.94s
2024-09-25 10:23:24,703 - INFO - Iter: 12420, Train loss: 0.4228, BCE: 0.4044, LR: 0.000234, Time: 1753.83s
2024-09-25 10:23:27,499 - INFO - Iter: 12440, Train loss: 0.4228, BCE: 0.4044, LR: 0.000234, Time: 1756.63s
2024-09-25 10:23:30,330 - INFO - Iter: 12460, Train loss: 0.4228, BCE: 0.4044, LR: 0.000234, Time: 1759.46s
2024-09-25 10:23:33,137 - INFO - Iter: 12480, Train loss: 0.4227, BCE: 0.4044, LR: 0.000234, Time: 1762.27s
2024-09-25 10:23:35,945 - INFO - Iter: 12500, Train loss: 0.4227, BCE: 0.4044, LR: 0.000233, Time: 1765.07s
2024-09-25 10:23:38,765 - INFO - Iter: 12520, Train loss: 0.4227, BCE: 0.4044, LR: 0.000233, Time: 1767.89s
2024-09-25 10:23:41,574 - INFO - Iter: 12540, Train loss: 0.4227, BCE: 0.4044, LR: 0.000233, Time: 1770.70s
2024-09-25 10:23:44,369 - INFO - Iter: 12560, Train loss: 0.4227, BCE: 0.4044, LR: 0.000233, Time: 1773.50s
2024-09-25 10:23:47,186 - INFO - Iter: 12580, Train loss: 0.4227, BCE: 0.4044, LR: 0.000233, Time: 1776.32s
2024-09-25 10:23:49,997 - INFO - Iter: 12600, Train loss: 0.4227, BCE: 0.4044, LR: 0.000232, Time: 1779.13s
2024-09-25 10:23:52,871 - INFO - Iter: 12620, Train loss: 0.4226, BCE: 0.4044, LR: 0.000232, Time: 1782.00s
2024-09-25 10:23:55,651 - INFO - Iter: 12640, Train loss: 0.4226, BCE: 0.4044, LR: 0.000232, Time: 1784.78s
2024-09-25 10:23:58,454 - INFO - Iter: 12660, Train loss: 0.4226, BCE: 0.4044, LR: 0.000232, Time: 1787.58s
2024-09-25 10:24:01,257 - INFO - Iter: 12680, Train loss: 0.4226, BCE: 0.4044, LR: 0.000232, Time: 1790.39s
2024-09-25 10:24:04,072 - INFO - Iter: 12700, Train loss: 0.4226, BCE: 0.4044, LR: 0.000231, Time: 1793.20s
2024-09-25 10:24:06,988 - INFO - Iter: 12720, Train loss: 0.4226, BCE: 0.4044, LR: 0.000231, Time: 1796.12s
2024-09-25 10:24:09,806 - INFO - Iter: 12740, Train loss: 0.4225, BCE: 0.4044, LR: 0.000231, Time: 1798.94s
2024-09-25 10:24:12,614 - INFO - Iter: 12760, Train loss: 0.4225, BCE: 0.4044, LR: 0.000231, Time: 1801.74s
2024-09-25 10:24:15,432 - INFO - Iter: 12780, Train loss: 0.4225, BCE: 0.4044, LR: 0.000231, Time: 1804.56s
2024-09-25 10:24:18,243 - INFO - Iter: 12800, Train loss: 0.4225, BCE: 0.4044, LR: 0.000230, Time: 1807.37s
2024-09-25 10:24:21,170 - INFO - Iter: 12820, Train loss: 0.4224, BCE: 0.4044, LR: 0.000230, Time: 1810.30s
2024-09-25 10:24:23,969 - INFO - Iter: 12840, Train loss: 0.4224, BCE: 0.4044, LR: 0.000230, Time: 1813.10s
2024-09-25 10:24:26,775 - INFO - Iter: 12860, Train loss: 0.4223, BCE: 0.4044, LR: 0.000230, Time: 1815.90s
2024-09-25 10:24:29,605 - INFO - Iter: 12880, Train loss: 0.4223, BCE: 0.4044, LR: 0.000230, Time: 1818.73s
2024-09-25 10:24:32,429 - INFO - Iter: 12900, Train loss: 0.4222, BCE: 0.4044, LR: 0.000229, Time: 1821.56s
2024-09-25 10:24:35,256 - INFO - Iter: 12920, Train loss: 0.4223, BCE: 0.4044, LR: 0.000229, Time: 1824.38s
2024-09-25 10:24:38,087 - INFO - Iter: 12940, Train loss: 0.4223, BCE: 0.4044, LR: 0.000229, Time: 1827.22s
2024-09-25 10:24:40,934 - INFO - Iter: 12960, Train loss: 0.4223, BCE: 0.4044, LR: 0.000229, Time: 1830.06s
2024-09-25 10:24:43,750 - INFO - Iter: 12980, Train loss: 0.4223, BCE: 0.4044, LR: 0.000229, Time: 1832.88s
2024-09-25 10:24:46,565 - INFO - Iter: 13000, Train loss: 0.4223, BCE: 0.4044, LR: 0.000228, Time: 1835.69s
2024-09-25 10:24:49,468 - INFO - Iter: 13020, Train loss: 0.4222, BCE: 0.4044, LR: 0.000228, Time: 1838.60s
2024-09-25 10:24:52,265 - INFO - Iter: 13040, Train loss: 0.4222, BCE: 0.4044, LR: 0.000228, Time: 1841.39s
2024-09-25 10:24:55,067 - INFO - Iter: 13060, Train loss: 0.4222, BCE: 0.4044, LR: 0.000228, Time: 1844.20s
2024-09-25 10:24:57,890 - INFO - Iter: 13080, Train loss: 0.4222, BCE: 0.4044, LR: 0.000228, Time: 1847.02s
2024-09-25 10:25:00,714 - INFO - Iter: 13100, Train loss: 0.4221, BCE: 0.4044, LR: 0.000227, Time: 1849.84s
2024-09-25 10:25:03,542 - INFO - Iter: 13120, Train loss: 0.4221, BCE: 0.4044, LR: 0.000227, Time: 1852.67s
2024-09-25 10:25:06,358 - INFO - Iter: 13140, Train loss: 0.4220, BCE: 0.4044, LR: 0.000227, Time: 1855.49s
2024-09-25 10:25:09,183 - INFO - Iter: 13160, Train loss: 0.4220, BCE: 0.4044, LR: 0.000227, Time: 1858.31s
2024-09-25 10:25:12,014 - INFO - Iter: 13180, Train loss: 0.4220, BCE: 0.4044, LR: 0.000227, Time: 1861.14s
2024-09-25 10:25:14,826 - INFO - Iter: 13200, Train loss: 0.4219, BCE: 0.4044, LR: 0.000226, Time: 1863.95s
2024-09-25 10:25:17,748 - INFO - Iter: 13220, Train loss: 0.4220, BCE: 0.4044, LR: 0.000226, Time: 1866.88s
2024-09-25 10:25:20,528 - INFO - Iter: 13240, Train loss: 0.4220, BCE: 0.4044, LR: 0.000226, Time: 1869.66s
2024-09-25 10:25:23,300 - INFO - Iter: 13260, Train loss: 0.4220, BCE: 0.4044, LR: 0.000226, Time: 1872.43s
2024-09-25 10:25:26,084 - INFO - Iter: 13280, Train loss: 0.4220, BCE: 0.4044, LR: 0.000226, Time: 1875.21s
2024-09-25 10:25:28,895 - INFO - Iter: 13300, Train loss: 0.4221, BCE: 0.4044, LR: 0.000225, Time: 1878.02s
2024-09-25 10:25:31,702 - INFO - Iter: 13320, Train loss: 0.4220, BCE: 0.4044, LR: 0.000225, Time: 1880.83s
2024-09-25 10:25:34,502 - INFO - Iter: 13340, Train loss: 0.4220, BCE: 0.4044, LR: 0.000225, Time: 1883.63s
2024-09-25 10:25:37,325 - INFO - Iter: 13360, Train loss: 0.4220, BCE: 0.4044, LR: 0.000225, Time: 1886.45s
2024-09-25 10:25:40,135 - INFO - Iter: 13380, Train loss: 0.4219, BCE: 0.4044, LR: 0.000225, Time: 1889.26s
2024-09-25 10:25:42,937 - INFO - Iter: 13400, Train loss: 0.4218, BCE: 0.4044, LR: 0.000224, Time: 1892.07s
2024-09-25 10:25:45,817 - INFO - Iter: 13420, Train loss: 0.4218, BCE: 0.4044, LR: 0.000224, Time: 1894.95s
2024-09-25 10:25:48,622 - INFO - Iter: 13440, Train loss: 0.4218, BCE: 0.4044, LR: 0.000224, Time: 1897.75s
2024-09-25 10:25:51,432 - INFO - Iter: 13460, Train loss: 0.4218, BCE: 0.4044, LR: 0.000224, Time: 1900.56s
2024-09-25 10:25:54,233 - INFO - Iter: 13480, Train loss: 0.4218, BCE: 0.4044, LR: 0.000224, Time: 1903.36s
2024-09-25 10:25:57,043 - INFO - Iter: 13500, Train loss: 0.4218, BCE: 0.4044, LR: 0.000223, Time: 1906.17s
2024-09-25 10:25:59,871 - INFO - Iter: 13520, Train loss: 0.4217, BCE: 0.4044, LR: 0.000223, Time: 1909.00s
2024-09-25 10:26:02,687 - INFO - Iter: 13540, Train loss: 0.4217, BCE: 0.4044, LR: 0.000223, Time: 1911.82s
2024-09-25 10:26:05,507 - INFO - Iter: 13560, Train loss: 0.4217, BCE: 0.4044, LR: 0.000223, Time: 1914.64s
2024-09-25 10:26:08,327 - INFO - Iter: 13580, Train loss: 0.4217, BCE: 0.4044, LR: 0.000223, Time: 1917.46s
2024-09-25 10:26:11,137 - INFO - Iter: 13600, Train loss: 0.4217, BCE: 0.4044, LR: 0.000222, Time: 1920.27s
2024-09-25 10:26:14,044 - INFO - Iter: 13620, Train loss: 0.4216, BCE: 0.4044, LR: 0.000222, Time: 1923.17s
2024-09-25 10:26:16,847 - INFO - Iter: 13640, Train loss: 0.4215, BCE: 0.4044, LR: 0.000222, Time: 1925.98s
2024-09-25 10:26:19,675 - INFO - Iter: 13660, Train loss: 0.4215, BCE: 0.4044, LR: 0.000222, Time: 1928.80s
2024-09-25 10:26:22,492 - INFO - Iter: 13680, Train loss: 0.4214, BCE: 0.4044, LR: 0.000222, Time: 1931.62s
2024-09-25 10:26:25,302 - INFO - Iter: 13700, Train loss: 0.4213, BCE: 0.4044, LR: 0.000221, Time: 1934.43s
2024-09-25 10:26:28,122 - INFO - Iter: 13720, Train loss: 0.4214, BCE: 0.4044, LR: 0.000221, Time: 1937.25s
2024-09-25 10:26:30,946 - INFO - Iter: 13740, Train loss: 0.4213, BCE: 0.4044, LR: 0.000221, Time: 1940.07s
2024-09-25 10:26:33,774 - INFO - Iter: 13760, Train loss: 0.4213, BCE: 0.4044, LR: 0.000221, Time: 1942.90s
2024-09-25 10:26:36,607 - INFO - Iter: 13780, Train loss: 0.4213, BCE: 0.4044, LR: 0.000220, Time: 1945.74s
2024-09-25 10:26:39,442 - INFO - Iter: 13800, Train loss: 0.4213, BCE: 0.4044, LR: 0.000220, Time: 1948.57s
2024-09-25 10:26:42,339 - INFO - Iter: 13820, Train loss: 0.4213, BCE: 0.4044, LR: 0.000220, Time: 1951.47s
2024-09-25 10:26:45,153 - INFO - Iter: 13840, Train loss: 0.4213, BCE: 0.4044, LR: 0.000220, Time: 1954.28s
2024-09-25 10:26:47,952 - INFO - Iter: 13860, Train loss: 0.4213, BCE: 0.4044, LR: 0.000220, Time: 1957.08s
2024-09-25 10:26:50,861 - INFO - Iter: 13880, Train loss: 0.4213, BCE: 0.4044, LR: 0.000219, Time: 1959.99s
2024-09-25 10:26:53,639 - INFO - Iter: 13900, Train loss: 0.4212, BCE: 0.4044, LR: 0.000219, Time: 1962.77s
2024-09-25 10:26:56,417 - INFO - Iter: 13920, Train loss: 0.4212, BCE: 0.4044, LR: 0.000219, Time: 1965.55s
2024-09-25 10:26:59,216 - INFO - Iter: 13940, Train loss: 0.4211, BCE: 0.4044, LR: 0.000219, Time: 1968.34s
2024-09-25 10:27:02,034 - INFO - Iter: 13960, Train loss: 0.4211, BCE: 0.4044, LR: 0.000219, Time: 1971.16s
2024-09-25 10:27:04,834 - INFO - Iter: 13980, Train loss: 0.4212, BCE: 0.4044, LR: 0.000218, Time: 1973.96s
2024-09-25 10:27:07,654 - INFO - Iter: 14000, Train loss: 0.4212, BCE: 0.4044, LR: 0.000218, Time: 1976.78s
2024-09-25 10:27:10,541 - INFO - Iter: 14020, Train loss: 0.4211, BCE: 0.4044, LR: 0.000218, Time: 1979.67s
2024-09-25 10:27:13,343 - INFO - Iter: 14040, Train loss: 0.4212, BCE: 0.4044, LR: 0.000218, Time: 1982.47s
