2024-09-25 13:04:01,866 - INFO - Bayes BCE loss: 1.5660, Standard error: 0.0113
2024-09-25 13:04:06,775 - INFO - Iter: 20, Train loss: 2.8068, BCE: 1.5660, LR: 0.000300, Time: 3.93s
2024-09-25 13:26:47,681 - INFO - Iter: 9660, Train loss: 2.1216, BCE: 1.5660, LR: 0.000259, Time: 1364.83s
2024-09-25 13:26:50,491 - INFO - Iter: 9680, Train loss: 2.1213, BCE: 1.5660, LR: 0.000259, Time: 1367.64s
2024-09-25 13:26:53,294 - INFO - Iter: 9700, Train loss: 2.1210, BCE: 1.5660, LR: 0.000259, Time: 1370.45s
2024-09-25 13:26:56,102 - INFO - Iter: 9720, Train loss: 2.1206, BCE: 1.5660, LR: 0.000258, Time: 1373.25s
2024-09-25 13:26:58,909 - INFO - Iter: 9740, Train loss: 2.1202, BCE: 1.5660, LR: 0.000258, Time: 1376.06s
2024-09-25 13:27:01,724 - INFO - Iter: 9760, Train loss: 2.1199, BCE: 1.5660, LR: 0.000258, Time: 1378.88s
2024-09-25 13:27:04,544 - INFO - Iter: 9780, Train loss: 2.1196, BCE: 1.5660, LR: 0.000258, Time: 1381.70s
2024-09-25 13:27:07,368 - INFO - Iter: 9800, Train loss: 2.1193, BCE: 1.5660, LR: 0.000258, Time: 1384.52s
2024-09-25 13:27:10,284 - INFO - Iter: 9820, Train loss: 2.1191, BCE: 1.5660, LR: 0.000258, Time: 1387.44s
2024-09-25 13:27:13,105 - INFO - Iter: 9840, Train loss: 2.1187, BCE: 1.5660, LR: 0.000257, Time: 1390.26s
2024-09-25 13:27:15,908 - INFO - Iter: 9860, Train loss: 2.1185, BCE: 1.5660, LR: 0.000257, Time: 1393.06s
2024-09-25 13:27:18,712 - INFO - Iter: 9880, Train loss: 2.1182, BCE: 1.5660, LR: 0.000257, Time: 1395.86s
2024-09-25 13:27:21,536 - INFO - Iter: 9900, Train loss: 2.1181, BCE: 1.5660, LR: 0.000257, Time: 1398.69s
2024-09-25 13:27:24,343 - INFO - Iter: 9920, Train loss: 2.1180, BCE: 1.5660, LR: 0.000257, Time: 1401.50s
2024-09-25 13:27:27,146 - INFO - Iter: 9940, Train loss: 2.1175, BCE: 1.5660, LR: 0.000257, Time: 1404.30s
2024-09-25 13:27:29,953 - INFO - Iter: 9960, Train loss: 2.1173, BCE: 1.5660, LR: 0.000256, Time: 1407.10s
2024-09-25 13:27:32,764 - INFO - Iter: 9980, Train loss: 2.1169, BCE: 1.5660, LR: 0.000256, Time: 1409.92s
2024-09-25 13:27:35,567 - INFO - Iter: 10000, Train loss: 2.1165, BCE: 1.5660, LR: 0.000256, Time: 1412.72s
2024-09-25 13:27:38,502 - INFO - Iter: 10020, Train loss: 2.1162, BCE: 1.5660, LR: 0.000256, Time: 1415.65s
2024-09-25 13:27:41,311 - INFO - Iter: 10040, Train loss: 2.1157, BCE: 1.5660, LR: 0.000256, Time: 1418.46s
2024-09-25 13:27:44,117 - INFO - Iter: 10060, Train loss: 2.1151, BCE: 1.5660, LR: 0.000256, Time: 1421.27s
2024-09-25 13:27:46,922 - INFO - Iter: 10080, Train loss: 2.1148, BCE: 1.5660, LR: 0.000255, Time: 1424.07s
2024-09-25 13:27:49,735 - INFO - Iter: 10100, Train loss: 2.1146, BCE: 1.5660, LR: 0.000255, Time: 1426.89s
2024-09-25 13:27:52,543 - INFO - Iter: 10120, Train loss: 2.1141, BCE: 1.5660, LR: 0.000255, Time: 1429.70s
2024-09-25 13:27:55,358 - INFO - Iter: 10140, Train loss: 2.1138, BCE: 1.5660, LR: 0.000255, Time: 1432.51s
2024-09-25 13:27:58,173 - INFO - Iter: 10160, Train loss: 2.1134, BCE: 1.5660, LR: 0.000255, Time: 1435.32s
2024-09-25 13:28:00,987 - INFO - Iter: 10180, Train loss: 2.1130, BCE: 1.5660, LR: 0.000255, Time: 1438.14s
2024-09-25 13:28:03,798 - INFO - Iter: 10200, Train loss: 2.1126, BCE: 1.5660, LR: 0.000254, Time: 1440.95s
2024-09-25 13:28:06,713 - INFO - Iter: 10220, Train loss: 2.1122, BCE: 1.5660, LR: 0.000254, Time: 1443.86s
2024-09-25 13:28:09,516 - INFO - Iter: 10240, Train loss: 2.1120, BCE: 1.5660, LR: 0.000254, Time: 1446.67s
2024-09-25 13:28:12,332 - INFO - Iter: 10260, Train loss: 2.1117, BCE: 1.5660, LR: 0.000254, Time: 1449.48s
2024-09-25 13:28:15,138 - INFO - Iter: 10280, Train loss: 2.1113, BCE: 1.5660, LR: 0.000254, Time: 1452.29s
2024-09-25 13:28:17,948 - INFO - Iter: 10300, Train loss: 2.1111, BCE: 1.5660, LR: 0.000254, Time: 1455.10s
2024-09-25 13:28:20,763 - INFO - Iter: 10320, Train loss: 2.1107, BCE: 1.5660, LR: 0.000253, Time: 1457.92s
2024-09-25 13:28:23,575 - INFO - Iter: 10340, Train loss: 2.1103, BCE: 1.5660, LR: 0.000253, Time: 1460.73s
2024-09-25 13:28:26,375 - INFO - Iter: 10360, Train loss: 2.1099, BCE: 1.5660, LR: 0.000253, Time: 1463.53s
2024-09-25 13:28:29,178 - INFO - Iter: 10380, Train loss: 2.1095, BCE: 1.5660, LR: 0.000253, Time: 1466.33s
2024-09-25 13:28:31,987 - INFO - Iter: 10400, Train loss: 2.1091, BCE: 1.5660, LR: 0.000253, Time: 1469.14s
2024-09-25 13:28:34,900 - INFO - Iter: 10420, Train loss: 2.1091, BCE: 1.5660, LR: 0.000253, Time: 1472.05s
2024-09-25 13:28:37,705 - INFO - Iter: 10440, Train loss: 2.1087, BCE: 1.5660, LR: 0.000252, Time: 1474.86s
2024-09-25 13:28:40,534 - INFO - Iter: 10460, Train loss: 2.1085, BCE: 1.5660, LR: 0.000252, Time: 1477.69s
2024-09-25 13:28:43,353 - INFO - Iter: 10480, Train loss: 2.1082, BCE: 1.5660, LR: 0.000252, Time: 1480.51s
2024-09-25 13:28:46,162 - INFO - Iter: 10500, Train loss: 2.1078, BCE: 1.5660, LR: 0.000252, Time: 1483.31s
2024-09-25 13:28:48,963 - INFO - Iter: 10520, Train loss: 2.1073, BCE: 1.5660, LR: 0.000252, Time: 1486.11s
2024-09-25 13:28:51,791 - INFO - Iter: 10540, Train loss: 2.1069, BCE: 1.5660, LR: 0.000252, Time: 1488.94s
2024-09-25 13:28:54,602 - INFO - Iter: 10560, Train loss: 2.1068, BCE: 1.5660, LR: 0.000251, Time: 1491.75s
2024-09-25 13:28:57,398 - INFO - Iter: 10580, Train loss: 2.1064, BCE: 1.5660, LR: 0.000251, Time: 1494.55s
2024-09-25 13:29:00,200 - INFO - Iter: 10600, Train loss: 2.1062, BCE: 1.5660, LR: 0.000251, Time: 1497.35s
2024-09-25 13:29:03,112 - INFO - Iter: 10620, Train loss: 2.1060, BCE: 1.5660, LR: 0.000251, Time: 1500.26s
2024-09-25 13:29:05,923 - INFO - Iter: 10640, Train loss: 2.1055, BCE: 1.5660, LR: 0.000251, Time: 1503.08s
2024-09-25 13:29:08,761 - INFO - Iter: 10660, Train loss: 2.1051, BCE: 1.5660, LR: 0.000250, Time: 1505.91s
2024-09-25 13:29:11,606 - INFO - Iter: 10680, Train loss: 2.1048, BCE: 1.5660, LR: 0.000250, Time: 1508.76s
2024-09-25 13:29:14,440 - INFO - Iter: 10700, Train loss: 2.1045, BCE: 1.5660, LR: 0.000250, Time: 1511.59s
2024-09-25 13:29:17,280 - INFO - Iter: 10720, Train loss: 2.1042, BCE: 1.5660, LR: 0.000250, Time: 1514.43s
2024-09-25 13:29:20,110 - INFO - Iter: 10740, Train loss: 2.1040, BCE: 1.5660, LR: 0.000250, Time: 1517.26s
2024-09-25 13:29:22,934 - INFO - Iter: 10760, Train loss: 2.1036, BCE: 1.5660, LR: 0.000250, Time: 1520.09s
2024-09-25 13:29:25,747 - INFO - Iter: 10780, Train loss: 2.1030, BCE: 1.5660, LR: 0.000249, Time: 1522.90s
2024-09-25 13:29:28,601 - INFO - Iter: 10800, Train loss: 2.1026, BCE: 1.5660, LR: 0.000249, Time: 1525.75s
2024-09-25 13:29:31,556 - INFO - Iter: 10820, Train loss: 2.1025, BCE: 1.5660, LR: 0.000249, Time: 1528.71s
2024-09-25 13:29:34,472 - INFO - Iter: 10840, Train loss: 2.1022, BCE: 1.5660, LR: 0.000249, Time: 1531.62s
2024-09-25 13:29:37,272 - INFO - Iter: 10860, Train loss: 2.1018, BCE: 1.5660, LR: 0.000249, Time: 1534.42s
2024-09-25 13:29:40,076 - INFO - Iter: 10880, Train loss: 2.1015, BCE: 1.5660, LR: 0.000249, Time: 1537.23s
2024-09-25 13:29:42,888 - INFO - Iter: 10900, Train loss: 2.1012, BCE: 1.5660, LR: 0.000248, Time: 1540.04s
2024-09-25 13:29:45,700 - INFO - Iter: 10920, Train loss: 2.1008, BCE: 1.5660, LR: 0.000248, Time: 1542.85s
2024-09-25 13:29:48,503 - INFO - Iter: 10940, Train loss: 2.1007, BCE: 1.5660, LR: 0.000248, Time: 1545.65s
2024-09-25 13:29:51,310 - INFO - Iter: 10960, Train loss: 2.1005, BCE: 1.5660, LR: 0.000248, Time: 1548.46s
2024-09-25 13:29:54,115 - INFO - Iter: 10980, Train loss: 2.1002, BCE: 1.5660, LR: 0.000248, Time: 1551.27s
2024-09-25 13:29:56,932 - INFO - Iter: 11000, Train loss: 2.1001, BCE: 1.5660, LR: 0.000247, Time: 1554.08s
2024-09-25 13:29:59,867 - INFO - Iter: 11020, Train loss: 2.0997, BCE: 1.5660, LR: 0.000247, Time: 1557.02s
2024-09-25 13:30:02,680 - INFO - Iter: 11040, Train loss: 2.0996, BCE: 1.5660, LR: 0.000247, Time: 1559.83s
2024-09-25 13:30:05,503 - INFO - Iter: 11060, Train loss: 2.0994, BCE: 1.5660, LR: 0.000247, Time: 1562.65s
2024-09-25 13:30:08,346 - INFO - Iter: 11080, Train loss: 2.0990, BCE: 1.5660, LR: 0.000247, Time: 1565.50s
2024-09-25 13:30:11,176 - INFO - Iter: 11100, Train loss: 2.0988, BCE: 1.5660, LR: 0.000247, Time: 1568.33s
2024-09-25 13:30:14,010 - INFO - Iter: 11120, Train loss: 2.0983, BCE: 1.5660, LR: 0.000246, Time: 1571.16s
2024-09-25 13:30:16,845 - INFO - Iter: 11140, Train loss: 2.0979, BCE: 1.5660, LR: 0.000246, Time: 1574.00s
2024-09-25 13:30:19,669 - INFO - Iter: 11160, Train loss: 2.0975, BCE: 1.5660, LR: 0.000246, Time: 1576.82s
2024-09-25 13:30:22,505 - INFO - Iter: 11180, Train loss: 2.0973, BCE: 1.5660, LR: 0.000246, Time: 1579.66s
2024-09-25 13:30:25,335 - INFO - Iter: 11200, Train loss: 2.0969, BCE: 1.5660, LR: 0.000246, Time: 1582.49s
2024-09-25 13:30:28,263 - INFO - Iter: 11220, Train loss: 2.0968, BCE: 1.5660, LR: 0.000245, Time: 1585.42s
2024-09-25 13:30:31,057 - INFO - Iter: 11240, Train loss: 2.0964, BCE: 1.5660, LR: 0.000245, Time: 1588.21s
2024-09-25 13:30:33,839 - INFO - Iter: 11260, Train loss: 2.0962, BCE: 1.5660, LR: 0.000245, Time: 1590.99s
2024-09-25 13:30:36,632 - INFO - Iter: 11280, Train loss: 2.0957, BCE: 1.5660, LR: 0.000245, Time: 1593.78s
2024-09-25 13:30:39,408 - INFO - Iter: 11300, Train loss: 2.0954, BCE: 1.5660, LR: 0.000245, Time: 1596.56s
2024-09-25 13:30:42,217 - INFO - Iter: 11320, Train loss: 2.0950, BCE: 1.5660, LR: 0.000245, Time: 1599.37s
2024-09-25 13:30:45,036 - INFO - Iter: 11340, Train loss: 2.0948, BCE: 1.5660, LR: 0.000244, Time: 1602.19s
2024-09-25 13:30:47,845 - INFO - Iter: 11360, Train loss: 2.0946, BCE: 1.5660, LR: 0.000244, Time: 1605.00s
2024-09-25 13:30:50,664 - INFO - Iter: 11380, Train loss: 2.0942, BCE: 1.5660, LR: 0.000244, Time: 1607.82s
2024-09-25 13:30:53,491 - INFO - Iter: 11400, Train loss: 2.0939, BCE: 1.5660, LR: 0.000244, Time: 1610.64s
2024-09-25 13:30:56,379 - INFO - Iter: 11420, Train loss: 2.0935, BCE: 1.5660, LR: 0.000244, Time: 1613.53s
2024-09-25 13:30:59,168 - INFO - Iter: 11440, Train loss: 2.0931, BCE: 1.5660, LR: 0.000243, Time: 1616.32s
2024-09-25 13:31:01,978 - INFO - Iter: 11460, Train loss: 2.0928, BCE: 1.5660, LR: 0.000243, Time: 1619.13s
2024-09-25 13:31:04,761 - INFO - Iter: 11480, Train loss: 2.0925, BCE: 1.5660, LR: 0.000243, Time: 1621.91s
2024-09-25 13:31:07,549 - INFO - Iter: 11500, Train loss: 2.0923, BCE: 1.5660, LR: 0.000243, Time: 1624.70s
2024-09-25 13:31:10,332 - INFO - Iter: 11520, Train loss: 2.0920, BCE: 1.5660, LR: 0.000243, Time: 1627.48s
2024-09-25 13:31:13,112 - INFO - Iter: 11540, Train loss: 2.0919, BCE: 1.5660, LR: 0.000243, Time: 1630.26s
2024-09-25 13:31:15,895 - INFO - Iter: 11560, Train loss: 2.0915, BCE: 1.5660, LR: 0.000242, Time: 1633.05s
2024-09-25 13:31:18,680 - INFO - Iter: 11580, Train loss: 2.0910, BCE: 1.5660, LR: 0.000242, Time: 1635.83s
2024-09-25 13:31:21,512 - INFO - Iter: 11600, Train loss: 2.0908, BCE: 1.5660, LR: 0.000242, Time: 1638.66s
2024-09-25 13:31:24,423 - INFO - Iter: 11620, Train loss: 2.0905, BCE: 1.5660, LR: 0.000242, Time: 1641.57s
2024-09-25 13:31:27,219 - INFO - Iter: 11640, Train loss: 2.0901, BCE: 1.5660, LR: 0.000242, Time: 1644.37s
2024-09-25 13:31:30,018 - INFO - Iter: 11660, Train loss: 2.0898, BCE: 1.5660, LR: 0.000241, Time: 1647.17s
2024-09-25 13:31:32,805 - INFO - Iter: 11680, Train loss: 2.0894, BCE: 1.5660, LR: 0.000241, Time: 1649.96s
2024-09-25 13:31:35,598 - INFO - Iter: 11700, Train loss: 2.0891, BCE: 1.5660, LR: 0.000241, Time: 1652.75s
2024-09-25 13:31:38,413 - INFO - Iter: 11720, Train loss: 2.0889, BCE: 1.5660, LR: 0.000241, Time: 1655.57s
2024-09-25 13:31:41,219 - INFO - Iter: 11740, Train loss: 2.0886, BCE: 1.5660, LR: 0.000241, Time: 1658.37s
2024-09-25 13:31:44,005 - INFO - Iter: 11760, Train loss: 2.0886, BCE: 1.5660, LR: 0.000240, Time: 1661.16s
2024-09-25 13:31:46,799 - INFO - Iter: 11780, Train loss: 2.0883, BCE: 1.5660, LR: 0.000240, Time: 1663.95s
2024-09-25 13:31:49,592 - INFO - Iter: 11800, Train loss: 2.0879, BCE: 1.5660, LR: 0.000240, Time: 1666.74s
2024-09-25 13:31:52,482 - INFO - Iter: 11820, Train loss: 2.0876, BCE: 1.5660, LR: 0.000240, Time: 1669.63s
2024-09-25 13:31:55,293 - INFO - Iter: 11840, Train loss: 2.0875, BCE: 1.5660, LR: 0.000240, Time: 1672.45s
2024-09-25 13:31:58,111 - INFO - Iter: 11860, Train loss: 2.0872, BCE: 1.5660, LR: 0.000240, Time: 1675.26s
2024-09-25 13:32:00,925 - INFO - Iter: 11880, Train loss: 2.0868, BCE: 1.5660, LR: 0.000239, Time: 1678.08s
2024-09-25 13:32:03,745 - INFO - Iter: 11900, Train loss: 2.0867, BCE: 1.5660, LR: 0.000239, Time: 1680.90s
2024-09-25 13:32:06,565 - INFO - Iter: 11920, Train loss: 2.0862, BCE: 1.5660, LR: 0.000239, Time: 1683.72s
2024-09-25 13:32:09,389 - INFO - Iter: 11940, Train loss: 2.0859, BCE: 1.5660, LR: 0.000239, Time: 1686.54s
2024-09-25 13:32:12,225 - INFO - Iter: 11960, Train loss: 2.0857, BCE: 1.5660, LR: 0.000239, Time: 1689.38s
2024-09-25 13:32:15,062 - INFO - Iter: 11980, Train loss: 2.0854, BCE: 1.5660, LR: 0.000238, Time: 1692.21s
2024-09-25 13:32:17,883 - INFO - Iter: 12000, Train loss: 2.0851, BCE: 1.5660, LR: 0.000238, Time: 1695.03s
2024-09-25 13:32:20,795 - INFO - Iter: 12020, Train loss: 2.0847, BCE: 1.5660, LR: 0.000238, Time: 1697.95s
2024-09-25 13:32:23,606 - INFO - Iter: 12040, Train loss: 2.0844, BCE: 1.5660, LR: 0.000238, Time: 1700.76s
2024-09-25 13:32:26,419 - INFO - Iter: 12060, Train loss: 2.0842, BCE: 1.5660, LR: 0.000238, Time: 1703.57s
2024-09-25 13:32:29,223 - INFO - Iter: 12080, Train loss: 2.0837, BCE: 1.5660, LR: 0.000237, Time: 1706.37s
2024-09-25 13:32:32,048 - INFO - Iter: 12100, Train loss: 2.0834, BCE: 1.5660, LR: 0.000237, Time: 1709.20s
2024-09-25 13:32:34,875 - INFO - Iter: 12120, Train loss: 2.0831, BCE: 1.5660, LR: 0.000237, Time: 1712.03s
2024-09-25 13:32:37,688 - INFO - Iter: 12140, Train loss: 2.0830, BCE: 1.5660, LR: 0.000237, Time: 1714.84s
2024-09-25 13:32:40,509 - INFO - Iter: 12160, Train loss: 2.0826, BCE: 1.5660, LR: 0.000237, Time: 1717.66s
2024-09-25 13:32:43,341 - INFO - Iter: 12180, Train loss: 2.0823, BCE: 1.5660, LR: 0.000237, Time: 1720.49s
2024-09-25 13:32:46,176 - INFO - Iter: 12200, Train loss: 2.0821, BCE: 1.5660, LR: 0.000236, Time: 1723.33s
2024-09-25 13:32:49,087 - INFO - Iter: 12220, Train loss: 2.0819, BCE: 1.5660, LR: 0.000236, Time: 1726.24s
2024-09-25 13:32:51,880 - INFO - Iter: 12240, Train loss: 2.0816, BCE: 1.5660, LR: 0.000236, Time: 1729.03s
2024-09-25 13:32:54,661 - INFO - Iter: 12260, Train loss: 2.0813, BCE: 1.5660, LR: 0.000236, Time: 1731.81s
2024-09-25 13:32:57,437 - INFO - Iter: 12280, Train loss: 2.0810, BCE: 1.5660, LR: 0.000236, Time: 1734.59s
2024-09-25 13:33:00,216 - INFO - Iter: 12300, Train loss: 2.0807, BCE: 1.5660, LR: 0.000235, Time: 1737.37s
2024-09-25 13:33:03,032 - INFO - Iter: 12320, Train loss: 2.0805, BCE: 1.5660, LR: 0.000235, Time: 1740.18s
2024-09-25 13:33:05,834 - INFO - Iter: 12340, Train loss: 2.0803, BCE: 1.5660, LR: 0.000235, Time: 1742.99s
2024-09-25 13:33:08,675 - INFO - Iter: 12360, Train loss: 2.0800, BCE: 1.5660, LR: 0.000235, Time: 1745.83s
2024-09-25 13:33:11,585 - INFO - Iter: 12380, Train loss: 2.0799, BCE: 1.5660, LR: 0.000235, Time: 1748.74s
2024-09-25 13:33:14,371 - INFO - Iter: 12400, Train loss: 2.0798, BCE: 1.5660, LR: 0.000234, Time: 1751.52s
2024-09-25 13:33:17,256 - INFO - Iter: 12420, Train loss: 2.0796, BCE: 1.5660, LR: 0.000234, Time: 1754.41s
2024-09-25 13:33:20,050 - INFO - Iter: 12440, Train loss: 2.0794, BCE: 1.5660, LR: 0.000234, Time: 1757.20s
2024-09-25 13:33:22,828 - INFO - Iter: 12460, Train loss: 2.0790, BCE: 1.5660, LR: 0.000234, Time: 1759.98s
2024-09-25 13:33:25,604 - INFO - Iter: 12480, Train loss: 2.0785, BCE: 1.5660, LR: 0.000234, Time: 1762.76s
2024-09-25 13:33:28,382 - INFO - Iter: 12500, Train loss: 2.0781, BCE: 1.5660, LR: 0.000233, Time: 1765.53s
2024-09-25 13:33:31,161 - INFO - Iter: 12520, Train loss: 2.0777, BCE: 1.5660, LR: 0.000233, Time: 1768.31s
2024-09-25 13:33:33,941 - INFO - Iter: 12540, Train loss: 2.0773, BCE: 1.5660, LR: 0.000233, Time: 1771.09s
2024-09-25 13:33:36,752 - INFO - Iter: 12560, Train loss: 2.0770, BCE: 1.5660, LR: 0.000233, Time: 1773.90s
2024-09-25 13:33:39,533 - INFO - Iter: 12580, Train loss: 2.0766, BCE: 1.5660, LR: 0.000233, Time: 1776.69s
2024-09-25 13:33:42,317 - INFO - Iter: 12600, Train loss: 2.0763, BCE: 1.5660, LR: 0.000232, Time: 1779.47s
2024-09-25 13:33:45,205 - INFO - Iter: 12620, Train loss: 2.0761, BCE: 1.5660, LR: 0.000232, Time: 1782.36s
2024-09-25 13:33:47,987 - INFO - Iter: 12640, Train loss: 2.0761, BCE: 1.5660, LR: 0.000232, Time: 1785.14s
2024-09-25 13:33:50,763 - INFO - Iter: 12660, Train loss: 2.0756, BCE: 1.5660, LR: 0.000232, Time: 1787.92s
2024-09-25 13:33:53,540 - INFO - Iter: 12680, Train loss: 2.0753, BCE: 1.5660, LR: 0.000232, Time: 1790.69s
2024-09-25 13:33:56,309 - INFO - Iter: 12700, Train loss: 2.0751, BCE: 1.5660, LR: 0.000231, Time: 1793.46s
2024-09-25 13:33:59,085 - INFO - Iter: 12720, Train loss: 2.0749, BCE: 1.5660, LR: 0.000231, Time: 1796.24s
2024-09-25 13:34:01,873 - INFO - Iter: 12740, Train loss: 2.0747, BCE: 1.5660, LR: 0.000231, Time: 1799.03s
2024-09-25 13:34:04,670 - INFO - Iter: 12760, Train loss: 2.0743, BCE: 1.5660, LR: 0.000231, Time: 1801.82s
2024-09-25 13:34:07,477 - INFO - Iter: 12780, Train loss: 2.0740, BCE: 1.5660, LR: 0.000231, Time: 1804.63s
2024-09-25 13:34:10,298 - INFO - Iter: 12800, Train loss: 2.0736, BCE: 1.5660, LR: 0.000230, Time: 1807.45s
2024-09-25 13:34:13,195 - INFO - Iter: 12820, Train loss: 2.0733, BCE: 1.5660, LR: 0.000230, Time: 1810.35s
2024-09-25 13:34:15,978 - INFO - Iter: 12840, Train loss: 2.0730, BCE: 1.5660, LR: 0.000230, Time: 1813.13s
2024-09-25 13:34:18,758 - INFO - Iter: 12860, Train loss: 2.0728, BCE: 1.5660, LR: 0.000230, Time: 1815.91s
2024-09-25 13:34:21,564 - INFO - Iter: 12880, Train loss: 2.0725, BCE: 1.5660, LR: 0.000230, Time: 1818.72s
2024-09-25 13:34:24,379 - INFO - Iter: 12900, Train loss: 2.0722, BCE: 1.5660, LR: 0.000229, Time: 1821.53s
2024-09-25 13:34:27,194 - INFO - Iter: 12920, Train loss: 2.0720, BCE: 1.5660, LR: 0.000229, Time: 1824.35s
2024-09-25 13:34:30,019 - INFO - Iter: 12940, Train loss: 2.0717, BCE: 1.5660, LR: 0.000229, Time: 1827.17s
2024-09-25 13:34:32,827 - INFO - Iter: 12960, Train loss: 2.0715, BCE: 1.5660, LR: 0.000229, Time: 1829.98s
2024-09-25 13:34:35,645 - INFO - Iter: 12980, Train loss: 2.0712, BCE: 1.5660, LR: 0.000229, Time: 1832.80s
2024-09-25 13:34:38,445 - INFO - Iter: 13000, Train loss: 2.0710, BCE: 1.5660, LR: 0.000228, Time: 1835.60s
2024-09-25 13:34:41,355 - INFO - Iter: 13020, Train loss: 2.0709, BCE: 1.5660, LR: 0.000228, Time: 1838.51s
2024-09-25 13:34:44,157 - INFO - Iter: 13040, Train loss: 2.0707, BCE: 1.5660, LR: 0.000228, Time: 1841.31s
2024-09-25 13:34:46,965 - INFO - Iter: 13060, Train loss: 2.0705, BCE: 1.5660, LR: 0.000228, Time: 1844.12s
2024-09-25 13:34:49,769 - INFO - Iter: 13080, Train loss: 2.0701, BCE: 1.5660, LR: 0.000228, Time: 1846.92s
2024-09-25 13:34:52,570 - INFO - Iter: 13100, Train loss: 2.0699, BCE: 1.5660, LR: 0.000227, Time: 1849.72s
2024-09-25 13:34:55,372 - INFO - Iter: 13120, Train loss: 2.0696, BCE: 1.5660, LR: 0.000227, Time: 1852.52s
2024-09-25 13:34:58,174 - INFO - Iter: 13140, Train loss: 2.0693, BCE: 1.5660, LR: 0.000227, Time: 1855.33s
2024-09-25 13:35:00,993 - INFO - Iter: 13160, Train loss: 2.0690, BCE: 1.5660, LR: 0.000227, Time: 1858.15s
2024-09-25 13:35:03,802 - INFO - Iter: 13180, Train loss: 2.0688, BCE: 1.5660, LR: 0.000227, Time: 1860.95s
2024-09-25 13:35:06,600 - INFO - Iter: 13200, Train loss: 2.0686, BCE: 1.5660, LR: 0.000226, Time: 1863.75s
2024-09-25 13:35:09,503 - INFO - Iter: 13220, Train loss: 2.0683, BCE: 1.5660, LR: 0.000226, Time: 1866.66s
2024-09-25 13:35:12,302 - INFO - Iter: 13240, Train loss: 2.0680, BCE: 1.5660, LR: 0.000226, Time: 1869.45s
2024-09-25 13:35:15,106 - INFO - Iter: 13260, Train loss: 2.0677, BCE: 1.5660, LR: 0.000226, Time: 1872.26s
2024-09-25 13:35:17,907 - INFO - Iter: 13280, Train loss: 2.0675, BCE: 1.5660, LR: 0.000226, Time: 1875.06s
2024-09-25 13:35:20,722 - INFO - Iter: 13300, Train loss: 2.0672, BCE: 1.5660, LR: 0.000225, Time: 1877.87s
2024-09-25 13:35:23,544 - INFO - Iter: 13320, Train loss: 2.0669, BCE: 1.5660, LR: 0.000225, Time: 1880.70s
2024-09-25 13:35:26,395 - INFO - Iter: 13340, Train loss: 2.0669, BCE: 1.5660, LR: 0.000225, Time: 1883.55s
2024-09-25 13:35:29,232 - INFO - Iter: 13360, Train loss: 2.0666, BCE: 1.5660, LR: 0.000225, Time: 1886.38s
2024-09-25 13:35:32,053 - INFO - Iter: 13380, Train loss: 2.0663, BCE: 1.5660, LR: 0.000225, Time: 1889.20s
2024-09-25 13:35:34,867 - INFO - Iter: 13400, Train loss: 2.0660, BCE: 1.5660, LR: 0.000224, Time: 1892.02s
2024-09-25 13:35:37,769 - INFO - Iter: 13420, Train loss: 2.0658, BCE: 1.5660, LR: 0.000224, Time: 1894.92s
2024-09-25 13:35:40,578 - INFO - Iter: 13440, Train loss: 2.0656, BCE: 1.5660, LR: 0.000224, Time: 1897.73s
2024-09-25 13:35:43,354 - INFO - Iter: 13460, Train loss: 2.0653, BCE: 1.5660, LR: 0.000224, Time: 1900.51s
2024-09-25 13:35:46,132 - INFO - Iter: 13480, Train loss: 2.0650, BCE: 1.5660, LR: 0.000224, Time: 1903.28s
2024-09-25 13:35:48,920 - INFO - Iter: 13500, Train loss: 2.0648, BCE: 1.5660, LR: 0.000223, Time: 1906.07s
2024-09-25 13:35:51,713 - INFO - Iter: 13520, Train loss: 2.0645, BCE: 1.5660, LR: 0.000223, Time: 1908.86s
2024-09-25 13:35:54,507 - INFO - Iter: 13540, Train loss: 2.0642, BCE: 1.5660, LR: 0.000223, Time: 1911.66s
2024-09-25 13:35:57,296 - INFO - Iter: 13560, Train loss: 2.0640, BCE: 1.5660, LR: 0.000223, Time: 1914.45s
2024-09-25 13:36:00,114 - INFO - Iter: 13580, Train loss: 2.0638, BCE: 1.5660, LR: 0.000223, Time: 1917.27s
2024-09-25 13:36:02,942 - INFO - Iter: 13600, Train loss: 2.0635, BCE: 1.5660, LR: 0.000222, Time: 1920.09s
2024-09-25 13:36:05,851 - INFO - Iter: 13620, Train loss: 2.0632, BCE: 1.5660, LR: 0.000222, Time: 1923.00s
2024-09-25 13:36:08,654 - INFO - Iter: 13640, Train loss: 2.0630, BCE: 1.5660, LR: 0.000222, Time: 1925.81s
2024-09-25 13:36:11,442 - INFO - Iter: 13660, Train loss: 2.0626, BCE: 1.5660, LR: 0.000222, Time: 1928.59s
2024-09-25 13:36:14,221 - INFO - Iter: 13680, Train loss: 2.0622, BCE: 1.5660, LR: 0.000222, Time: 1931.37s
2024-09-25 13:36:17,002 - INFO - Iter: 13700, Train loss: 2.0620, BCE: 1.5660, LR: 0.000221, Time: 1934.15s
2024-09-25 13:36:19,783 - INFO - Iter: 13720, Train loss: 2.0618, BCE: 1.5660, LR: 0.000221, Time: 1936.93s
