2024-09-25 09:54:07,615 - INFO - Bayes BCE loss: 0.4516, Standard error: 0.0057
2024-09-25 09:54:13,691 - INFO - Iter: 20, Train loss: 1.6390, BCE: 0.4516, LR: 0.000300, Time: 4.43s
2024-09-25 10:17:02,377 - INFO - Iter: 9780, Train loss: 0.5329, BCE: 0.4516, LR: 0.000258, Time: 1373.11s
2024-09-25 10:17:05,143 - INFO - Iter: 9800, Train loss: 0.5327, BCE: 0.4516, LR: 0.000258, Time: 1375.88s
2024-09-25 10:17:08,020 - INFO - Iter: 9820, Train loss: 0.5326, BCE: 0.4516, LR: 0.000258, Time: 1378.76s
2024-09-25 10:17:10,781 - INFO - Iter: 9840, Train loss: 0.5326, BCE: 0.4516, LR: 0.000257, Time: 1381.52s
2024-09-25 10:17:13,564 - INFO - Iter: 9860, Train loss: 0.5325, BCE: 0.4516, LR: 0.000257, Time: 1384.30s
2024-09-25 10:17:16,342 - INFO - Iter: 9880, Train loss: 0.5324, BCE: 0.4516, LR: 0.000257, Time: 1387.08s
2024-09-25 10:17:19,116 - INFO - Iter: 9900, Train loss: 0.5324, BCE: 0.4516, LR: 0.000257, Time: 1389.85s
2024-09-25 10:17:21,883 - INFO - Iter: 9920, Train loss: 0.5324, BCE: 0.4516, LR: 0.000257, Time: 1392.62s
2024-09-25 10:17:24,658 - INFO - Iter: 9940, Train loss: 0.5323, BCE: 0.4516, LR: 0.000257, Time: 1395.39s
2024-09-25 10:17:27,483 - INFO - Iter: 9960, Train loss: 0.5324, BCE: 0.4516, LR: 0.000256, Time: 1398.22s
2024-09-25 10:17:30,588 - INFO - Iter: 9980, Train loss: 0.5323, BCE: 0.4516, LR: 0.000256, Time: 1401.32s
2024-09-25 10:17:33,370 - INFO - Iter: 10000, Train loss: 0.5323, BCE: 0.4516, LR: 0.000256, Time: 1404.11s
2024-09-25 10:17:36,245 - INFO - Iter: 10020, Train loss: 0.5322, BCE: 0.4516, LR: 0.000256, Time: 1406.98s
2024-09-25 10:17:39,019 - INFO - Iter: 10040, Train loss: 0.5321, BCE: 0.4516, LR: 0.000256, Time: 1409.75s
2024-09-25 10:17:41,845 - INFO - Iter: 10060, Train loss: 0.5320, BCE: 0.4516, LR: 0.000256, Time: 1412.58s
2024-09-25 10:17:44,664 - INFO - Iter: 10080, Train loss: 0.5319, BCE: 0.4516, LR: 0.000255, Time: 1415.40s
2024-09-25 10:17:47,443 - INFO - Iter: 10100, Train loss: 0.5318, BCE: 0.4516, LR: 0.000255, Time: 1418.18s
2024-09-25 10:17:50,207 - INFO - Iter: 10120, Train loss: 0.5316, BCE: 0.4516, LR: 0.000255, Time: 1420.94s
2024-09-25 10:17:52,973 - INFO - Iter: 10140, Train loss: 0.5317, BCE: 0.4516, LR: 0.000255, Time: 1423.71s
2024-09-25 10:17:55,736 - INFO - Iter: 10160, Train loss: 0.5316, BCE: 0.4516, LR: 0.000255, Time: 1426.47s
2024-09-25 10:17:58,501 - INFO - Iter: 10180, Train loss: 0.5316, BCE: 0.4516, LR: 0.000255, Time: 1429.24s
2024-09-25 10:18:01,268 - INFO - Iter: 10200, Train loss: 0.5315, BCE: 0.4516, LR: 0.000254, Time: 1432.00s
2024-09-25 10:18:04,159 - INFO - Iter: 10220, Train loss: 0.5314, BCE: 0.4516, LR: 0.000254, Time: 1434.89s
2024-09-25 10:18:06,941 - INFO - Iter: 10240, Train loss: 0.5315, BCE: 0.4516, LR: 0.000254, Time: 1437.68s
2024-09-25 10:18:09,717 - INFO - Iter: 10260, Train loss: 0.5315, BCE: 0.4516, LR: 0.000254, Time: 1440.45s
2024-09-25 10:18:12,505 - INFO - Iter: 10280, Train loss: 0.5315, BCE: 0.4516, LR: 0.000254, Time: 1443.24s
2024-09-25 10:18:15,358 - INFO - Iter: 10300, Train loss: 0.5314, BCE: 0.4516, LR: 0.000254, Time: 1446.09s
2024-09-25 10:18:18,205 - INFO - Iter: 10320, Train loss: 0.5313, BCE: 0.4516, LR: 0.000253, Time: 1448.94s
2024-09-25 10:18:21,043 - INFO - Iter: 10340, Train loss: 0.5311, BCE: 0.4516, LR: 0.000253, Time: 1451.78s
2024-09-25 10:18:23,879 - INFO - Iter: 10360, Train loss: 0.5311, BCE: 0.4516, LR: 0.000253, Time: 1454.61s
2024-09-25 10:18:26,717 - INFO - Iter: 10380, Train loss: 0.5311, BCE: 0.4516, LR: 0.000253, Time: 1457.45s
2024-09-25 10:18:29,557 - INFO - Iter: 10400, Train loss: 0.5310, BCE: 0.4516, LR: 0.000253, Time: 1460.29s
2024-09-25 10:18:32,465 - INFO - Iter: 10420, Train loss: 0.5311, BCE: 0.4516, LR: 0.000253, Time: 1463.20s
2024-09-25 10:18:35,300 - INFO - Iter: 10440, Train loss: 0.5311, BCE: 0.4516, LR: 0.000252, Time: 1466.04s
2024-09-25 10:18:38,120 - INFO - Iter: 10460, Train loss: 0.5310, BCE: 0.4516, LR: 0.000252, Time: 1468.85s
2024-09-25 10:18:40,937 - INFO - Iter: 10480, Train loss: 0.5309, BCE: 0.4516, LR: 0.000252, Time: 1471.67s
2024-09-25 10:18:43,776 - INFO - Iter: 10500, Train loss: 0.5308, BCE: 0.4516, LR: 0.000252, Time: 1474.51s
2024-09-25 10:18:46,605 - INFO - Iter: 10520, Train loss: 0.5306, BCE: 0.4516, LR: 0.000252, Time: 1477.34s
2024-09-25 10:18:49,438 - INFO - Iter: 10540, Train loss: 0.5305, BCE: 0.4516, LR: 0.000252, Time: 1480.17s
2024-09-25 10:18:52,280 - INFO - Iter: 10560, Train loss: 0.5304, BCE: 0.4516, LR: 0.000251, Time: 1483.02s
2024-09-25 10:18:55,108 - INFO - Iter: 10580, Train loss: 0.5303, BCE: 0.4516, LR: 0.000251, Time: 1485.84s
2024-09-25 10:18:57,946 - INFO - Iter: 10600, Train loss: 0.5303, BCE: 0.4516, LR: 0.000251, Time: 1488.68s
2024-09-25 10:19:00,874 - INFO - Iter: 10620, Train loss: 0.5301, BCE: 0.4516, LR: 0.000251, Time: 1491.61s
2024-09-25 10:19:03,690 - INFO - Iter: 10640, Train loss: 0.5301, BCE: 0.4516, LR: 0.000251, Time: 1494.43s
2024-09-25 10:19:06,509 - INFO - Iter: 10660, Train loss: 0.5300, BCE: 0.4516, LR: 0.000250, Time: 1497.24s
2024-09-25 10:19:09,313 - INFO - Iter: 10680, Train loss: 0.5300, BCE: 0.4516, LR: 0.000250, Time: 1500.05s
2024-09-25 10:19:12,123 - INFO - Iter: 10700, Train loss: 0.5299, BCE: 0.4516, LR: 0.000250, Time: 1502.86s
2024-09-25 10:19:14,943 - INFO - Iter: 10720, Train loss: 0.5298, BCE: 0.4516, LR: 0.000250, Time: 1505.68s
2024-09-25 10:19:17,808 - INFO - Iter: 10740, Train loss: 0.5299, BCE: 0.4516, LR: 0.000250, Time: 1508.54s
2024-09-25 10:19:20,642 - INFO - Iter: 10760, Train loss: 0.5299, BCE: 0.4516, LR: 0.000250, Time: 1511.38s
2024-09-25 10:19:23,482 - INFO - Iter: 10780, Train loss: 0.5299, BCE: 0.4516, LR: 0.000249, Time: 1514.22s
2024-09-25 10:19:26,310 - INFO - Iter: 10800, Train loss: 0.5299, BCE: 0.4516, LR: 0.000249, Time: 1517.05s
2024-09-25 10:19:29,235 - INFO - Iter: 10820, Train loss: 0.5299, BCE: 0.4516, LR: 0.000249, Time: 1519.97s
2024-09-25 10:19:32,039 - INFO - Iter: 10840, Train loss: 0.5299, BCE: 0.4516, LR: 0.000249, Time: 1522.77s
2024-09-25 10:19:34,848 - INFO - Iter: 10860, Train loss: 0.5297, BCE: 0.4516, LR: 0.000249, Time: 1525.58s
2024-09-25 10:19:37,655 - INFO - Iter: 10880, Train loss: 0.5298, BCE: 0.4516, LR: 0.000249, Time: 1528.39s
2024-09-25 10:19:40,452 - INFO - Iter: 10900, Train loss: 0.5297, BCE: 0.4516, LR: 0.000248, Time: 1531.19s
2024-09-25 10:19:43,248 - INFO - Iter: 10920, Train loss: 0.5297, BCE: 0.4516, LR: 0.000248, Time: 1533.98s
2024-09-25 10:19:46,050 - INFO - Iter: 10940, Train loss: 0.5298, BCE: 0.4516, LR: 0.000248, Time: 1536.79s
2024-09-25 10:19:48,857 - INFO - Iter: 10960, Train loss: 0.5298, BCE: 0.4516, LR: 0.000248, Time: 1539.59s
2024-09-25 10:19:51,660 - INFO - Iter: 10980, Train loss: 0.5297, BCE: 0.4516, LR: 0.000248, Time: 1542.40s
2024-09-25 10:19:54,461 - INFO - Iter: 11000, Train loss: 0.5296, BCE: 0.4516, LR: 0.000247, Time: 1545.20s
2024-09-25 10:19:57,485 - INFO - Iter: 11020, Train loss: 0.5296, BCE: 0.4516, LR: 0.000247, Time: 1548.22s
2024-09-25 10:20:00,264 - INFO - Iter: 11040, Train loss: 0.5295, BCE: 0.4516, LR: 0.000247, Time: 1551.00s
2024-09-25 10:20:03,059 - INFO - Iter: 11060, Train loss: 0.5295, BCE: 0.4516, LR: 0.000247, Time: 1553.79s
2024-09-25 10:20:05,845 - INFO - Iter: 11080, Train loss: 0.5295, BCE: 0.4516, LR: 0.000247, Time: 1556.58s
2024-09-25 10:20:08,625 - INFO - Iter: 11100, Train loss: 0.5294, BCE: 0.4516, LR: 0.000247, Time: 1559.36s
2024-09-25 10:20:11,418 - INFO - Iter: 11120, Train loss: 0.5293, BCE: 0.4516, LR: 0.000246, Time: 1562.15s
2024-09-25 10:20:14,266 - INFO - Iter: 11140, Train loss: 0.5293, BCE: 0.4516, LR: 0.000246, Time: 1565.00s
2024-09-25 10:20:17,102 - INFO - Iter: 11160, Train loss: 0.5292, BCE: 0.4516, LR: 0.000246, Time: 1567.84s
2024-09-25 10:20:19,919 - INFO - Iter: 11180, Train loss: 0.5292, BCE: 0.4516, LR: 0.000246, Time: 1570.65s
2024-09-25 10:20:22,726 - INFO - Iter: 11200, Train loss: 0.5291, BCE: 0.4516, LR: 0.000246, Time: 1573.46s
2024-09-25 10:20:25,690 - INFO - Iter: 11220, Train loss: 0.5291, BCE: 0.4516, LR: 0.000245, Time: 1576.43s
2024-09-25 10:20:28,489 - INFO - Iter: 11240, Train loss: 0.5289, BCE: 0.4516, LR: 0.000245, Time: 1579.22s
2024-09-25 10:20:31,285 - INFO - Iter: 11260, Train loss: 0.5290, BCE: 0.4516, LR: 0.000245, Time: 1582.02s
2024-09-25 10:20:34,095 - INFO - Iter: 11280, Train loss: 0.5289, BCE: 0.4516, LR: 0.000245, Time: 1584.83s
2024-09-25 10:20:36,893 - INFO - Iter: 11300, Train loss: 0.5289, BCE: 0.4516, LR: 0.000245, Time: 1587.63s
2024-09-25 10:20:39,688 - INFO - Iter: 11320, Train loss: 0.5289, BCE: 0.4516, LR: 0.000245, Time: 1590.42s
2024-09-25 10:20:42,478 - INFO - Iter: 11340, Train loss: 0.5289, BCE: 0.4516, LR: 0.000244, Time: 1593.21s
2024-09-25 10:20:45,267 - INFO - Iter: 11360, Train loss: 0.5289, BCE: 0.4516, LR: 0.000244, Time: 1596.00s
2024-09-25 10:20:48,042 - INFO - Iter: 11380, Train loss: 0.5288, BCE: 0.4516, LR: 0.000244, Time: 1598.78s
2024-09-25 10:20:50,837 - INFO - Iter: 11400, Train loss: 0.5288, BCE: 0.4516, LR: 0.000244, Time: 1601.57s
2024-09-25 10:20:53,763 - INFO - Iter: 11420, Train loss: 0.5286, BCE: 0.4516, LR: 0.000244, Time: 1604.50s
2024-09-25 10:20:56,573 - INFO - Iter: 11440, Train loss: 0.5284, BCE: 0.4516, LR: 0.000243, Time: 1607.31s
2024-09-25 10:20:59,401 - INFO - Iter: 11460, Train loss: 0.5284, BCE: 0.4516, LR: 0.000243, Time: 1610.14s
2024-09-25 10:21:02,219 - INFO - Iter: 11480, Train loss: 0.5284, BCE: 0.4516, LR: 0.000243, Time: 1612.95s
2024-09-25 10:21:05,023 - INFO - Iter: 11500, Train loss: 0.5283, BCE: 0.4516, LR: 0.000243, Time: 1615.76s
2024-09-25 10:21:07,823 - INFO - Iter: 11520, Train loss: 0.5283, BCE: 0.4516, LR: 0.000243, Time: 1618.56s
2024-09-25 10:21:10,624 - INFO - Iter: 11540, Train loss: 0.5281, BCE: 0.4516, LR: 0.000243, Time: 1621.36s
2024-09-25 10:21:13,424 - INFO - Iter: 11560, Train loss: 0.5281, BCE: 0.4516, LR: 0.000242, Time: 1624.16s
2024-09-25 10:21:16,224 - INFO - Iter: 11580, Train loss: 0.5280, BCE: 0.4516, LR: 0.000242, Time: 1626.96s
2024-09-25 10:21:19,036 - INFO - Iter: 11600, Train loss: 0.5279, BCE: 0.4516, LR: 0.000242, Time: 1629.77s
2024-09-25 10:21:21,923 - INFO - Iter: 11620, Train loss: 0.5280, BCE: 0.4516, LR: 0.000242, Time: 1632.66s
2024-09-25 10:21:24,712 - INFO - Iter: 11640, Train loss: 0.5280, BCE: 0.4516, LR: 0.000242, Time: 1635.45s
2024-09-25 10:21:27,555 - INFO - Iter: 11660, Train loss: 0.5279, BCE: 0.4516, LR: 0.000241, Time: 1638.29s
2024-09-25 10:21:30,389 - INFO - Iter: 11680, Train loss: 0.5279, BCE: 0.4516, LR: 0.000241, Time: 1641.12s
2024-09-25 10:21:33,219 - INFO - Iter: 11700, Train loss: 0.5277, BCE: 0.4516, LR: 0.000241, Time: 1643.95s
2024-09-25 10:21:36,058 - INFO - Iter: 11720, Train loss: 0.5277, BCE: 0.4516, LR: 0.000241, Time: 1646.79s
2024-09-25 10:21:38,901 - INFO - Iter: 11740, Train loss: 0.5275, BCE: 0.4516, LR: 0.000241, Time: 1649.64s
2024-09-25 10:21:41,725 - INFO - Iter: 11760, Train loss: 0.5274, BCE: 0.4516, LR: 0.000240, Time: 1652.46s
2024-09-25 10:21:44,556 - INFO - Iter: 11780, Train loss: 0.5274, BCE: 0.4516, LR: 0.000240, Time: 1655.29s
2024-09-25 10:21:47,385 - INFO - Iter: 11800, Train loss: 0.5272, BCE: 0.4516, LR: 0.000240, Time: 1658.12s
2024-09-25 10:21:50,285 - INFO - Iter: 11820, Train loss: 0.5271, BCE: 0.4516, LR: 0.000240, Time: 1661.02s
2024-09-25 10:21:53,079 - INFO - Iter: 11840, Train loss: 0.5271, BCE: 0.4516, LR: 0.000240, Time: 1663.81s
2024-09-25 10:21:55,869 - INFO - Iter: 11860, Train loss: 0.5270, BCE: 0.4516, LR: 0.000240, Time: 1666.60s
2024-09-25 10:21:58,669 - INFO - Iter: 11880, Train loss: 0.5270, BCE: 0.4516, LR: 0.000239, Time: 1669.40s
2024-09-25 10:22:01,464 - INFO - Iter: 11900, Train loss: 0.5269, BCE: 0.4516, LR: 0.000239, Time: 1672.20s
2024-09-25 10:22:04,268 - INFO - Iter: 11920, Train loss: 0.5267, BCE: 0.4516, LR: 0.000239, Time: 1675.00s
2024-09-25 10:22:07,077 - INFO - Iter: 11940, Train loss: 0.5267, BCE: 0.4516, LR: 0.000239, Time: 1677.81s
2024-09-25 10:22:09,870 - INFO - Iter: 11960, Train loss: 0.5267, BCE: 0.4516, LR: 0.000239, Time: 1680.60s
2024-09-25 10:22:12,681 - INFO - Iter: 11980, Train loss: 0.5266, BCE: 0.4516, LR: 0.000238, Time: 1683.42s
2024-09-25 10:22:15,485 - INFO - Iter: 12000, Train loss: 0.5265, BCE: 0.4516, LR: 0.000238, Time: 1686.22s
2024-09-25 10:22:18,384 - INFO - Iter: 12020, Train loss: 0.5263, BCE: 0.4516, LR: 0.000238, Time: 1689.12s
2024-09-25 10:22:21,175 - INFO - Iter: 12040, Train loss: 0.5262, BCE: 0.4516, LR: 0.000238, Time: 1691.91s
2024-09-25 10:22:23,956 - INFO - Iter: 12060, Train loss: 0.5261, BCE: 0.4516, LR: 0.000238, Time: 1694.69s
2024-09-25 10:22:26,739 - INFO - Iter: 12080, Train loss: 0.5260, BCE: 0.4516, LR: 0.000237, Time: 1697.47s
2024-09-25 10:22:29,525 - INFO - Iter: 12100, Train loss: 0.5258, BCE: 0.4516, LR: 0.000237, Time: 1700.26s
2024-09-25 10:22:32,308 - INFO - Iter: 12120, Train loss: 0.5257, BCE: 0.4516, LR: 0.000237, Time: 1703.04s
2024-09-25 10:22:35,085 - INFO - Iter: 12140, Train loss: 0.5256, BCE: 0.4516, LR: 0.000237, Time: 1705.82s
2024-09-25 10:22:37,865 - INFO - Iter: 12160, Train loss: 0.5255, BCE: 0.4516, LR: 0.000237, Time: 1708.60s
2024-09-25 10:22:40,642 - INFO - Iter: 12180, Train loss: 0.5255, BCE: 0.4516, LR: 0.000237, Time: 1711.38s
2024-09-25 10:22:43,431 - INFO - Iter: 12200, Train loss: 0.5255, BCE: 0.4516, LR: 0.000236, Time: 1714.17s
2024-09-25 10:22:46,325 - INFO - Iter: 12220, Train loss: 0.5255, BCE: 0.4516, LR: 0.000236, Time: 1717.06s
2024-09-25 10:22:49,110 - INFO - Iter: 12240, Train loss: 0.5255, BCE: 0.4516, LR: 0.000236, Time: 1719.85s
2024-09-25 10:22:51,891 - INFO - Iter: 12260, Train loss: 0.5255, BCE: 0.4516, LR: 0.000236, Time: 1722.63s
2024-09-25 10:22:54,674 - INFO - Iter: 12280, Train loss: 0.5253, BCE: 0.4516, LR: 0.000236, Time: 1725.41s
2024-09-25 10:22:57,482 - INFO - Iter: 12300, Train loss: 0.5253, BCE: 0.4516, LR: 0.000235, Time: 1728.22s
2024-09-25 10:23:00,303 - INFO - Iter: 12320, Train loss: 0.5253, BCE: 0.4516, LR: 0.000235, Time: 1731.04s
2024-09-25 10:23:03,138 - INFO - Iter: 12340, Train loss: 0.5252, BCE: 0.4516, LR: 0.000235, Time: 1733.87s
2024-09-25 10:23:05,960 - INFO - Iter: 12360, Train loss: 0.5252, BCE: 0.4516, LR: 0.000235, Time: 1736.70s
2024-09-25 10:23:08,788 - INFO - Iter: 12380, Train loss: 0.5252, BCE: 0.4516, LR: 0.000235, Time: 1739.52s
2024-09-25 10:23:11,601 - INFO - Iter: 12400, Train loss: 0.5252, BCE: 0.4516, LR: 0.000234, Time: 1742.34s
2024-09-25 10:23:14,487 - INFO - Iter: 12420, Train loss: 0.5251, BCE: 0.4516, LR: 0.000234, Time: 1745.22s
2024-09-25 10:23:17,250 - INFO - Iter: 12440, Train loss: 0.5250, BCE: 0.4516, LR: 0.000234, Time: 1747.99s
2024-09-25 10:23:20,013 - INFO - Iter: 12460, Train loss: 0.5250, BCE: 0.4516, LR: 0.000234, Time: 1750.75s
2024-09-25 10:23:22,772 - INFO - Iter: 12480, Train loss: 0.5249, BCE: 0.4516, LR: 0.000234, Time: 1753.51s
2024-09-25 10:23:25,638 - INFO - Iter: 12500, Train loss: 0.5249, BCE: 0.4516, LR: 0.000233, Time: 1756.37s
2024-09-25 10:23:28,406 - INFO - Iter: 12520, Train loss: 0.5249, BCE: 0.4516, LR: 0.000233, Time: 1759.14s
2024-09-25 10:23:31,168 - INFO - Iter: 12540, Train loss: 0.5248, BCE: 0.4516, LR: 0.000233, Time: 1761.90s
2024-09-25 10:23:33,927 - INFO - Iter: 12560, Train loss: 0.5249, BCE: 0.4516, LR: 0.000233, Time: 1764.66s
2024-09-25 10:23:36,689 - INFO - Iter: 12580, Train loss: 0.5248, BCE: 0.4516, LR: 0.000233, Time: 1767.42s
2024-09-25 10:23:39,452 - INFO - Iter: 12600, Train loss: 0.5248, BCE: 0.4516, LR: 0.000232, Time: 1770.19s
2024-09-25 10:23:42,347 - INFO - Iter: 12620, Train loss: 0.5247, BCE: 0.4516, LR: 0.000232, Time: 1773.08s
2024-09-25 10:23:45,151 - INFO - Iter: 12640, Train loss: 0.5247, BCE: 0.4516, LR: 0.000232, Time: 1775.89s
2024-09-25 10:23:47,945 - INFO - Iter: 12660, Train loss: 0.5247, BCE: 0.4516, LR: 0.000232, Time: 1778.68s
2024-09-25 10:23:50,739 - INFO - Iter: 12680, Train loss: 0.5246, BCE: 0.4516, LR: 0.000232, Time: 1781.47s
2024-09-25 10:23:53,521 - INFO - Iter: 12700, Train loss: 0.5246, BCE: 0.4516, LR: 0.000231, Time: 1784.26s
2024-09-25 10:23:56,313 - INFO - Iter: 12720, Train loss: 0.5246, BCE: 0.4516, LR: 0.000231, Time: 1787.05s
2024-09-25 10:23:59,100 - INFO - Iter: 12740, Train loss: 0.5245, BCE: 0.4516, LR: 0.000231, Time: 1789.83s
2024-09-25 10:24:01,880 - INFO - Iter: 12760, Train loss: 0.5245, BCE: 0.4516, LR: 0.000231, Time: 1792.62s
2024-09-25 10:24:04,675 - INFO - Iter: 12780, Train loss: 0.5244, BCE: 0.4516, LR: 0.000231, Time: 1795.41s
2024-09-25 10:24:07,485 - INFO - Iter: 12800, Train loss: 0.5244, BCE: 0.4516, LR: 0.000230, Time: 1798.22s
2024-09-25 10:24:10,329 - INFO - Iter: 12820, Train loss: 0.5243, BCE: 0.4516, LR: 0.000230, Time: 1801.06s
2024-09-25 10:24:13,102 - INFO - Iter: 12840, Train loss: 0.5241, BCE: 0.4516, LR: 0.000230, Time: 1803.84s
2024-09-25 10:24:15,877 - INFO - Iter: 12860, Train loss: 0.5240, BCE: 0.4516, LR: 0.000230, Time: 1806.61s
2024-09-25 10:24:18,638 - INFO - Iter: 12880, Train loss: 0.5240, BCE: 0.4516, LR: 0.000230, Time: 1809.37s
2024-09-25 10:24:21,397 - INFO - Iter: 12900, Train loss: 0.5239, BCE: 0.4516, LR: 0.000229, Time: 1812.13s
2024-09-25 10:24:24,157 - INFO - Iter: 12920, Train loss: 0.5238, BCE: 0.4516, LR: 0.000229, Time: 1814.89s
2024-09-25 10:24:26,941 - INFO - Iter: 12940, Train loss: 0.5238, BCE: 0.4516, LR: 0.000229, Time: 1817.68s
2024-09-25 10:24:29,740 - INFO - Iter: 12960, Train loss: 0.5239, BCE: 0.4516, LR: 0.000229, Time: 1820.47s
2024-09-25 10:24:32,540 - INFO - Iter: 12980, Train loss: 0.5238, BCE: 0.4516, LR: 0.000229, Time: 1823.28s
2024-09-25 10:24:35,344 - INFO - Iter: 13000, Train loss: 0.5238, BCE: 0.4516, LR: 0.000228, Time: 1826.08s
2024-09-25 10:24:38,199 - INFO - Iter: 13020, Train loss: 0.5238, BCE: 0.4516, LR: 0.000228, Time: 1828.93s
2024-09-25 10:24:40,991 - INFO - Iter: 13040, Train loss: 0.5237, BCE: 0.4516, LR: 0.000228, Time: 1831.73s
2024-09-25 10:24:43,807 - INFO - Iter: 13060, Train loss: 0.5236, BCE: 0.4516, LR: 0.000228, Time: 1834.54s
2024-09-25 10:24:46,616 - INFO - Iter: 13080, Train loss: 0.5236, BCE: 0.4516, LR: 0.000228, Time: 1837.35s
2024-09-25 10:24:49,435 - INFO - Iter: 13100, Train loss: 0.5235, BCE: 0.4516, LR: 0.000227, Time: 1840.17s
2024-09-25 10:24:52,256 - INFO - Iter: 13120, Train loss: 0.5234, BCE: 0.4516, LR: 0.000227, Time: 1842.99s
2024-09-25 10:24:55,063 - INFO - Iter: 13140, Train loss: 0.5233, BCE: 0.4516, LR: 0.000227, Time: 1845.80s
2024-09-25 10:24:57,896 - INFO - Iter: 13160, Train loss: 0.5232, BCE: 0.4516, LR: 0.000227, Time: 1848.63s
2024-09-25 10:25:00,712 - INFO - Iter: 13180, Train loss: 0.5232, BCE: 0.4516, LR: 0.000227, Time: 1851.45s
2024-09-25 10:25:03,534 - INFO - Iter: 13200, Train loss: 0.5230, BCE: 0.4516, LR: 0.000226, Time: 1854.27s
2024-09-25 10:25:06,425 - INFO - Iter: 13220, Train loss: 0.5231, BCE: 0.4516, LR: 0.000226, Time: 1857.16s
2024-09-25 10:25:09,217 - INFO - Iter: 13240, Train loss: 0.5231, BCE: 0.4516, LR: 0.000226, Time: 1859.95s
2024-09-25 10:25:12,014 - INFO - Iter: 13260, Train loss: 0.5230, BCE: 0.4516, LR: 0.000226, Time: 1862.75s
2024-09-25 10:25:14,811 - INFO - Iter: 13280, Train loss: 0.5230, BCE: 0.4516, LR: 0.000226, Time: 1865.55s
2024-09-25 10:25:17,632 - INFO - Iter: 13300, Train loss: 0.5230, BCE: 0.4516, LR: 0.000225, Time: 1868.37s
2024-09-25 10:25:20,427 - INFO - Iter: 13320, Train loss: 0.5229, BCE: 0.4516, LR: 0.000225, Time: 1871.16s
2024-09-25 10:25:23,221 - INFO - Iter: 13340, Train loss: 0.5228, BCE: 0.4516, LR: 0.000225, Time: 1873.96s
2024-09-25 10:25:26,018 - INFO - Iter: 13360, Train loss: 0.5228, BCE: 0.4516, LR: 0.000225, Time: 1876.75s
2024-09-25 10:25:28,816 - INFO - Iter: 13380, Train loss: 0.5227, BCE: 0.4516, LR: 0.000225, Time: 1879.55s
2024-09-25 10:25:31,609 - INFO - Iter: 13400, Train loss: 0.5226, BCE: 0.4516, LR: 0.000224, Time: 1882.34s
2024-09-25 10:25:34,496 - INFO - Iter: 13420, Train loss: 0.5225, BCE: 0.4516, LR: 0.000224, Time: 1885.23s
2024-09-25 10:25:37,297 - INFO - Iter: 13440, Train loss: 0.5225, BCE: 0.4516, LR: 0.000224, Time: 1888.03s
2024-09-25 10:25:40,098 - INFO - Iter: 13460, Train loss: 0.5225, BCE: 0.4516, LR: 0.000224, Time: 1890.83s
2024-09-25 10:25:42,902 - INFO - Iter: 13480, Train loss: 0.5224, BCE: 0.4516, LR: 0.000224, Time: 1893.64s
2024-09-25 10:25:45,722 - INFO - Iter: 13500, Train loss: 0.5224, BCE: 0.4516, LR: 0.000223, Time: 1896.46s
2024-09-25 10:25:48,538 - INFO - Iter: 13520, Train loss: 0.5223, BCE: 0.4516, LR: 0.000223, Time: 1899.27s
2024-09-25 10:25:51,344 - INFO - Iter: 13540, Train loss: 0.5223, BCE: 0.4516, LR: 0.000223, Time: 1902.08s
2024-09-25 10:25:54,159 - INFO - Iter: 13560, Train loss: 0.5222, BCE: 0.4516, LR: 0.000223, Time: 1904.89s
2024-09-25 10:25:56,978 - INFO - Iter: 13580, Train loss: 0.5222, BCE: 0.4516, LR: 0.000223, Time: 1907.71s
2024-09-25 10:25:59,779 - INFO - Iter: 13600, Train loss: 0.5221, BCE: 0.4516, LR: 0.000222, Time: 1910.51s
2024-09-25 10:26:02,694 - INFO - Iter: 13620, Train loss: 0.5220, BCE: 0.4516, LR: 0.000222, Time: 1913.43s
2024-09-25 10:26:05,508 - INFO - Iter: 13640, Train loss: 0.5219, BCE: 0.4516, LR: 0.000222, Time: 1916.24s
2024-09-25 10:26:08,318 - INFO - Iter: 13660, Train loss: 0.5219, BCE: 0.4516, LR: 0.000222, Time: 1919.05s
2024-09-25 10:26:11,117 - INFO - Iter: 13680, Train loss: 0.5217, BCE: 0.4516, LR: 0.000222, Time: 1921.85s
2024-09-25 10:26:13,938 - INFO - Iter: 13700, Train loss: 0.5216, BCE: 0.4516, LR: 0.000221, Time: 1924.67s
2024-09-25 10:26:16,872 - INFO - Iter: 13720, Train loss: 0.5216, BCE: 0.4516, LR: 0.000221, Time: 1927.61s
2024-09-25 10:26:19,657 - INFO - Iter: 13740, Train loss: 0.5215, BCE: 0.4516, LR: 0.000221, Time: 1930.39s
2024-09-25 10:26:22,445 - INFO - Iter: 13760, Train loss: 0.5215, BCE: 0.4516, LR: 0.000221, Time: 1933.18s
2024-09-25 10:26:25,216 - INFO - Iter: 13780, Train loss: 0.5215, BCE: 0.4516, LR: 0.000220, Time: 1935.95s
2024-09-25 10:26:27,985 - INFO - Iter: 13800, Train loss: 0.5214, BCE: 0.4516, LR: 0.000220, Time: 1938.72s
2024-09-25 10:26:30,864 - INFO - Iter: 13820, Train loss: 0.5214, BCE: 0.4516, LR: 0.000220, Time: 1941.60s
2024-09-25 10:26:33,643 - INFO - Iter: 13840, Train loss: 0.5214, BCE: 0.4516, LR: 0.000220, Time: 1944.38s
