2024-09-25 10:35:50,619 - INFO - Bayes BCE loss: 0.5025, Standard error: 0.0067
2024-09-25 10:35:53,850 - INFO - Iter: 20, Train loss: 2.1310, BCE: 0.5025, LR: 0.001000, Time: 2.25s
2024-09-25 10:45:36,612 - INFO - Iter: 9420, Train loss: 0.7282, BCE: 0.5025, LR: 0.000869, Time: 585.01s
2024-09-25 10:45:37,813 - INFO - Iter: 9440, Train loss: 0.7282, BCE: 0.5025, LR: 0.000869, Time: 586.21s
2024-09-25 10:45:39,049 - INFO - Iter: 9460, Train loss: 0.7281, BCE: 0.5025, LR: 0.000868, Time: 587.45s
2024-09-25 10:45:40,274 - INFO - Iter: 9480, Train loss: 0.7281, BCE: 0.5025, LR: 0.000868, Time: 588.67s
2024-09-25 10:45:41,501 - INFO - Iter: 9500, Train loss: 0.7279, BCE: 0.5025, LR: 0.000867, Time: 589.90s
2024-09-25 10:45:42,715 - INFO - Iter: 9520, Train loss: 0.7277, BCE: 0.5025, LR: 0.000867, Time: 591.11s
2024-09-25 10:45:43,938 - INFO - Iter: 9540, Train loss: 0.7278, BCE: 0.5025, LR: 0.000866, Time: 592.34s
2024-09-25 10:45:45,154 - INFO - Iter: 9560, Train loss: 0.7275, BCE: 0.5025, LR: 0.000866, Time: 593.55s
2024-09-25 10:45:46,365 - INFO - Iter: 9580, Train loss: 0.7274, BCE: 0.5025, LR: 0.000865, Time: 594.76s
2024-09-25 10:45:47,579 - INFO - Iter: 9600, Train loss: 0.7272, BCE: 0.5025, LR: 0.000865, Time: 595.98s
2024-09-25 10:45:48,845 - INFO - Iter: 9620, Train loss: 0.7271, BCE: 0.5025, LR: 0.000864, Time: 597.24s
2024-09-25 10:45:50,086 - INFO - Iter: 9640, Train loss: 0.7271, BCE: 0.5025, LR: 0.000864, Time: 598.48s
2024-09-25 10:45:51,322 - INFO - Iter: 9660, Train loss: 0.7270, BCE: 0.5025, LR: 0.000863, Time: 599.72s
2024-09-25 10:45:52,562 - INFO - Iter: 9680, Train loss: 0.7269, BCE: 0.5025, LR: 0.000862, Time: 600.96s
2024-09-25 10:45:53,799 - INFO - Iter: 9700, Train loss: 0.7268, BCE: 0.5025, LR: 0.000862, Time: 602.20s
2024-09-25 10:45:55,029 - INFO - Iter: 9720, Train loss: 0.7266, BCE: 0.5025, LR: 0.000861, Time: 603.43s
2024-09-25 10:45:56,264 - INFO - Iter: 9740, Train loss: 0.7266, BCE: 0.5025, LR: 0.000861, Time: 604.66s
2024-09-25 10:45:57,510 - INFO - Iter: 9760, Train loss: 0.7265, BCE: 0.5025, LR: 0.000860, Time: 605.91s
2024-09-25 10:45:58,765 - INFO - Iter: 9780, Train loss: 0.7264, BCE: 0.5025, LR: 0.000860, Time: 607.16s
2024-09-25 10:46:00,002 - INFO - Iter: 9800, Train loss: 0.7263, BCE: 0.5025, LR: 0.000859, Time: 608.40s
2024-09-25 10:46:01,245 - INFO - Iter: 9820, Train loss: 0.7262, BCE: 0.5025, LR: 0.000859, Time: 609.64s
2024-09-25 10:46:02,468 - INFO - Iter: 9840, Train loss: 0.7261, BCE: 0.5025, LR: 0.000858, Time: 610.86s
2024-09-25 10:46:03,685 - INFO - Iter: 9860, Train loss: 0.7261, BCE: 0.5025, LR: 0.000858, Time: 612.08s
2024-09-25 10:46:04,901 - INFO - Iter: 9880, Train loss: 0.7259, BCE: 0.5025, LR: 0.000857, Time: 613.30s
2024-09-25 10:46:06,121 - INFO - Iter: 9900, Train loss: 0.7258, BCE: 0.5025, LR: 0.000856, Time: 614.52s
2024-09-25 10:46:07,335 - INFO - Iter: 9920, Train loss: 0.7257, BCE: 0.5025, LR: 0.000856, Time: 615.73s
2024-09-25 10:46:08,571 - INFO - Iter: 9940, Train loss: 0.7256, BCE: 0.5025, LR: 0.000855, Time: 616.97s
2024-09-25 10:46:09,809 - INFO - Iter: 9960, Train loss: 0.7257, BCE: 0.5025, LR: 0.000855, Time: 618.21s
2024-09-25 10:46:11,069 - INFO - Iter: 9980, Train loss: 0.7257, BCE: 0.5025, LR: 0.000854, Time: 619.47s
2024-09-25 10:46:12,308 - INFO - Iter: 10000, Train loss: 0.7256, BCE: 0.5025, LR: 0.000854, Time: 620.70s
2024-09-25 10:46:13,552 - INFO - Iter: 10020, Train loss: 0.7256, BCE: 0.5025, LR: 0.000853, Time: 621.95s
2024-09-25 10:46:14,767 - INFO - Iter: 10040, Train loss: 0.7254, BCE: 0.5025, LR: 0.000853, Time: 623.16s
2024-09-25 10:46:15,982 - INFO - Iter: 10060, Train loss: 0.7255, BCE: 0.5025, LR: 0.000852, Time: 624.38s
2024-09-25 10:46:17,195 - INFO - Iter: 10080, Train loss: 0.7253, BCE: 0.5025, LR: 0.000851, Time: 625.59s
2024-09-25 10:46:18,422 - INFO - Iter: 10100, Train loss: 0.7251, BCE: 0.5025, LR: 0.000851, Time: 626.82s
2024-09-25 10:46:19,642 - INFO - Iter: 10120, Train loss: 0.7248, BCE: 0.5025, LR: 0.000850, Time: 628.04s
2024-09-25 10:46:20,844 - INFO - Iter: 10140, Train loss: 0.7249, BCE: 0.5025, LR: 0.000850, Time: 629.24s
2024-09-25 10:46:22,053 - INFO - Iter: 10160, Train loss: 0.7249, BCE: 0.5025, LR: 0.000849, Time: 630.45s
2024-09-25 10:46:23,260 - INFO - Iter: 10180, Train loss: 0.7248, BCE: 0.5025, LR: 0.000849, Time: 631.66s
2024-09-25 10:46:24,493 - INFO - Iter: 10200, Train loss: 0.7247, BCE: 0.5025, LR: 0.000848, Time: 632.89s
2024-09-25 10:46:25,732 - INFO - Iter: 10220, Train loss: 0.7246, BCE: 0.5025, LR: 0.000848, Time: 634.13s
2024-09-25 10:46:26,943 - INFO - Iter: 10240, Train loss: 0.7246, BCE: 0.5025, LR: 0.000847, Time: 635.34s
2024-09-25 10:46:28,168 - INFO - Iter: 10260, Train loss: 0.7245, BCE: 0.5025, LR: 0.000846, Time: 636.56s
2024-09-25 10:46:29,419 - INFO - Iter: 10280, Train loss: 0.7245, BCE: 0.5025, LR: 0.000846, Time: 637.82s
2024-09-25 10:46:30,669 - INFO - Iter: 10300, Train loss: 0.7244, BCE: 0.5025, LR: 0.000845, Time: 639.07s
2024-09-25 10:46:31,919 - INFO - Iter: 10320, Train loss: 0.7243, BCE: 0.5025, LR: 0.000845, Time: 640.32s
2024-09-25 10:46:33,162 - INFO - Iter: 10340, Train loss: 0.7242, BCE: 0.5025, LR: 0.000844, Time: 641.56s
2024-09-25 10:46:34,404 - INFO - Iter: 10360, Train loss: 0.7242, BCE: 0.5025, LR: 0.000844, Time: 642.80s
2024-09-25 10:46:35,644 - INFO - Iter: 10380, Train loss: 0.7241, BCE: 0.5025, LR: 0.000843, Time: 644.04s
2024-09-25 10:46:36,882 - INFO - Iter: 10400, Train loss: 0.7241, BCE: 0.5025, LR: 0.000842, Time: 645.28s
2024-09-25 10:46:38,188 - INFO - Iter: 10420, Train loss: 0.7241, BCE: 0.5025, LR: 0.000842, Time: 646.58s
2024-09-25 10:46:39,450 - INFO - Iter: 10440, Train loss: 0.7241, BCE: 0.5025, LR: 0.000841, Time: 647.85s
2024-09-25 10:46:40,726 - INFO - Iter: 10460, Train loss: 0.7239, BCE: 0.5025, LR: 0.000841, Time: 649.12s
2024-09-25 10:46:41,981 - INFO - Iter: 10480, Train loss: 0.7239, BCE: 0.5025, LR: 0.000840, Time: 650.38s
2024-09-25 10:46:43,245 - INFO - Iter: 10500, Train loss: 0.7238, BCE: 0.5025, LR: 0.000840, Time: 651.64s
2024-09-25 10:46:44,511 - INFO - Iter: 10520, Train loss: 0.7235, BCE: 0.5025, LR: 0.000839, Time: 652.91s
2024-09-25 10:46:45,770 - INFO - Iter: 10540, Train loss: 0.7233, BCE: 0.5025, LR: 0.000838, Time: 654.17s
2024-09-25 10:46:47,048 - INFO - Iter: 10560, Train loss: 0.7232, BCE: 0.5025, LR: 0.000838, Time: 655.45s
2024-09-25 10:46:48,326 - INFO - Iter: 10580, Train loss: 0.7230, BCE: 0.5025, LR: 0.000837, Time: 656.72s
2024-09-25 10:46:49,581 - INFO - Iter: 10600, Train loss: 0.7230, BCE: 0.5025, LR: 0.000837, Time: 657.98s
2024-09-25 10:46:50,841 - INFO - Iter: 10620, Train loss: 0.7228, BCE: 0.5025, LR: 0.000836, Time: 659.24s
2024-09-25 10:46:52,048 - INFO - Iter: 10640, Train loss: 0.7228, BCE: 0.5025, LR: 0.000836, Time: 660.45s
2024-09-25 10:46:53,255 - INFO - Iter: 10660, Train loss: 0.7227, BCE: 0.5025, LR: 0.000835, Time: 661.65s
2024-09-25 10:46:54,492 - INFO - Iter: 10680, Train loss: 0.7227, BCE: 0.5025, LR: 0.000834, Time: 662.89s
2024-09-25 10:46:55,727 - INFO - Iter: 10700, Train loss: 0.7226, BCE: 0.5025, LR: 0.000834, Time: 664.12s
2024-09-25 10:46:56,951 - INFO - Iter: 10720, Train loss: 0.7226, BCE: 0.5025, LR: 0.000833, Time: 665.35s
2024-09-25 10:46:58,195 - INFO - Iter: 10740, Train loss: 0.7226, BCE: 0.5025, LR: 0.000833, Time: 666.59s
2024-09-25 10:46:59,424 - INFO - Iter: 10760, Train loss: 0.7225, BCE: 0.5025, LR: 0.000832, Time: 667.82s
2024-09-25 10:47:00,647 - INFO - Iter: 10780, Train loss: 0.7225, BCE: 0.5025, LR: 0.000831, Time: 669.04s
2024-09-25 10:47:01,891 - INFO - Iter: 10800, Train loss: 0.7224, BCE: 0.5025, LR: 0.000831, Time: 670.29s
2024-09-25 10:47:03,124 - INFO - Iter: 10820, Train loss: 0.7222, BCE: 0.5025, LR: 0.000830, Time: 671.52s
2024-09-25 10:47:04,326 - INFO - Iter: 10840, Train loss: 0.7224, BCE: 0.5025, LR: 0.000830, Time: 672.72s
2024-09-25 10:47:05,527 - INFO - Iter: 10860, Train loss: 0.7222, BCE: 0.5025, LR: 0.000829, Time: 673.92s
2024-09-25 10:47:06,735 - INFO - Iter: 10880, Train loss: 0.7222, BCE: 0.5025, LR: 0.000828, Time: 675.13s
2024-09-25 10:47:07,950 - INFO - Iter: 10900, Train loss: 0.7221, BCE: 0.5025, LR: 0.000828, Time: 676.35s
2024-09-25 10:47:09,198 - INFO - Iter: 10920, Train loss: 0.7221, BCE: 0.5025, LR: 0.000827, Time: 677.59s
2024-09-25 10:47:10,446 - INFO - Iter: 10940, Train loss: 0.7221, BCE: 0.5025, LR: 0.000827, Time: 678.84s
2024-09-25 10:47:11,700 - INFO - Iter: 10960, Train loss: 0.7220, BCE: 0.5025, LR: 0.000826, Time: 680.10s
2024-09-25 10:47:12,940 - INFO - Iter: 10980, Train loss: 0.7219, BCE: 0.5025, LR: 0.000825, Time: 681.34s
2024-09-25 10:47:14,172 - INFO - Iter: 11000, Train loss: 0.7219, BCE: 0.5025, LR: 0.000825, Time: 682.57s
2024-09-25 10:47:15,431 - INFO - Iter: 11020, Train loss: 0.7218, BCE: 0.5025, LR: 0.000824, Time: 683.83s
2024-09-25 10:47:16,667 - INFO - Iter: 11040, Train loss: 0.7218, BCE: 0.5025, LR: 0.000824, Time: 685.06s
2024-09-25 10:47:17,906 - INFO - Iter: 11060, Train loss: 0.7217, BCE: 0.5025, LR: 0.000823, Time: 686.30s
2024-09-25 10:47:19,158 - INFO - Iter: 11080, Train loss: 0.7216, BCE: 0.5025, LR: 0.000823, Time: 687.56s
2024-09-25 10:47:20,398 - INFO - Iter: 11100, Train loss: 0.7216, BCE: 0.5025, LR: 0.000822, Time: 688.80s
2024-09-25 10:47:21,639 - INFO - Iter: 11120, Train loss: 0.7215, BCE: 0.5025, LR: 0.000821, Time: 690.04s
2024-09-25 10:47:22,882 - INFO - Iter: 11140, Train loss: 0.7214, BCE: 0.5025, LR: 0.000821, Time: 691.28s
2024-09-25 10:47:24,123 - INFO - Iter: 11160, Train loss: 0.7214, BCE: 0.5025, LR: 0.000820, Time: 692.52s
2024-09-25 10:47:25,359 - INFO - Iter: 11180, Train loss: 0.7215, BCE: 0.5025, LR: 0.000819, Time: 693.76s
2024-09-25 10:47:26,607 - INFO - Iter: 11200, Train loss: 0.7214, BCE: 0.5025, LR: 0.000819, Time: 695.00s
2024-09-25 10:47:27,888 - INFO - Iter: 11220, Train loss: 0.7213, BCE: 0.5025, LR: 0.000818, Time: 696.29s
2024-09-25 10:47:29,167 - INFO - Iter: 11240, Train loss: 0.7211, BCE: 0.5025, LR: 0.000818, Time: 697.56s
2024-09-25 10:47:30,578 - INFO - Iter: 11260, Train loss: 0.7212, BCE: 0.5025, LR: 0.000817, Time: 698.98s
2024-09-25 10:47:31,831 - INFO - Iter: 11280, Train loss: 0.7210, BCE: 0.5025, LR: 0.000816, Time: 700.23s
2024-09-25 10:47:33,101 - INFO - Iter: 11300, Train loss: 0.7209, BCE: 0.5025, LR: 0.000816, Time: 701.50s
2024-09-25 10:47:34,361 - INFO - Iter: 11320, Train loss: 0.7209, BCE: 0.5025, LR: 0.000815, Time: 702.76s
2024-09-25 10:47:35,620 - INFO - Iter: 11340, Train loss: 0.7209, BCE: 0.5025, LR: 0.000815, Time: 704.02s
2024-09-25 10:47:36,888 - INFO - Iter: 11360, Train loss: 0.7207, BCE: 0.5025, LR: 0.000814, Time: 705.28s
2024-09-25 10:47:38,161 - INFO - Iter: 11380, Train loss: 0.7207, BCE: 0.5025, LR: 0.000813, Time: 706.56s
2024-09-25 10:47:39,409 - INFO - Iter: 11400, Train loss: 0.7205, BCE: 0.5025, LR: 0.000813, Time: 707.81s
2024-09-25 10:47:40,682 - INFO - Iter: 11420, Train loss: 0.7204, BCE: 0.5025, LR: 0.000812, Time: 709.08s
2024-09-25 10:47:41,926 - INFO - Iter: 11440, Train loss: 0.7202, BCE: 0.5025, LR: 0.000812, Time: 710.32s
2024-09-25 10:47:43,155 - INFO - Iter: 11460, Train loss: 0.7201, BCE: 0.5025, LR: 0.000811, Time: 711.55s
2024-09-25 10:47:44,386 - INFO - Iter: 11480, Train loss: 0.7201, BCE: 0.5025, LR: 0.000810, Time: 712.78s
2024-09-25 10:47:45,622 - INFO - Iter: 11500, Train loss: 0.7201, BCE: 0.5025, LR: 0.000810, Time: 714.02s
2024-09-25 10:47:46,852 - INFO - Iter: 11520, Train loss: 0.7201, BCE: 0.5025, LR: 0.000809, Time: 715.25s
2024-09-25 10:47:48,101 - INFO - Iter: 11540, Train loss: 0.7201, BCE: 0.5025, LR: 0.000809, Time: 716.50s
2024-09-25 10:47:49,340 - INFO - Iter: 11560, Train loss: 0.7200, BCE: 0.5025, LR: 0.000808, Time: 717.74s
2024-09-25 10:47:50,594 - INFO - Iter: 11580, Train loss: 0.7199, BCE: 0.5025, LR: 0.000807, Time: 718.99s
2024-09-25 10:47:51,842 - INFO - Iter: 11600, Train loss: 0.7196, BCE: 0.5025, LR: 0.000807, Time: 720.24s
2024-09-25 10:47:53,077 - INFO - Iter: 11620, Train loss: 0.7196, BCE: 0.5025, LR: 0.000806, Time: 721.47s
2024-09-25 10:47:54,306 - INFO - Iter: 11640, Train loss: 0.7196, BCE: 0.5025, LR: 0.000805, Time: 722.70s
2024-09-25 10:47:55,549 - INFO - Iter: 11660, Train loss: 0.7196, BCE: 0.5025, LR: 0.000805, Time: 723.95s
2024-09-25 10:47:56,782 - INFO - Iter: 11680, Train loss: 0.7195, BCE: 0.5025, LR: 0.000804, Time: 725.18s
2024-09-25 10:47:58,022 - INFO - Iter: 11700, Train loss: 0.7193, BCE: 0.5025, LR: 0.000804, Time: 726.42s
2024-09-25 10:47:59,256 - INFO - Iter: 11720, Train loss: 0.7192, BCE: 0.5025, LR: 0.000803, Time: 727.65s
2024-09-25 10:48:00,484 - INFO - Iter: 11740, Train loss: 0.7191, BCE: 0.5025, LR: 0.000802, Time: 728.88s
2024-09-25 10:48:01,714 - INFO - Iter: 11760, Train loss: 0.7190, BCE: 0.5025, LR: 0.000802, Time: 730.11s
2024-09-25 10:48:02,953 - INFO - Iter: 11780, Train loss: 0.7190, BCE: 0.5025, LR: 0.000801, Time: 731.35s
2024-09-25 10:48:04,196 - INFO - Iter: 11800, Train loss: 0.7189, BCE: 0.5025, LR: 0.000800, Time: 732.59s
2024-09-25 10:48:05,431 - INFO - Iter: 11820, Train loss: 0.7187, BCE: 0.5025, LR: 0.000800, Time: 733.83s
2024-09-25 10:48:06,634 - INFO - Iter: 11840, Train loss: 0.7186, BCE: 0.5025, LR: 0.000799, Time: 735.03s
2024-09-25 10:48:07,838 - INFO - Iter: 11860, Train loss: 0.7185, BCE: 0.5025, LR: 0.000799, Time: 736.23s
2024-09-25 10:48:09,081 - INFO - Iter: 11880, Train loss: 0.7185, BCE: 0.5025, LR: 0.000798, Time: 737.48s
2024-09-25 10:48:10,324 - INFO - Iter: 11900, Train loss: 0.7185, BCE: 0.5025, LR: 0.000797, Time: 738.72s
2024-09-25 10:48:11,567 - INFO - Iter: 11920, Train loss: 0.7183, BCE: 0.5025, LR: 0.000797, Time: 739.96s
2024-09-25 10:48:12,789 - INFO - Iter: 11940, Train loss: 0.7182, BCE: 0.5025, LR: 0.000796, Time: 741.19s
2024-09-25 10:48:14,014 - INFO - Iter: 11960, Train loss: 0.7182, BCE: 0.5025, LR: 0.000795, Time: 742.41s
2024-09-25 10:48:15,241 - INFO - Iter: 11980, Train loss: 0.7181, BCE: 0.5025, LR: 0.000795, Time: 743.64s
2024-09-25 10:48:16,464 - INFO - Iter: 12000, Train loss: 0.7180, BCE: 0.5025, LR: 0.000794, Time: 744.86s
2024-09-25 10:48:17,707 - INFO - Iter: 12020, Train loss: 0.7178, BCE: 0.5025, LR: 0.000793, Time: 746.10s
2024-09-25 10:48:18,939 - INFO - Iter: 12040, Train loss: 0.7177, BCE: 0.5025, LR: 0.000793, Time: 747.34s
2024-09-25 10:48:20,142 - INFO - Iter: 12060, Train loss: 0.7176, BCE: 0.5025, LR: 0.000792, Time: 748.54s
2024-09-25 10:48:21,343 - INFO - Iter: 12080, Train loss: 0.7174, BCE: 0.5025, LR: 0.000792, Time: 749.74s
2024-09-25 10:48:22,541 - INFO - Iter: 12100, Train loss: 0.7170, BCE: 0.5025, LR: 0.000791, Time: 750.94s
2024-09-25 10:48:23,764 - INFO - Iter: 12120, Train loss: 0.7170, BCE: 0.5025, LR: 0.000790, Time: 752.16s
2024-09-25 10:48:24,993 - INFO - Iter: 12140, Train loss: 0.7168, BCE: 0.5025, LR: 0.000790, Time: 753.39s
2024-09-25 10:48:26,223 - INFO - Iter: 12160, Train loss: 0.7167, BCE: 0.5025, LR: 0.000789, Time: 754.62s
2024-09-25 10:48:27,456 - INFO - Iter: 12180, Train loss: 0.7167, BCE: 0.5025, LR: 0.000788, Time: 755.85s
2024-09-25 10:48:28,703 - INFO - Iter: 12200, Train loss: 0.7168, BCE: 0.5025, LR: 0.000788, Time: 757.10s
2024-09-25 10:48:29,957 - INFO - Iter: 12220, Train loss: 0.7167, BCE: 0.5025, LR: 0.000787, Time: 758.35s
2024-09-25 10:48:31,195 - INFO - Iter: 12240, Train loss: 0.7167, BCE: 0.5025, LR: 0.000786, Time: 759.59s
2024-09-25 10:48:32,424 - INFO - Iter: 12260, Train loss: 0.7167, BCE: 0.5025, LR: 0.000786, Time: 760.82s
2024-09-25 10:48:33,656 - INFO - Iter: 12280, Train loss: 0.7165, BCE: 0.5025, LR: 0.000785, Time: 762.05s
2024-09-25 10:48:34,890 - INFO - Iter: 12300, Train loss: 0.7165, BCE: 0.5025, LR: 0.000784, Time: 763.29s
2024-09-25 10:48:36,114 - INFO - Iter: 12320, Train loss: 0.7165, BCE: 0.5025, LR: 0.000784, Time: 764.51s
2024-09-25 10:48:37,344 - INFO - Iter: 12340, Train loss: 0.7164, BCE: 0.5025, LR: 0.000783, Time: 765.74s
2024-09-25 10:48:38,619 - INFO - Iter: 12360, Train loss: 0.7164, BCE: 0.5025, LR: 0.000783, Time: 767.02s
2024-09-25 10:48:39,844 - INFO - Iter: 12380, Train loss: 0.7164, BCE: 0.5025, LR: 0.000782, Time: 768.24s
2024-09-25 10:48:41,097 - INFO - Iter: 12400, Train loss: 0.7164, BCE: 0.5025, LR: 0.000781, Time: 769.49s
2024-09-25 10:48:42,342 - INFO - Iter: 12420, Train loss: 0.7164, BCE: 0.5025, LR: 0.000781, Time: 770.74s
2024-09-25 10:48:43,562 - INFO - Iter: 12440, Train loss: 0.7164, BCE: 0.5025, LR: 0.000780, Time: 771.96s
2024-09-25 10:48:44,778 - INFO - Iter: 12460, Train loss: 0.7164, BCE: 0.5025, LR: 0.000779, Time: 773.18s
2024-09-25 10:48:45,989 - INFO - Iter: 12480, Train loss: 0.7162, BCE: 0.5025, LR: 0.000779, Time: 774.39s
2024-09-25 10:48:47,205 - INFO - Iter: 12500, Train loss: 0.7161, BCE: 0.5025, LR: 0.000778, Time: 775.60s
2024-09-25 10:48:48,428 - INFO - Iter: 12520, Train loss: 0.7161, BCE: 0.5025, LR: 0.000777, Time: 776.83s
2024-09-25 10:48:49,639 - INFO - Iter: 12540, Train loss: 0.7159, BCE: 0.5025, LR: 0.000777, Time: 778.04s
2024-09-25 10:48:50,839 - INFO - Iter: 12560, Train loss: 0.7159, BCE: 0.5025, LR: 0.000776, Time: 779.24s
2024-09-25 10:48:52,050 - INFO - Iter: 12580, Train loss: 0.7159, BCE: 0.5025, LR: 0.000775, Time: 780.45s
2024-09-25 10:48:53,251 - INFO - Iter: 12600, Train loss: 0.7157, BCE: 0.5025, LR: 0.000775, Time: 781.65s
2024-09-25 10:48:54,503 - INFO - Iter: 12620, Train loss: 0.7156, BCE: 0.5025, LR: 0.000774, Time: 782.90s
2024-09-25 10:48:55,738 - INFO - Iter: 12640, Train loss: 0.7156, BCE: 0.5025, LR: 0.000773, Time: 784.14s
2024-09-25 10:48:56,986 - INFO - Iter: 12660, Train loss: 0.7154, BCE: 0.5025, LR: 0.000773, Time: 785.38s
2024-09-25 10:48:58,244 - INFO - Iter: 12680, Train loss: 0.7154, BCE: 0.5025, LR: 0.000772, Time: 786.64s
2024-09-25 10:48:59,473 - INFO - Iter: 12700, Train loss: 0.7153, BCE: 0.5025, LR: 0.000771, Time: 787.87s
2024-09-25 10:49:00,831 - INFO - Iter: 12720, Train loss: 0.7152, BCE: 0.5025, LR: 0.000771, Time: 789.23s
2024-09-25 10:49:02,062 - INFO - Iter: 12740, Train loss: 0.7152, BCE: 0.5025, LR: 0.000770, Time: 790.46s
2024-09-25 10:49:03,305 - INFO - Iter: 12760, Train loss: 0.7151, BCE: 0.5025, LR: 0.000769, Time: 791.70s
2024-09-25 10:49:04,534 - INFO - Iter: 12780, Train loss: 0.7149, BCE: 0.5025, LR: 0.000769, Time: 792.93s
2024-09-25 10:49:05,757 - INFO - Iter: 12800, Train loss: 0.7148, BCE: 0.5025, LR: 0.000768, Time: 794.15s
2024-09-25 10:49:07,006 - INFO - Iter: 12820, Train loss: 0.7146, BCE: 0.5025, LR: 0.000767, Time: 795.40s
2024-09-25 10:49:08,250 - INFO - Iter: 12840, Train loss: 0.7145, BCE: 0.5025, LR: 0.000767, Time: 796.65s
2024-09-25 10:49:09,474 - INFO - Iter: 12860, Train loss: 0.7145, BCE: 0.5025, LR: 0.000766, Time: 797.87s
2024-09-25 10:49:10,712 - INFO - Iter: 12880, Train loss: 0.7143, BCE: 0.5025, LR: 0.000765, Time: 799.11s
2024-09-25 10:49:11,944 - INFO - Iter: 12900, Train loss: 0.7142, BCE: 0.5025, LR: 0.000765, Time: 800.34s
2024-09-25 10:49:13,173 - INFO - Iter: 12920, Train loss: 0.7142, BCE: 0.5025, LR: 0.000764, Time: 801.57s
2024-09-25 10:49:14,407 - INFO - Iter: 12940, Train loss: 0.7142, BCE: 0.5025, LR: 0.000763, Time: 802.80s
2024-09-25 10:49:15,641 - INFO - Iter: 12960, Train loss: 0.7142, BCE: 0.5025, LR: 0.000763, Time: 804.04s
2024-09-25 10:49:16,888 - INFO - Iter: 12980, Train loss: 0.7141, BCE: 0.5025, LR: 0.000762, Time: 805.29s
2024-09-25 10:49:18,131 - INFO - Iter: 13000, Train loss: 0.7141, BCE: 0.5025, LR: 0.000761, Time: 806.53s
2024-09-25 10:49:19,380 - INFO - Iter: 13020, Train loss: 0.7140, BCE: 0.5025, LR: 0.000761, Time: 807.78s
2024-09-25 10:49:20,595 - INFO - Iter: 13040, Train loss: 0.7139, BCE: 0.5025, LR: 0.000760, Time: 808.99s
2024-09-25 10:49:21,810 - INFO - Iter: 13060, Train loss: 0.7139, BCE: 0.5025, LR: 0.000759, Time: 810.21s
2024-09-25 10:49:23,017 - INFO - Iter: 13080, Train loss: 0.7137, BCE: 0.5025, LR: 0.000759, Time: 811.41s
2024-09-25 10:49:24,225 - INFO - Iter: 13100, Train loss: 0.7136, BCE: 0.5025, LR: 0.000758, Time: 812.62s
2024-09-25 10:49:25,433 - INFO - Iter: 13120, Train loss: 0.7135, BCE: 0.5025, LR: 0.000757, Time: 813.83s
2024-09-25 10:49:26,640 - INFO - Iter: 13140, Train loss: 0.7133, BCE: 0.5025, LR: 0.000757, Time: 815.04s
2024-09-25 10:49:27,848 - INFO - Iter: 13160, Train loss: 0.7132, BCE: 0.5025, LR: 0.000756, Time: 816.25s
2024-09-25 10:49:29,063 - INFO - Iter: 13180, Train loss: 0.7131, BCE: 0.5025, LR: 0.000755, Time: 817.46s
2024-09-25 10:49:30,268 - INFO - Iter: 13200, Train loss: 0.7130, BCE: 0.5025, LR: 0.000755, Time: 818.66s
2024-09-25 10:49:31,511 - INFO - Iter: 13220, Train loss: 0.7130, BCE: 0.5025, LR: 0.000754, Time: 819.91s
2024-09-25 10:49:32,751 - INFO - Iter: 13240, Train loss: 0.7130, BCE: 0.5025, LR: 0.000753, Time: 821.15s
2024-09-25 10:49:33,989 - INFO - Iter: 13260, Train loss: 0.7129, BCE: 0.5025, LR: 0.000753, Time: 822.39s
2024-09-25 10:49:35,232 - INFO - Iter: 13280, Train loss: 0.7130, BCE: 0.5025, LR: 0.000752, Time: 823.63s
2024-09-25 10:49:36,505 - INFO - Iter: 13300, Train loss: 0.7129, BCE: 0.5025, LR: 0.000751, Time: 824.90s
2024-09-25 10:49:37,782 - INFO - Iter: 13320, Train loss: 0.7128, BCE: 0.5025, LR: 0.000751, Time: 826.18s
2024-09-25 10:49:39,052 - INFO - Iter: 13340, Train loss: 0.7127, BCE: 0.5025, LR: 0.000750, Time: 827.45s
2024-09-25 10:49:40,316 - INFO - Iter: 13360, Train loss: 0.7126, BCE: 0.5025, LR: 0.000749, Time: 828.71s
2024-09-25 10:49:41,572 - INFO - Iter: 13380, Train loss: 0.7125, BCE: 0.5025, LR: 0.000749, Time: 829.97s
2024-09-25 10:49:42,826 - INFO - Iter: 13400, Train loss: 0.7123, BCE: 0.5025, LR: 0.000748, Time: 831.22s
2024-09-25 10:49:44,098 - INFO - Iter: 13420, Train loss: 0.7121, BCE: 0.5025, LR: 0.000747, Time: 832.50s
2024-09-25 10:49:45,336 - INFO - Iter: 13440, Train loss: 0.7121, BCE: 0.5025, LR: 0.000747, Time: 833.73s
2024-09-25 10:49:46,581 - INFO - Iter: 13460, Train loss: 0.7120, BCE: 0.5025, LR: 0.000746, Time: 834.98s
2024-09-25 10:49:47,827 - INFO - Iter: 13480, Train loss: 0.7119, BCE: 0.5025, LR: 0.000745, Time: 836.22s
2024-09-25 10:49:49,092 - INFO - Iter: 13500, Train loss: 0.7118, BCE: 0.5025, LR: 0.000745, Time: 837.49s
2024-09-25 10:49:50,341 - INFO - Iter: 13520, Train loss: 0.7118, BCE: 0.5025, LR: 0.000744, Time: 838.74s
2024-09-25 10:49:51,599 - INFO - Iter: 13540, Train loss: 0.7116, BCE: 0.5025, LR: 0.000743, Time: 840.00s
