2024-09-25 09:53:55,770 - INFO - Bayes BCE loss: 0.4516, Standard error: 0.0057
2024-09-25 09:54:00,317 - INFO - Iter: 20, Train loss: 1.7337, BCE: 0.4516, LR: 0.001000, Time: 2.82s
2024-09-25 10:03:58,812 - INFO - Iter: 9620, Train loss: 0.5946, BCE: 0.4516, LR: 0.000864, Time: 601.32s
2024-09-25 10:04:00,057 - INFO - Iter: 9640, Train loss: 0.5946, BCE: 0.4516, LR: 0.000864, Time: 602.56s
2024-09-25 10:04:01,307 - INFO - Iter: 9660, Train loss: 0.5946, BCE: 0.4516, LR: 0.000863, Time: 603.81s
2024-09-25 10:04:02,555 - INFO - Iter: 9680, Train loss: 0.5945, BCE: 0.4516, LR: 0.000862, Time: 605.06s
2024-09-25 10:04:03,814 - INFO - Iter: 9700, Train loss: 0.5945, BCE: 0.4516, LR: 0.000862, Time: 606.32s
2024-09-25 10:04:05,055 - INFO - Iter: 9720, Train loss: 0.5944, BCE: 0.4516, LR: 0.000861, Time: 607.56s
2024-09-25 10:04:06,300 - INFO - Iter: 9740, Train loss: 0.5944, BCE: 0.4516, LR: 0.000861, Time: 608.80s
2024-09-25 10:04:07,543 - INFO - Iter: 9760, Train loss: 0.5944, BCE: 0.4516, LR: 0.000860, Time: 610.05s
2024-09-25 10:04:08,794 - INFO - Iter: 9780, Train loss: 0.5944, BCE: 0.4516, LR: 0.000860, Time: 611.30s
2024-09-25 10:04:10,034 - INFO - Iter: 9800, Train loss: 0.5943, BCE: 0.4516, LR: 0.000859, Time: 612.54s
2024-09-25 10:04:11,262 - INFO - Iter: 9820, Train loss: 0.5943, BCE: 0.4516, LR: 0.000859, Time: 613.77s
2024-09-25 10:04:12,472 - INFO - Iter: 9840, Train loss: 0.5942, BCE: 0.4516, LR: 0.000858, Time: 614.98s
2024-09-25 10:04:13,705 - INFO - Iter: 9860, Train loss: 0.5941, BCE: 0.4516, LR: 0.000858, Time: 616.21s
2024-09-25 10:04:14,961 - INFO - Iter: 9880, Train loss: 0.5940, BCE: 0.4516, LR: 0.000857, Time: 617.46s
2024-09-25 10:04:16,342 - INFO - Iter: 9900, Train loss: 0.5940, BCE: 0.4516, LR: 0.000856, Time: 618.85s
2024-09-25 10:04:17,591 - INFO - Iter: 9920, Train loss: 0.5940, BCE: 0.4516, LR: 0.000856, Time: 620.10s
2024-09-25 10:04:18,836 - INFO - Iter: 9940, Train loss: 0.5940, BCE: 0.4516, LR: 0.000855, Time: 621.34s
2024-09-25 10:04:20,106 - INFO - Iter: 9960, Train loss: 0.5941, BCE: 0.4516, LR: 0.000855, Time: 622.61s
2024-09-25 10:04:21,351 - INFO - Iter: 9980, Train loss: 0.5941, BCE: 0.4516, LR: 0.000854, Time: 623.86s
2024-09-25 10:04:22,592 - INFO - Iter: 10000, Train loss: 0.5940, BCE: 0.4516, LR: 0.000854, Time: 625.10s
2024-09-25 10:04:23,850 - INFO - Iter: 10020, Train loss: 0.5940, BCE: 0.4516, LR: 0.000853, Time: 626.35s
2024-09-25 10:04:25,065 - INFO - Iter: 10040, Train loss: 0.5939, BCE: 0.4516, LR: 0.000853, Time: 627.57s
2024-09-25 10:04:26,276 - INFO - Iter: 10060, Train loss: 0.5939, BCE: 0.4516, LR: 0.000852, Time: 628.78s
2024-09-25 10:04:27,490 - INFO - Iter: 10080, Train loss: 0.5937, BCE: 0.4516, LR: 0.000851, Time: 629.99s
2024-09-25 10:04:28,707 - INFO - Iter: 10100, Train loss: 0.5936, BCE: 0.4516, LR: 0.000851, Time: 631.21s
2024-09-25 10:04:29,950 - INFO - Iter: 10120, Train loss: 0.5935, BCE: 0.4516, LR: 0.000850, Time: 632.45s
2024-09-25 10:04:31,197 - INFO - Iter: 10140, Train loss: 0.5936, BCE: 0.4516, LR: 0.000850, Time: 633.70s
2024-09-25 10:04:32,436 - INFO - Iter: 10160, Train loss: 0.5935, BCE: 0.4516, LR: 0.000849, Time: 634.94s
2024-09-25 10:04:33,677 - INFO - Iter: 10180, Train loss: 0.5935, BCE: 0.4516, LR: 0.000849, Time: 636.18s
2024-09-25 10:04:34,913 - INFO - Iter: 10200, Train loss: 0.5933, BCE: 0.4516, LR: 0.000848, Time: 637.42s
2024-09-25 10:04:36,154 - INFO - Iter: 10220, Train loss: 0.5933, BCE: 0.4516, LR: 0.000848, Time: 638.66s
2024-09-25 10:04:37,356 - INFO - Iter: 10240, Train loss: 0.5933, BCE: 0.4516, LR: 0.000847, Time: 639.86s
2024-09-25 10:04:38,556 - INFO - Iter: 10260, Train loss: 0.5932, BCE: 0.4516, LR: 0.000846, Time: 641.06s
2024-09-25 10:04:39,765 - INFO - Iter: 10280, Train loss: 0.5932, BCE: 0.4516, LR: 0.000846, Time: 642.27s
2024-09-25 10:04:40,974 - INFO - Iter: 10300, Train loss: 0.5932, BCE: 0.4516, LR: 0.000845, Time: 643.48s
2024-09-25 10:04:42,182 - INFO - Iter: 10320, Train loss: 0.5931, BCE: 0.4516, LR: 0.000845, Time: 644.69s
2024-09-25 10:04:43,391 - INFO - Iter: 10340, Train loss: 0.5930, BCE: 0.4516, LR: 0.000844, Time: 645.89s
2024-09-25 10:04:44,638 - INFO - Iter: 10360, Train loss: 0.5930, BCE: 0.4516, LR: 0.000844, Time: 647.14s
2024-09-25 10:04:45,864 - INFO - Iter: 10380, Train loss: 0.5930, BCE: 0.4516, LR: 0.000843, Time: 648.37s
2024-09-25 10:04:47,097 - INFO - Iter: 10400, Train loss: 0.5930, BCE: 0.4516, LR: 0.000842, Time: 649.60s
2024-09-25 10:04:48,329 - INFO - Iter: 10420, Train loss: 0.5931, BCE: 0.4516, LR: 0.000842, Time: 650.83s
2024-09-25 10:04:49,550 - INFO - Iter: 10440, Train loss: 0.5931, BCE: 0.4516, LR: 0.000841, Time: 652.05s
2024-09-25 10:04:50,759 - INFO - Iter: 10460, Train loss: 0.5930, BCE: 0.4516, LR: 0.000841, Time: 653.26s
2024-09-25 10:04:51,970 - INFO - Iter: 10480, Train loss: 0.5929, BCE: 0.4516, LR: 0.000840, Time: 654.47s
2024-09-25 10:04:53,178 - INFO - Iter: 10500, Train loss: 0.5929, BCE: 0.4516, LR: 0.000840, Time: 655.68s
2024-09-25 10:04:54,407 - INFO - Iter: 10520, Train loss: 0.5927, BCE: 0.4516, LR: 0.000839, Time: 656.91s
2024-09-25 10:04:55,616 - INFO - Iter: 10540, Train loss: 0.5926, BCE: 0.4516, LR: 0.000838, Time: 658.12s
2024-09-25 10:04:56,825 - INFO - Iter: 10560, Train loss: 0.5924, BCE: 0.4516, LR: 0.000838, Time: 659.33s
2024-09-25 10:04:58,033 - INFO - Iter: 10580, Train loss: 0.5922, BCE: 0.4516, LR: 0.000837, Time: 660.54s
2024-09-25 10:04:59,258 - INFO - Iter: 10600, Train loss: 0.5923, BCE: 0.4516, LR: 0.000837, Time: 661.76s
2024-09-25 10:05:00,529 - INFO - Iter: 10620, Train loss: 0.5921, BCE: 0.4516, LR: 0.000836, Time: 663.03s
2024-09-25 10:05:01,792 - INFO - Iter: 10640, Train loss: 0.5921, BCE: 0.4516, LR: 0.000836, Time: 664.30s
2024-09-25 10:05:03,063 - INFO - Iter: 10660, Train loss: 0.5921, BCE: 0.4516, LR: 0.000835, Time: 665.57s
2024-09-25 10:05:04,337 - INFO - Iter: 10680, Train loss: 0.5920, BCE: 0.4516, LR: 0.000834, Time: 666.84s
2024-09-25 10:05:05,602 - INFO - Iter: 10700, Train loss: 0.5920, BCE: 0.4516, LR: 0.000834, Time: 668.11s
2024-09-25 10:05:06,855 - INFO - Iter: 10720, Train loss: 0.5919, BCE: 0.4516, LR: 0.000833, Time: 669.36s
2024-09-25 10:05:08,083 - INFO - Iter: 10740, Train loss: 0.5920, BCE: 0.4516, LR: 0.000833, Time: 670.59s
2024-09-25 10:05:09,317 - INFO - Iter: 10760, Train loss: 0.5920, BCE: 0.4516, LR: 0.000832, Time: 671.82s
2024-09-25 10:05:10,568 - INFO - Iter: 10780, Train loss: 0.5920, BCE: 0.4516, LR: 0.000831, Time: 673.07s
2024-09-25 10:05:11,822 - INFO - Iter: 10800, Train loss: 0.5919, BCE: 0.4516, LR: 0.000831, Time: 674.33s
2024-09-25 10:05:13,096 - INFO - Iter: 10820, Train loss: 0.5919, BCE: 0.4516, LR: 0.000830, Time: 675.60s
2024-09-25 10:05:14,365 - INFO - Iter: 10840, Train loss: 0.5919, BCE: 0.4516, LR: 0.000830, Time: 676.87s
2024-09-25 10:05:15,622 - INFO - Iter: 10860, Train loss: 0.5918, BCE: 0.4516, LR: 0.000829, Time: 678.13s
2024-09-25 10:05:16,874 - INFO - Iter: 10880, Train loss: 0.5918, BCE: 0.4516, LR: 0.000828, Time: 679.38s
2024-09-25 10:05:18,110 - INFO - Iter: 10900, Train loss: 0.5918, BCE: 0.4516, LR: 0.000828, Time: 680.61s
2024-09-25 10:05:19,355 - INFO - Iter: 10920, Train loss: 0.5917, BCE: 0.4516, LR: 0.000827, Time: 681.86s
2024-09-25 10:05:20,602 - INFO - Iter: 10940, Train loss: 0.5918, BCE: 0.4516, LR: 0.000827, Time: 683.11s
2024-09-25 10:05:21,871 - INFO - Iter: 10960, Train loss: 0.5918, BCE: 0.4516, LR: 0.000826, Time: 684.37s
2024-09-25 10:05:23,110 - INFO - Iter: 10980, Train loss: 0.5917, BCE: 0.4516, LR: 0.000825, Time: 685.61s
2024-09-25 10:05:24,385 - INFO - Iter: 11000, Train loss: 0.5917, BCE: 0.4516, LR: 0.000825, Time: 686.89s
2024-09-25 10:05:25,659 - INFO - Iter: 11020, Train loss: 0.5916, BCE: 0.4516, LR: 0.000824, Time: 688.16s
2024-09-25 10:05:26,910 - INFO - Iter: 11040, Train loss: 0.5916, BCE: 0.4516, LR: 0.000824, Time: 689.41s
2024-09-25 10:05:28,154 - INFO - Iter: 11060, Train loss: 0.5915, BCE: 0.4516, LR: 0.000823, Time: 690.66s
2024-09-25 10:05:29,415 - INFO - Iter: 11080, Train loss: 0.5915, BCE: 0.4516, LR: 0.000823, Time: 691.92s
2024-09-25 10:05:30,695 - INFO - Iter: 11100, Train loss: 0.5914, BCE: 0.4516, LR: 0.000822, Time: 693.20s
2024-09-25 10:05:31,962 - INFO - Iter: 11120, Train loss: 0.5914, BCE: 0.4516, LR: 0.000821, Time: 694.47s
2024-09-25 10:05:33,238 - INFO - Iter: 11140, Train loss: 0.5913, BCE: 0.4516, LR: 0.000821, Time: 695.74s
2024-09-25 10:05:34,524 - INFO - Iter: 11160, Train loss: 0.5912, BCE: 0.4516, LR: 0.000820, Time: 697.03s
2024-09-25 10:05:35,784 - INFO - Iter: 11180, Train loss: 0.5913, BCE: 0.4516, LR: 0.000819, Time: 698.29s
2024-09-25 10:05:37,051 - INFO - Iter: 11200, Train loss: 0.5912, BCE: 0.4516, LR: 0.000819, Time: 699.56s
2024-09-25 10:05:38,327 - INFO - Iter: 11220, Train loss: 0.5912, BCE: 0.4516, LR: 0.000818, Time: 700.83s
2024-09-25 10:05:39,561 - INFO - Iter: 11240, Train loss: 0.5911, BCE: 0.4516, LR: 0.000818, Time: 702.07s
2024-09-25 10:05:40,817 - INFO - Iter: 11260, Train loss: 0.5911, BCE: 0.4516, LR: 0.000817, Time: 703.32s
2024-09-25 10:05:42,062 - INFO - Iter: 11280, Train loss: 0.5910, BCE: 0.4516, LR: 0.000816, Time: 704.57s
2024-09-25 10:05:43,312 - INFO - Iter: 11300, Train loss: 0.5910, BCE: 0.4516, LR: 0.000816, Time: 705.82s
2024-09-25 10:05:44,578 - INFO - Iter: 11320, Train loss: 0.5910, BCE: 0.4516, LR: 0.000815, Time: 707.08s
2024-09-25 10:05:45,863 - INFO - Iter: 11340, Train loss: 0.5910, BCE: 0.4516, LR: 0.000815, Time: 708.37s
2024-09-25 10:05:47,147 - INFO - Iter: 11360, Train loss: 0.5911, BCE: 0.4516, LR: 0.000814, Time: 709.65s
2024-09-25 10:05:48,444 - INFO - Iter: 11380, Train loss: 0.5910, BCE: 0.4516, LR: 0.000813, Time: 710.95s
2024-09-25 10:05:49,735 - INFO - Iter: 11400, Train loss: 0.5911, BCE: 0.4516, LR: 0.000813, Time: 712.24s
2024-09-25 10:05:51,038 - INFO - Iter: 11420, Train loss: 0.5909, BCE: 0.4516, LR: 0.000812, Time: 713.54s
2024-09-25 10:05:52,266 - INFO - Iter: 11440, Train loss: 0.5908, BCE: 0.4516, LR: 0.000812, Time: 714.77s
2024-09-25 10:05:53,506 - INFO - Iter: 11460, Train loss: 0.5907, BCE: 0.4516, LR: 0.000811, Time: 716.01s
2024-09-25 10:05:54,737 - INFO - Iter: 11480, Train loss: 0.5907, BCE: 0.4516, LR: 0.000810, Time: 717.24s
2024-09-25 10:05:55,962 - INFO - Iter: 11500, Train loss: 0.5907, BCE: 0.4516, LR: 0.000810, Time: 718.47s
2024-09-25 10:05:57,184 - INFO - Iter: 11520, Train loss: 0.5906, BCE: 0.4516, LR: 0.000809, Time: 719.69s
2024-09-25 10:05:58,403 - INFO - Iter: 11540, Train loss: 0.5905, BCE: 0.4516, LR: 0.000809, Time: 720.91s
2024-09-25 10:05:59,644 - INFO - Iter: 11560, Train loss: 0.5905, BCE: 0.4516, LR: 0.000808, Time: 722.15s
2024-09-25 10:06:00,879 - INFO - Iter: 11580, Train loss: 0.5904, BCE: 0.4516, LR: 0.000807, Time: 723.38s
2024-09-25 10:06:02,129 - INFO - Iter: 11600, Train loss: 0.5902, BCE: 0.4516, LR: 0.000807, Time: 724.63s
2024-09-25 10:06:03,384 - INFO - Iter: 11620, Train loss: 0.5903, BCE: 0.4516, LR: 0.000806, Time: 725.89s
2024-09-25 10:06:04,631 - INFO - Iter: 11640, Train loss: 0.5903, BCE: 0.4516, LR: 0.000805, Time: 727.14s
2024-09-25 10:06:05,864 - INFO - Iter: 11660, Train loss: 0.5902, BCE: 0.4516, LR: 0.000805, Time: 728.37s
2024-09-25 10:06:07,120 - INFO - Iter: 11680, Train loss: 0.5902, BCE: 0.4516, LR: 0.000804, Time: 729.62s
2024-09-25 10:06:08,375 - INFO - Iter: 11700, Train loss: 0.5900, BCE: 0.4516, LR: 0.000804, Time: 730.88s
2024-09-25 10:06:09,623 - INFO - Iter: 11720, Train loss: 0.5900, BCE: 0.4516, LR: 0.000803, Time: 732.13s
2024-09-25 10:06:10,874 - INFO - Iter: 11740, Train loss: 0.5899, BCE: 0.4516, LR: 0.000802, Time: 733.38s
2024-09-25 10:06:12,122 - INFO - Iter: 11760, Train loss: 0.5898, BCE: 0.4516, LR: 0.000802, Time: 734.63s
2024-09-25 10:06:13,504 - INFO - Iter: 11780, Train loss: 0.5897, BCE: 0.4516, LR: 0.000801, Time: 736.01s
2024-09-25 10:06:14,747 - INFO - Iter: 11800, Train loss: 0.5896, BCE: 0.4516, LR: 0.000800, Time: 737.25s
2024-09-25 10:06:16,014 - INFO - Iter: 11820, Train loss: 0.5894, BCE: 0.4516, LR: 0.000800, Time: 738.52s
2024-09-25 10:06:17,247 - INFO - Iter: 11840, Train loss: 0.5894, BCE: 0.4516, LR: 0.000799, Time: 739.75s
2024-09-25 10:06:18,489 - INFO - Iter: 11860, Train loss: 0.5893, BCE: 0.4516, LR: 0.000799, Time: 740.99s
2024-09-25 10:06:19,733 - INFO - Iter: 11880, Train loss: 0.5894, BCE: 0.4516, LR: 0.000798, Time: 742.24s
2024-09-25 10:06:20,977 - INFO - Iter: 11900, Train loss: 0.5893, BCE: 0.4516, LR: 0.000797, Time: 743.48s
2024-09-25 10:06:22,214 - INFO - Iter: 11920, Train loss: 0.5891, BCE: 0.4516, LR: 0.000797, Time: 744.72s
2024-09-25 10:06:23,478 - INFO - Iter: 11940, Train loss: 0.5891, BCE: 0.4516, LR: 0.000796, Time: 745.98s
2024-09-25 10:06:24,713 - INFO - Iter: 11960, Train loss: 0.5891, BCE: 0.4516, LR: 0.000795, Time: 747.22s
2024-09-25 10:06:25,949 - INFO - Iter: 11980, Train loss: 0.5890, BCE: 0.4516, LR: 0.000795, Time: 748.45s
2024-09-25 10:06:27,174 - INFO - Iter: 12000, Train loss: 0.5889, BCE: 0.4516, LR: 0.000794, Time: 749.68s
2024-09-25 10:06:28,428 - INFO - Iter: 12020, Train loss: 0.5888, BCE: 0.4516, LR: 0.000793, Time: 750.93s
2024-09-25 10:06:29,670 - INFO - Iter: 12040, Train loss: 0.5886, BCE: 0.4516, LR: 0.000793, Time: 752.17s
2024-09-25 10:06:30,910 - INFO - Iter: 12060, Train loss: 0.5886, BCE: 0.4516, LR: 0.000792, Time: 753.41s
2024-09-25 10:06:32,144 - INFO - Iter: 12080, Train loss: 0.5884, BCE: 0.4516, LR: 0.000792, Time: 754.65s
2024-09-25 10:06:33,372 - INFO - Iter: 12100, Train loss: 0.5882, BCE: 0.4516, LR: 0.000791, Time: 755.88s
2024-09-25 10:06:34,630 - INFO - Iter: 12120, Train loss: 0.5882, BCE: 0.4516, LR: 0.000790, Time: 757.13s
2024-09-25 10:06:35,874 - INFO - Iter: 12140, Train loss: 0.5881, BCE: 0.4516, LR: 0.000790, Time: 758.38s
2024-09-25 10:06:37,112 - INFO - Iter: 12160, Train loss: 0.5880, BCE: 0.4516, LR: 0.000789, Time: 759.62s
2024-09-25 10:06:38,353 - INFO - Iter: 12180, Train loss: 0.5880, BCE: 0.4516, LR: 0.000788, Time: 760.86s
2024-09-25 10:06:39,591 - INFO - Iter: 12200, Train loss: 0.5880, BCE: 0.4516, LR: 0.000788, Time: 762.09s
2024-09-25 10:06:40,812 - INFO - Iter: 12220, Train loss: 0.5880, BCE: 0.4516, LR: 0.000787, Time: 763.32s
2024-09-25 10:06:42,022 - INFO - Iter: 12240, Train loss: 0.5880, BCE: 0.4516, LR: 0.000786, Time: 764.53s
2024-09-25 10:06:43,229 - INFO - Iter: 12260, Train loss: 0.5880, BCE: 0.4516, LR: 0.000786, Time: 765.73s
2024-09-25 10:06:44,454 - INFO - Iter: 12280, Train loss: 0.5878, BCE: 0.4516, LR: 0.000785, Time: 766.96s
2024-09-25 10:06:45,659 - INFO - Iter: 12300, Train loss: 0.5878, BCE: 0.4516, LR: 0.000784, Time: 768.16s
2024-09-25 10:06:46,861 - INFO - Iter: 12320, Train loss: 0.5877, BCE: 0.4516, LR: 0.000784, Time: 769.37s
2024-09-25 10:06:48,061 - INFO - Iter: 12340, Train loss: 0.5877, BCE: 0.4516, LR: 0.000783, Time: 770.57s
2024-09-25 10:06:49,264 - INFO - Iter: 12360, Train loss: 0.5877, BCE: 0.4516, LR: 0.000783, Time: 771.77s
2024-09-25 10:06:50,470 - INFO - Iter: 12380, Train loss: 0.5877, BCE: 0.4516, LR: 0.000782, Time: 772.97s
2024-09-25 10:06:51,666 - INFO - Iter: 12400, Train loss: 0.5877, BCE: 0.4516, LR: 0.000781, Time: 774.17s
2024-09-25 10:06:52,908 - INFO - Iter: 12420, Train loss: 0.5877, BCE: 0.4516, LR: 0.000781, Time: 775.41s
2024-09-25 10:06:54,150 - INFO - Iter: 12440, Train loss: 0.5876, BCE: 0.4516, LR: 0.000780, Time: 776.65s
2024-09-25 10:06:55,375 - INFO - Iter: 12460, Train loss: 0.5876, BCE: 0.4516, LR: 0.000779, Time: 777.88s
2024-09-25 10:06:56,601 - INFO - Iter: 12480, Train loss: 0.5875, BCE: 0.4516, LR: 0.000779, Time: 779.11s
2024-09-25 10:06:57,849 - INFO - Iter: 12500, Train loss: 0.5875, BCE: 0.4516, LR: 0.000778, Time: 780.35s
2024-09-25 10:06:59,079 - INFO - Iter: 12520, Train loss: 0.5875, BCE: 0.4516, LR: 0.000777, Time: 781.58s
2024-09-25 10:07:00,311 - INFO - Iter: 12540, Train loss: 0.5874, BCE: 0.4516, LR: 0.000777, Time: 782.81s
2024-09-25 10:07:01,553 - INFO - Iter: 12560, Train loss: 0.5874, BCE: 0.4516, LR: 0.000776, Time: 784.06s
2024-09-25 10:07:02,791 - INFO - Iter: 12580, Train loss: 0.5874, BCE: 0.4516, LR: 0.000775, Time: 785.30s
2024-09-25 10:07:04,055 - INFO - Iter: 12600, Train loss: 0.5874, BCE: 0.4516, LR: 0.000775, Time: 786.56s
2024-09-25 10:07:05,289 - INFO - Iter: 12620, Train loss: 0.5874, BCE: 0.4516, LR: 0.000774, Time: 787.79s
2024-09-25 10:07:06,489 - INFO - Iter: 12640, Train loss: 0.5873, BCE: 0.4516, LR: 0.000773, Time: 788.99s
2024-09-25 10:07:07,686 - INFO - Iter: 12660, Train loss: 0.5872, BCE: 0.4516, LR: 0.000773, Time: 790.19s
2024-09-25 10:07:08,888 - INFO - Iter: 12680, Train loss: 0.5872, BCE: 0.4516, LR: 0.000772, Time: 791.39s
2024-09-25 10:07:10,089 - INFO - Iter: 12700, Train loss: 0.5872, BCE: 0.4516, LR: 0.000771, Time: 792.59s
2024-09-25 10:07:11,293 - INFO - Iter: 12720, Train loss: 0.5872, BCE: 0.4516, LR: 0.000771, Time: 793.80s
2024-09-25 10:07:12,494 - INFO - Iter: 12740, Train loss: 0.5872, BCE: 0.4516, LR: 0.000770, Time: 795.00s
2024-09-25 10:07:13,713 - INFO - Iter: 12760, Train loss: 0.5871, BCE: 0.4516, LR: 0.000769, Time: 796.22s
2024-09-25 10:07:14,946 - INFO - Iter: 12780, Train loss: 0.5870, BCE: 0.4516, LR: 0.000769, Time: 797.45s
2024-09-25 10:07:16,176 - INFO - Iter: 12800, Train loss: 0.5870, BCE: 0.4516, LR: 0.000768, Time: 798.68s
2024-09-25 10:07:17,442 - INFO - Iter: 12820, Train loss: 0.5868, BCE: 0.4516, LR: 0.000767, Time: 799.95s
2024-09-25 10:07:18,653 - INFO - Iter: 12840, Train loss: 0.5867, BCE: 0.4516, LR: 0.000767, Time: 801.16s
2024-09-25 10:07:19,881 - INFO - Iter: 12860, Train loss: 0.5866, BCE: 0.4516, LR: 0.000766, Time: 802.38s
2024-09-25 10:07:21,105 - INFO - Iter: 12880, Train loss: 0.5866, BCE: 0.4516, LR: 0.000765, Time: 803.61s
2024-09-25 10:07:22,339 - INFO - Iter: 12900, Train loss: 0.5865, BCE: 0.4516, LR: 0.000765, Time: 804.84s
2024-09-25 10:07:23,572 - INFO - Iter: 12920, Train loss: 0.5864, BCE: 0.4516, LR: 0.000764, Time: 806.08s
2024-09-25 10:07:24,782 - INFO - Iter: 12940, Train loss: 0.5864, BCE: 0.4516, LR: 0.000763, Time: 807.29s
2024-09-25 10:07:25,983 - INFO - Iter: 12960, Train loss: 0.5865, BCE: 0.4516, LR: 0.000763, Time: 808.49s
2024-09-25 10:07:27,184 - INFO - Iter: 12980, Train loss: 0.5864, BCE: 0.4516, LR: 0.000762, Time: 809.69s
2024-09-25 10:07:28,388 - INFO - Iter: 13000, Train loss: 0.5864, BCE: 0.4516, LR: 0.000761, Time: 810.89s
2024-09-25 10:07:29,645 - INFO - Iter: 13020, Train loss: 0.5864, BCE: 0.4516, LR: 0.000761, Time: 812.15s
2024-09-25 10:07:30,911 - INFO - Iter: 13040, Train loss: 0.5863, BCE: 0.4516, LR: 0.000760, Time: 813.41s
2024-09-25 10:07:32,145 - INFO - Iter: 13060, Train loss: 0.5863, BCE: 0.4516, LR: 0.000759, Time: 814.65s
2024-09-25 10:07:33,393 - INFO - Iter: 13080, Train loss: 0.5862, BCE: 0.4516, LR: 0.000759, Time: 815.90s
2024-09-25 10:07:34,660 - INFO - Iter: 13100, Train loss: 0.5861, BCE: 0.4516, LR: 0.000758, Time: 817.16s
2024-09-25 10:07:35,906 - INFO - Iter: 13120, Train loss: 0.5859, BCE: 0.4516, LR: 0.000757, Time: 818.41s
2024-09-25 10:07:37,148 - INFO - Iter: 13140, Train loss: 0.5859, BCE: 0.4516, LR: 0.000757, Time: 819.65s
2024-09-25 10:07:38,416 - INFO - Iter: 13160, Train loss: 0.5858, BCE: 0.4516, LR: 0.000756, Time: 820.92s
2024-09-25 10:07:39,661 - INFO - Iter: 13180, Train loss: 0.5857, BCE: 0.4516, LR: 0.000755, Time: 822.17s
2024-09-25 10:07:40,900 - INFO - Iter: 13200, Train loss: 0.5855, BCE: 0.4516, LR: 0.000755, Time: 823.40s
2024-09-25 10:07:42,142 - INFO - Iter: 13220, Train loss: 0.5856, BCE: 0.4516, LR: 0.000754, Time: 824.65s
2024-09-25 10:07:43,352 - INFO - Iter: 13240, Train loss: 0.5856, BCE: 0.4516, LR: 0.000753, Time: 825.86s
2024-09-25 10:07:44,570 - INFO - Iter: 13260, Train loss: 0.5855, BCE: 0.4516, LR: 0.000753, Time: 827.07s
2024-09-25 10:07:45,769 - INFO - Iter: 13280, Train loss: 0.5855, BCE: 0.4516, LR: 0.000752, Time: 828.27s
2024-09-25 10:07:46,973 - INFO - Iter: 13300, Train loss: 0.5856, BCE: 0.4516, LR: 0.000751, Time: 829.48s
2024-09-25 10:07:48,208 - INFO - Iter: 13320, Train loss: 0.5854, BCE: 0.4516, LR: 0.000751, Time: 830.71s
2024-09-25 10:07:49,463 - INFO - Iter: 13340, Train loss: 0.5854, BCE: 0.4516, LR: 0.000750, Time: 831.97s
2024-09-25 10:07:50,709 - INFO - Iter: 13360, Train loss: 0.5853, BCE: 0.4516, LR: 0.000749, Time: 833.21s
2024-09-25 10:07:51,958 - INFO - Iter: 13380, Train loss: 0.5853, BCE: 0.4516, LR: 0.000749, Time: 834.46s
2024-09-25 10:07:53,202 - INFO - Iter: 13400, Train loss: 0.5852, BCE: 0.4516, LR: 0.000748, Time: 835.71s
2024-09-25 10:07:54,502 - INFO - Iter: 13420, Train loss: 0.5851, BCE: 0.4516, LR: 0.000747, Time: 837.01s
2024-09-25 10:07:55,758 - INFO - Iter: 13440, Train loss: 0.5850, BCE: 0.4516, LR: 0.000747, Time: 838.26s
2024-09-25 10:07:57,025 - INFO - Iter: 13460, Train loss: 0.5850, BCE: 0.4516, LR: 0.000746, Time: 839.53s
2024-09-25 10:07:58,296 - INFO - Iter: 13480, Train loss: 0.5850, BCE: 0.4516, LR: 0.000745, Time: 840.80s
2024-09-25 10:07:59,568 - INFO - Iter: 13500, Train loss: 0.5849, BCE: 0.4516, LR: 0.000745, Time: 842.07s
2024-09-25 10:08:00,848 - INFO - Iter: 13520, Train loss: 0.5848, BCE: 0.4516, LR: 0.000744, Time: 843.35s
2024-09-25 10:08:02,259 - INFO - Iter: 13540, Train loss: 0.5848, BCE: 0.4516, LR: 0.000743, Time: 844.76s
2024-09-25 10:08:03,530 - INFO - Iter: 13560, Train loss: 0.5847, BCE: 0.4516, LR: 0.000743, Time: 846.03s
2024-09-25 10:08:04,808 - INFO - Iter: 13580, Train loss: 0.5846, BCE: 0.4516, LR: 0.000742, Time: 847.31s
2024-09-25 10:08:06,062 - INFO - Iter: 13600, Train loss: 0.5846, BCE: 0.4516, LR: 0.000741, Time: 848.57s
2024-09-25 10:08:07,348 - INFO - Iter: 13620, Train loss: 0.5844, BCE: 0.4516, LR: 0.000740, Time: 849.85s
2024-09-25 10:08:08,613 - INFO - Iter: 13640, Train loss: 0.5844, BCE: 0.4516, LR: 0.000740, Time: 851.12s
2024-09-25 10:08:09,883 - INFO - Iter: 13660, Train loss: 0.5844, BCE: 0.4516, LR: 0.000739, Time: 852.39s
2024-09-25 10:08:11,139 - INFO - Iter: 13680, Train loss: 0.5842, BCE: 0.4516, LR: 0.000738, Time: 853.64s
2024-09-25 10:08:12,406 - INFO - Iter: 13700, Train loss: 0.5841, BCE: 0.4516, LR: 0.000738, Time: 854.91s
2024-09-25 10:08:13,695 - INFO - Iter: 13720, Train loss: 0.5841, BCE: 0.4516, LR: 0.000737, Time: 856.20s
2024-09-25 10:08:14,971 - INFO - Iter: 13740, Train loss: 0.5840, BCE: 0.4516, LR: 0.000736, Time: 857.48s
