2024-09-25 11:27:40,629 - INFO - Bayes BCE loss: 0.7009, Standard error: 0.0089
2024-09-25 11:27:45,360 - INFO - Iter: 20, Train loss: 2.6213, BCE: 0.7009, LR: 0.000300, Time: 3.81s
2024-09-25 11:49:52,319 - INFO - Iter: 9380, Train loss: 0.9939, BCE: 0.7009, LR: 0.000261, Time: 1330.77s
2024-09-25 11:49:55,121 - INFO - Iter: 9400, Train loss: 0.9938, BCE: 0.7009, LR: 0.000261, Time: 1333.57s
2024-09-25 11:49:58,041 - INFO - Iter: 9420, Train loss: 0.9934, BCE: 0.7009, LR: 0.000261, Time: 1336.49s
2024-09-25 11:50:00,884 - INFO - Iter: 9440, Train loss: 0.9932, BCE: 0.7009, LR: 0.000261, Time: 1339.33s
2024-09-25 11:50:03,728 - INFO - Iter: 9460, Train loss: 0.9929, BCE: 0.7009, LR: 0.000261, Time: 1342.18s
2024-09-25 11:50:06,553 - INFO - Iter: 9480, Train loss: 0.9927, BCE: 0.7009, LR: 0.000260, Time: 1345.00s
2024-09-25 11:50:09,397 - INFO - Iter: 9500, Train loss: 0.9923, BCE: 0.7009, LR: 0.000260, Time: 1347.85s
2024-09-25 11:50:12,227 - INFO - Iter: 9520, Train loss: 0.9919, BCE: 0.7009, LR: 0.000260, Time: 1350.68s
2024-09-25 11:50:15,049 - INFO - Iter: 9540, Train loss: 0.9920, BCE: 0.7009, LR: 0.000260, Time: 1353.50s
2024-09-25 11:50:17,886 - INFO - Iter: 9560, Train loss: 0.9918, BCE: 0.7009, LR: 0.000260, Time: 1356.34s
2024-09-25 11:50:20,727 - INFO - Iter: 9580, Train loss: 0.9916, BCE: 0.7009, LR: 0.000260, Time: 1359.18s
2024-09-25 11:50:23,546 - INFO - Iter: 9600, Train loss: 0.9915, BCE: 0.7009, LR: 0.000259, Time: 1362.00s
2024-09-25 11:50:26,568 - INFO - Iter: 9620, Train loss: 0.9913, BCE: 0.7009, LR: 0.000259, Time: 1365.02s
2024-09-25 11:50:29,381 - INFO - Iter: 9640, Train loss: 0.9912, BCE: 0.7009, LR: 0.000259, Time: 1367.83s
2024-09-25 11:50:32,209 - INFO - Iter: 9660, Train loss: 0.9910, BCE: 0.7009, LR: 0.000259, Time: 1370.66s
2024-09-25 11:50:35,031 - INFO - Iter: 9680, Train loss: 0.9907, BCE: 0.7009, LR: 0.000259, Time: 1373.48s
2024-09-25 11:50:37,861 - INFO - Iter: 9700, Train loss: 0.9904, BCE: 0.7009, LR: 0.000259, Time: 1376.31s
2024-09-25 11:50:40,701 - INFO - Iter: 9720, Train loss: 0.9902, BCE: 0.7009, LR: 0.000258, Time: 1379.15s
2024-09-25 11:50:43,528 - INFO - Iter: 9740, Train loss: 0.9901, BCE: 0.7009, LR: 0.000258, Time: 1381.98s
2024-09-25 11:50:46,356 - INFO - Iter: 9760, Train loss: 0.9899, BCE: 0.7009, LR: 0.000258, Time: 1384.81s
2024-09-25 11:50:49,167 - INFO - Iter: 9780, Train loss: 0.9897, BCE: 0.7009, LR: 0.000258, Time: 1387.62s
2024-09-25 11:50:51,975 - INFO - Iter: 9800, Train loss: 0.9896, BCE: 0.7009, LR: 0.000258, Time: 1390.43s
2024-09-25 11:50:54,904 - INFO - Iter: 9820, Train loss: 0.9895, BCE: 0.7009, LR: 0.000258, Time: 1393.35s
2024-09-25 11:50:57,717 - INFO - Iter: 9840, Train loss: 0.9892, BCE: 0.7009, LR: 0.000257, Time: 1396.17s
2024-09-25 11:51:00,535 - INFO - Iter: 9860, Train loss: 0.9891, BCE: 0.7009, LR: 0.000257, Time: 1398.99s
2024-09-25 11:51:03,343 - INFO - Iter: 9880, Train loss: 0.9889, BCE: 0.7009, LR: 0.000257, Time: 1401.79s
2024-09-25 11:51:06,141 - INFO - Iter: 9900, Train loss: 0.9886, BCE: 0.7009, LR: 0.000257, Time: 1404.59s
2024-09-25 11:51:08,947 - INFO - Iter: 9920, Train loss: 0.9885, BCE: 0.7009, LR: 0.000257, Time: 1407.40s
2024-09-25 11:51:11,749 - INFO - Iter: 9940, Train loss: 0.9883, BCE: 0.7009, LR: 0.000257, Time: 1410.20s
2024-09-25 11:51:14,555 - INFO - Iter: 9960, Train loss: 0.9881, BCE: 0.7009, LR: 0.000256, Time: 1413.01s
2024-09-25 11:51:17,352 - INFO - Iter: 9980, Train loss: 0.9880, BCE: 0.7009, LR: 0.000256, Time: 1415.80s
2024-09-25 11:51:20,184 - INFO - Iter: 10000, Train loss: 0.9877, BCE: 0.7009, LR: 0.000256, Time: 1418.63s
2024-09-25 11:51:23,089 - INFO - Iter: 10020, Train loss: 0.9874, BCE: 0.7009, LR: 0.000256, Time: 1421.54s
2024-09-25 11:51:25,897 - INFO - Iter: 10040, Train loss: 0.9871, BCE: 0.7009, LR: 0.000256, Time: 1424.35s
2024-09-25 11:51:28,710 - INFO - Iter: 10060, Train loss: 0.9869, BCE: 0.7009, LR: 0.000256, Time: 1427.16s
2024-09-25 11:51:31,508 - INFO - Iter: 10080, Train loss: 0.9865, BCE: 0.7009, LR: 0.000255, Time: 1429.96s
2024-09-25 11:51:34,312 - INFO - Iter: 10100, Train loss: 0.9861, BCE: 0.7009, LR: 0.000255, Time: 1432.76s
2024-09-25 11:51:37,115 - INFO - Iter: 10120, Train loss: 0.9858, BCE: 0.7009, LR: 0.000255, Time: 1435.57s
2024-09-25 11:51:39,916 - INFO - Iter: 10140, Train loss: 0.9858, BCE: 0.7009, LR: 0.000255, Time: 1438.37s
2024-09-25 11:51:42,718 - INFO - Iter: 10160, Train loss: 0.9855, BCE: 0.7009, LR: 0.000255, Time: 1441.17s
2024-09-25 11:51:45,532 - INFO - Iter: 10180, Train loss: 0.9852, BCE: 0.7009, LR: 0.000255, Time: 1443.98s
2024-09-25 11:51:48,351 - INFO - Iter: 10200, Train loss: 0.9850, BCE: 0.7009, LR: 0.000254, Time: 1446.80s
2024-09-25 11:51:51,268 - INFO - Iter: 10220, Train loss: 0.9846, BCE: 0.7009, LR: 0.000254, Time: 1449.72s
2024-09-25 11:51:54,075 - INFO - Iter: 10240, Train loss: 0.9846, BCE: 0.7009, LR: 0.000254, Time: 1452.53s
2024-09-25 11:51:56,879 - INFO - Iter: 10260, Train loss: 0.9844, BCE: 0.7009, LR: 0.000254, Time: 1455.33s
2024-09-25 11:51:59,698 - INFO - Iter: 10280, Train loss: 0.9843, BCE: 0.7009, LR: 0.000254, Time: 1458.15s
2024-09-25 11:52:02,512 - INFO - Iter: 10300, Train loss: 0.9841, BCE: 0.7009, LR: 0.000254, Time: 1460.96s
2024-09-25 11:52:05,306 - INFO - Iter: 10320, Train loss: 0.9839, BCE: 0.7009, LR: 0.000253, Time: 1463.76s
2024-09-25 11:52:08,111 - INFO - Iter: 10340, Train loss: 0.9836, BCE: 0.7009, LR: 0.000253, Time: 1466.56s
2024-09-25 11:52:10,937 - INFO - Iter: 10360, Train loss: 0.9833, BCE: 0.7009, LR: 0.000253, Time: 1469.39s
2024-09-25 11:52:13,733 - INFO - Iter: 10380, Train loss: 0.9832, BCE: 0.7009, LR: 0.000253, Time: 1472.18s
2024-09-25 11:52:16,533 - INFO - Iter: 10400, Train loss: 0.9829, BCE: 0.7009, LR: 0.000253, Time: 1474.98s
2024-09-25 11:52:19,464 - INFO - Iter: 10420, Train loss: 0.9830, BCE: 0.7009, LR: 0.000253, Time: 1477.91s
2024-09-25 11:52:22,262 - INFO - Iter: 10440, Train loss: 0.9827, BCE: 0.7009, LR: 0.000252, Time: 1480.71s
2024-09-25 11:52:25,066 - INFO - Iter: 10460, Train loss: 0.9825, BCE: 0.7009, LR: 0.000252, Time: 1483.52s
2024-09-25 11:52:27,865 - INFO - Iter: 10480, Train loss: 0.9824, BCE: 0.7009, LR: 0.000252, Time: 1486.32s
2024-09-25 11:52:30,666 - INFO - Iter: 10500, Train loss: 0.9822, BCE: 0.7009, LR: 0.000252, Time: 1489.12s
2024-09-25 11:52:33,452 - INFO - Iter: 10520, Train loss: 0.9818, BCE: 0.7009, LR: 0.000252, Time: 1491.90s
2024-09-25 11:52:36,273 - INFO - Iter: 10540, Train loss: 0.9815, BCE: 0.7009, LR: 0.000252, Time: 1494.72s
2024-09-25 11:52:39,097 - INFO - Iter: 10560, Train loss: 0.9814, BCE: 0.7009, LR: 0.000251, Time: 1497.55s
2024-09-25 11:52:41,901 - INFO - Iter: 10580, Train loss: 0.9810, BCE: 0.7009, LR: 0.000251, Time: 1500.35s
2024-09-25 11:52:44,715 - INFO - Iter: 10600, Train loss: 0.9809, BCE: 0.7009, LR: 0.000251, Time: 1503.17s
2024-09-25 11:52:47,604 - INFO - Iter: 10620, Train loss: 0.9808, BCE: 0.7009, LR: 0.000251, Time: 1506.06s
2024-09-25 11:52:50,425 - INFO - Iter: 10640, Train loss: 0.9805, BCE: 0.7009, LR: 0.000251, Time: 1508.88s
2024-09-25 11:52:53,243 - INFO - Iter: 10660, Train loss: 0.9803, BCE: 0.7009, LR: 0.000250, Time: 1511.69s
2024-09-25 11:52:56,045 - INFO - Iter: 10680, Train loss: 0.9802, BCE: 0.7009, LR: 0.000250, Time: 1514.50s
2024-09-25 11:52:58,860 - INFO - Iter: 10700, Train loss: 0.9802, BCE: 0.7009, LR: 0.000250, Time: 1517.31s
2024-09-25 11:53:01,677 - INFO - Iter: 10720, Train loss: 0.9799, BCE: 0.7009, LR: 0.000250, Time: 1520.13s
2024-09-25 11:53:04,490 - INFO - Iter: 10740, Train loss: 0.9798, BCE: 0.7009, LR: 0.000250, Time: 1522.94s
2024-09-25 11:53:07,303 - INFO - Iter: 10760, Train loss: 0.9794, BCE: 0.7009, LR: 0.000250, Time: 1525.75s
2024-09-25 11:53:10,139 - INFO - Iter: 10780, Train loss: 0.9792, BCE: 0.7009, LR: 0.000249, Time: 1528.59s
2024-09-25 11:53:12,960 - INFO - Iter: 10800, Train loss: 0.9790, BCE: 0.7009, LR: 0.000249, Time: 1531.41s
2024-09-25 11:53:15,901 - INFO - Iter: 10820, Train loss: 0.9788, BCE: 0.7009, LR: 0.000249, Time: 1534.35s
2024-09-25 11:53:18,750 - INFO - Iter: 10840, Train loss: 0.9788, BCE: 0.7009, LR: 0.000249, Time: 1537.20s
2024-09-25 11:53:21,593 - INFO - Iter: 10860, Train loss: 0.9786, BCE: 0.7009, LR: 0.000249, Time: 1540.04s
2024-09-25 11:53:24,436 - INFO - Iter: 10880, Train loss: 0.9784, BCE: 0.7009, LR: 0.000249, Time: 1542.89s
2024-09-25 11:53:27,274 - INFO - Iter: 10900, Train loss: 0.9782, BCE: 0.7009, LR: 0.000248, Time: 1545.72s
2024-09-25 11:53:30,122 - INFO - Iter: 10920, Train loss: 0.9780, BCE: 0.7009, LR: 0.000248, Time: 1548.57s
2024-09-25 11:53:32,975 - INFO - Iter: 10940, Train loss: 0.9780, BCE: 0.7009, LR: 0.000248, Time: 1551.43s
2024-09-25 11:53:35,801 - INFO - Iter: 10960, Train loss: 0.9777, BCE: 0.7009, LR: 0.000248, Time: 1554.25s
2024-09-25 11:53:38,646 - INFO - Iter: 10980, Train loss: 0.9777, BCE: 0.7009, LR: 0.000248, Time: 1557.10s
2024-09-25 11:53:41,464 - INFO - Iter: 11000, Train loss: 0.9776, BCE: 0.7009, LR: 0.000247, Time: 1559.91s
2024-09-25 11:53:44,372 - INFO - Iter: 11020, Train loss: 0.9776, BCE: 0.7009, LR: 0.000247, Time: 1562.82s
2024-09-25 11:53:47,173 - INFO - Iter: 11040, Train loss: 0.9775, BCE: 0.7009, LR: 0.000247, Time: 1565.62s
2024-09-25 11:53:49,974 - INFO - Iter: 11060, Train loss: 0.9773, BCE: 0.7009, LR: 0.000247, Time: 1568.43s
2024-09-25 11:53:52,774 - INFO - Iter: 11080, Train loss: 0.9771, BCE: 0.7009, LR: 0.000247, Time: 1571.23s
2024-09-25 11:53:55,603 - INFO - Iter: 11100, Train loss: 0.9769, BCE: 0.7009, LR: 0.000247, Time: 1574.05s
2024-09-25 11:53:58,416 - INFO - Iter: 11120, Train loss: 0.9766, BCE: 0.7009, LR: 0.000246, Time: 1576.87s
2024-09-25 11:54:01,248 - INFO - Iter: 11140, Train loss: 0.9765, BCE: 0.7009, LR: 0.000246, Time: 1579.70s
2024-09-25 11:54:04,061 - INFO - Iter: 11160, Train loss: 0.9763, BCE: 0.7009, LR: 0.000246, Time: 1582.51s
2024-09-25 11:54:06,868 - INFO - Iter: 11180, Train loss: 0.9763, BCE: 0.7009, LR: 0.000246, Time: 1585.32s
2024-09-25 11:54:09,676 - INFO - Iter: 11200, Train loss: 0.9760, BCE: 0.7009, LR: 0.000246, Time: 1588.13s
2024-09-25 11:54:12,659 - INFO - Iter: 11220, Train loss: 0.9759, BCE: 0.7009, LR: 0.000245, Time: 1591.11s
2024-09-25 11:54:15,468 - INFO - Iter: 11240, Train loss: 0.9756, BCE: 0.7009, LR: 0.000245, Time: 1593.92s
2024-09-25 11:54:18,304 - INFO - Iter: 11260, Train loss: 0.9757, BCE: 0.7009, LR: 0.000245, Time: 1596.75s
2024-09-25 11:54:21,131 - INFO - Iter: 11280, Train loss: 0.9753, BCE: 0.7009, LR: 0.000245, Time: 1599.58s
2024-09-25 11:54:23,959 - INFO - Iter: 11300, Train loss: 0.9753, BCE: 0.7009, LR: 0.000245, Time: 1602.41s
2024-09-25 11:54:26,799 - INFO - Iter: 11320, Train loss: 0.9751, BCE: 0.7009, LR: 0.000245, Time: 1605.25s
2024-09-25 11:54:29,645 - INFO - Iter: 11340, Train loss: 0.9749, BCE: 0.7009, LR: 0.000244, Time: 1608.10s
2024-09-25 11:54:32,498 - INFO - Iter: 11360, Train loss: 0.9748, BCE: 0.7009, LR: 0.000244, Time: 1610.95s
2024-09-25 11:54:35,348 - INFO - Iter: 11380, Train loss: 0.9746, BCE: 0.7009, LR: 0.000244, Time: 1613.80s
2024-09-25 11:54:38,182 - INFO - Iter: 11400, Train loss: 0.9745, BCE: 0.7009, LR: 0.000244, Time: 1616.63s
2024-09-25 11:54:41,123 - INFO - Iter: 11420, Train loss: 0.9744, BCE: 0.7009, LR: 0.000244, Time: 1619.57s
2024-09-25 11:54:43,954 - INFO - Iter: 11440, Train loss: 0.9742, BCE: 0.7009, LR: 0.000243, Time: 1622.40s
2024-09-25 11:54:46,810 - INFO - Iter: 11460, Train loss: 0.9741, BCE: 0.7009, LR: 0.000243, Time: 1625.26s
2024-09-25 11:54:49,644 - INFO - Iter: 11480, Train loss: 0.9742, BCE: 0.7009, LR: 0.000243, Time: 1628.09s
2024-09-25 11:54:52,490 - INFO - Iter: 11500, Train loss: 0.9741, BCE: 0.7009, LR: 0.000243, Time: 1630.94s
2024-09-25 11:54:55,340 - INFO - Iter: 11520, Train loss: 0.9740, BCE: 0.7009, LR: 0.000243, Time: 1633.79s
2024-09-25 11:54:58,166 - INFO - Iter: 11540, Train loss: 0.9739, BCE: 0.7009, LR: 0.000243, Time: 1636.62s
2024-09-25 11:55:01,007 - INFO - Iter: 11560, Train loss: 0.9737, BCE: 0.7009, LR: 0.000242, Time: 1639.46s
2024-09-25 11:55:03,839 - INFO - Iter: 11580, Train loss: 0.9735, BCE: 0.7009, LR: 0.000242, Time: 1642.29s
2024-09-25 11:55:06,661 - INFO - Iter: 11600, Train loss: 0.9732, BCE: 0.7009, LR: 0.000242, Time: 1645.11s
2024-09-25 11:55:09,610 - INFO - Iter: 11620, Train loss: 0.9732, BCE: 0.7009, LR: 0.000242, Time: 1648.06s
2024-09-25 11:55:12,433 - INFO - Iter: 11640, Train loss: 0.9732, BCE: 0.7009, LR: 0.000242, Time: 1650.88s
2024-09-25 11:55:15,247 - INFO - Iter: 11660, Train loss: 0.9730, BCE: 0.7009, LR: 0.000241, Time: 1653.70s
2024-09-25 11:55:18,088 - INFO - Iter: 11680, Train loss: 0.9728, BCE: 0.7009, LR: 0.000241, Time: 1656.54s
2024-09-25 11:55:20,932 - INFO - Iter: 11700, Train loss: 0.9724, BCE: 0.7009, LR: 0.000241, Time: 1659.38s
2024-09-25 11:55:23,780 - INFO - Iter: 11720, Train loss: 0.9723, BCE: 0.7009, LR: 0.000241, Time: 1662.23s
2024-09-25 11:55:26,612 - INFO - Iter: 11740, Train loss: 0.9721, BCE: 0.7009, LR: 0.000241, Time: 1665.06s
2024-09-25 11:55:29,467 - INFO - Iter: 11760, Train loss: 0.9720, BCE: 0.7009, LR: 0.000240, Time: 1667.92s
2024-09-25 11:55:32,310 - INFO - Iter: 11780, Train loss: 0.9719, BCE: 0.7009, LR: 0.000240, Time: 1670.76s
2024-09-25 11:55:35,168 - INFO - Iter: 11800, Train loss: 0.9717, BCE: 0.7009, LR: 0.000240, Time: 1673.62s
2024-09-25 11:55:38,105 - INFO - Iter: 11820, Train loss: 0.9714, BCE: 0.7009, LR: 0.000240, Time: 1676.56s
2024-09-25 11:55:40,923 - INFO - Iter: 11840, Train loss: 0.9714, BCE: 0.7009, LR: 0.000240, Time: 1679.37s
2024-09-25 11:55:43,724 - INFO - Iter: 11860, Train loss: 0.9712, BCE: 0.7009, LR: 0.000240, Time: 1682.18s
2024-09-25 11:55:46,522 - INFO - Iter: 11880, Train loss: 0.9712, BCE: 0.7009, LR: 0.000239, Time: 1684.97s
2024-09-25 11:55:49,334 - INFO - Iter: 11900, Train loss: 0.9711, BCE: 0.7009, LR: 0.000239, Time: 1687.78s
2024-09-25 11:55:52,152 - INFO - Iter: 11920, Train loss: 0.9708, BCE: 0.7009, LR: 0.000239, Time: 1690.60s
2024-09-25 11:55:54,992 - INFO - Iter: 11940, Train loss: 0.9706, BCE: 0.7009, LR: 0.000239, Time: 1693.44s
2024-09-25 11:55:57,835 - INFO - Iter: 11960, Train loss: 0.9706, BCE: 0.7009, LR: 0.000239, Time: 1696.29s
2024-09-25 11:56:00,708 - INFO - Iter: 11980, Train loss: 0.9705, BCE: 0.7009, LR: 0.000238, Time: 1699.16s
2024-09-25 11:56:03,543 - INFO - Iter: 12000, Train loss: 0.9703, BCE: 0.7009, LR: 0.000238, Time: 1701.99s
2024-09-25 11:56:06,454 - INFO - Iter: 12020, Train loss: 0.9701, BCE: 0.7009, LR: 0.000238, Time: 1704.91s
2024-09-25 11:56:09,249 - INFO - Iter: 12040, Train loss: 0.9699, BCE: 0.7009, LR: 0.000238, Time: 1707.70s
2024-09-25 11:56:12,046 - INFO - Iter: 12060, Train loss: 0.9697, BCE: 0.7009, LR: 0.000238, Time: 1710.50s
2024-09-25 11:56:14,859 - INFO - Iter: 12080, Train loss: 0.9693, BCE: 0.7009, LR: 0.000237, Time: 1713.31s
2024-09-25 11:56:17,687 - INFO - Iter: 12100, Train loss: 0.9689, BCE: 0.7009, LR: 0.000237, Time: 1716.14s
2024-09-25 11:56:20,507 - INFO - Iter: 12120, Train loss: 0.9688, BCE: 0.7009, LR: 0.000237, Time: 1718.96s
2024-09-25 11:56:23,336 - INFO - Iter: 12140, Train loss: 0.9687, BCE: 0.7009, LR: 0.000237, Time: 1721.79s
2024-09-25 11:56:26,143 - INFO - Iter: 12160, Train loss: 0.9686, BCE: 0.7009, LR: 0.000237, Time: 1724.59s
2024-09-25 11:56:28,971 - INFO - Iter: 12180, Train loss: 0.9685, BCE: 0.7009, LR: 0.000237, Time: 1727.42s
2024-09-25 11:56:31,895 - INFO - Iter: 12200, Train loss: 0.9685, BCE: 0.7009, LR: 0.000236, Time: 1730.35s
2024-09-25 11:56:34,838 - INFO - Iter: 12220, Train loss: 0.9685, BCE: 0.7009, LR: 0.000236, Time: 1733.29s
2024-09-25 11:56:37,643 - INFO - Iter: 12240, Train loss: 0.9682, BCE: 0.7009, LR: 0.000236, Time: 1736.09s
2024-09-25 11:56:40,451 - INFO - Iter: 12260, Train loss: 0.9680, BCE: 0.7009, LR: 0.000236, Time: 1738.90s
2024-09-25 11:56:43,249 - INFO - Iter: 12280, Train loss: 0.9678, BCE: 0.7009, LR: 0.000236, Time: 1741.70s
2024-09-25 11:56:46,070 - INFO - Iter: 12300, Train loss: 0.9676, BCE: 0.7009, LR: 0.000235, Time: 1744.52s
2024-09-25 11:56:48,913 - INFO - Iter: 12320, Train loss: 0.9677, BCE: 0.7009, LR: 0.000235, Time: 1747.36s
2024-09-25 11:56:51,733 - INFO - Iter: 12340, Train loss: 0.9675, BCE: 0.7009, LR: 0.000235, Time: 1750.18s
2024-09-25 11:56:54,554 - INFO - Iter: 12360, Train loss: 0.9674, BCE: 0.7009, LR: 0.000235, Time: 1753.00s
2024-09-25 11:56:57,380 - INFO - Iter: 12380, Train loss: 0.9673, BCE: 0.7009, LR: 0.000235, Time: 1755.83s
2024-09-25 11:57:00,202 - INFO - Iter: 12400, Train loss: 0.9672, BCE: 0.7009, LR: 0.000234, Time: 1758.65s
2024-09-25 11:57:03,103 - INFO - Iter: 12420, Train loss: 0.9673, BCE: 0.7009, LR: 0.000234, Time: 1761.55s
2024-09-25 11:57:05,901 - INFO - Iter: 12440, Train loss: 0.9672, BCE: 0.7009, LR: 0.000234, Time: 1764.35s
2024-09-25 11:57:08,723 - INFO - Iter: 12460, Train loss: 0.9671, BCE: 0.7009, LR: 0.000234, Time: 1767.17s
2024-09-25 11:57:11,518 - INFO - Iter: 12480, Train loss: 0.9669, BCE: 0.7009, LR: 0.000234, Time: 1769.97s
2024-09-25 11:57:14,349 - INFO - Iter: 12500, Train loss: 0.9667, BCE: 0.7009, LR: 0.000233, Time: 1772.80s
2024-09-25 11:57:17,158 - INFO - Iter: 12520, Train loss: 0.9666, BCE: 0.7009, LR: 0.000233, Time: 1775.61s
2024-09-25 11:57:19,950 - INFO - Iter: 12540, Train loss: 0.9664, BCE: 0.7009, LR: 0.000233, Time: 1778.40s
2024-09-25 11:57:22,734 - INFO - Iter: 12560, Train loss: 0.9663, BCE: 0.7009, LR: 0.000233, Time: 1781.18s
2024-09-25 11:57:25,521 - INFO - Iter: 12580, Train loss: 0.9662, BCE: 0.7009, LR: 0.000233, Time: 1783.97s
2024-09-25 11:57:28,311 - INFO - Iter: 12600, Train loss: 0.9661, BCE: 0.7009, LR: 0.000232, Time: 1786.76s
2024-09-25 11:57:31,238 - INFO - Iter: 12620, Train loss: 0.9659, BCE: 0.7009, LR: 0.000232, Time: 1789.69s
2024-09-25 11:57:34,032 - INFO - Iter: 12640, Train loss: 0.9660, BCE: 0.7009, LR: 0.000232, Time: 1792.48s
2024-09-25 11:57:36,825 - INFO - Iter: 12660, Train loss: 0.9658, BCE: 0.7009, LR: 0.000232, Time: 1795.28s
2024-09-25 11:57:39,622 - INFO - Iter: 12680, Train loss: 0.9657, BCE: 0.7009, LR: 0.000232, Time: 1798.07s
2024-09-25 11:57:42,439 - INFO - Iter: 12700, Train loss: 0.9656, BCE: 0.7009, LR: 0.000231, Time: 1800.89s
2024-09-25 11:57:45,246 - INFO - Iter: 12720, Train loss: 0.9655, BCE: 0.7009, LR: 0.000231, Time: 1803.70s
2024-09-25 11:57:48,084 - INFO - Iter: 12740, Train loss: 0.9653, BCE: 0.7009, LR: 0.000231, Time: 1806.53s
2024-09-25 11:57:50,923 - INFO - Iter: 12760, Train loss: 0.9651, BCE: 0.7009, LR: 0.000231, Time: 1809.37s
2024-09-25 11:57:53,742 - INFO - Iter: 12780, Train loss: 0.9649, BCE: 0.7009, LR: 0.000231, Time: 1812.19s
2024-09-25 11:57:56,556 - INFO - Iter: 12800, Train loss: 0.9647, BCE: 0.7009, LR: 0.000230, Time: 1815.01s
2024-09-25 11:57:59,479 - INFO - Iter: 12820, Train loss: 0.9645, BCE: 0.7009, LR: 0.000230, Time: 1817.93s
2024-09-25 11:58:02,305 - INFO - Iter: 12840, Train loss: 0.9644, BCE: 0.7009, LR: 0.000230, Time: 1820.76s
2024-09-25 11:58:05,120 - INFO - Iter: 12860, Train loss: 0.9643, BCE: 0.7009, LR: 0.000230, Time: 1823.57s
2024-09-25 11:58:07,935 - INFO - Iter: 12880, Train loss: 0.9642, BCE: 0.7009, LR: 0.000230, Time: 1826.39s
2024-09-25 11:58:10,763 - INFO - Iter: 12900, Train loss: 0.9641, BCE: 0.7009, LR: 0.000229, Time: 1829.21s
2024-09-25 11:58:13,598 - INFO - Iter: 12920, Train loss: 0.9640, BCE: 0.7009, LR: 0.000229, Time: 1832.05s
2024-09-25 11:58:16,447 - INFO - Iter: 12940, Train loss: 0.9639, BCE: 0.7009, LR: 0.000229, Time: 1834.90s
2024-09-25 11:58:19,268 - INFO - Iter: 12960, Train loss: 0.9638, BCE: 0.7009, LR: 0.000229, Time: 1837.72s
2024-09-25 11:58:22,083 - INFO - Iter: 12980, Train loss: 0.9636, BCE: 0.7009, LR: 0.000229, Time: 1840.53s
2024-09-25 11:58:24,901 - INFO - Iter: 13000, Train loss: 0.9635, BCE: 0.7009, LR: 0.000228, Time: 1843.35s
2024-09-25 11:58:27,807 - INFO - Iter: 13020, Train loss: 0.9635, BCE: 0.7009, LR: 0.000228, Time: 1846.26s
2024-09-25 11:58:30,614 - INFO - Iter: 13040, Train loss: 0.9633, BCE: 0.7009, LR: 0.000228, Time: 1849.06s
2024-09-25 11:58:33,430 - INFO - Iter: 13060, Train loss: 0.9634, BCE: 0.7009, LR: 0.000228, Time: 1851.88s
2024-09-25 11:58:36,277 - INFO - Iter: 13080, Train loss: 0.9632, BCE: 0.7009, LR: 0.000228, Time: 1854.73s
2024-09-25 11:58:39,154 - INFO - Iter: 13100, Train loss: 0.9630, BCE: 0.7009, LR: 0.000227, Time: 1857.60s
2024-09-25 11:58:41,983 - INFO - Iter: 13120, Train loss: 0.9629, BCE: 0.7009, LR: 0.000227, Time: 1860.43s
2024-09-25 11:58:44,804 - INFO - Iter: 13140, Train loss: 0.9628, BCE: 0.7009, LR: 0.000227, Time: 1863.26s
2024-09-25 11:58:47,633 - INFO - Iter: 13160, Train loss: 0.9628, BCE: 0.7009, LR: 0.000227, Time: 1866.08s
2024-09-25 11:58:50,474 - INFO - Iter: 13180, Train loss: 0.9625, BCE: 0.7009, LR: 0.000227, Time: 1868.92s
2024-09-25 11:58:53,315 - INFO - Iter: 13200, Train loss: 0.9623, BCE: 0.7009, LR: 0.000226, Time: 1871.77s
2024-09-25 11:58:56,195 - INFO - Iter: 13220, Train loss: 0.9624, BCE: 0.7009, LR: 0.000226, Time: 1874.65s
2024-09-25 11:58:59,007 - INFO - Iter: 13240, Train loss: 0.9623, BCE: 0.7009, LR: 0.000226, Time: 1877.46s
2024-09-25 11:59:01,801 - INFO - Iter: 13260, Train loss: 0.9622, BCE: 0.7009, LR: 0.000226, Time: 1880.25s
2024-09-25 11:59:04,586 - INFO - Iter: 13280, Train loss: 0.9622, BCE: 0.7009, LR: 0.000226, Time: 1883.04s
2024-09-25 11:59:07,370 - INFO - Iter: 13300, Train loss: 0.9621, BCE: 0.7009, LR: 0.000225, Time: 1885.82s
2024-09-25 11:59:10,161 - INFO - Iter: 13320, Train loss: 0.9619, BCE: 0.7009, LR: 0.000225, Time: 1888.61s
2024-09-25 11:59:12,958 - INFO - Iter: 13340, Train loss: 0.9619, BCE: 0.7009, LR: 0.000225, Time: 1891.41s
2024-09-25 11:59:15,755 - INFO - Iter: 13360, Train loss: 0.9617, BCE: 0.7009, LR: 0.000225, Time: 1894.21s
2024-09-25 11:59:18,538 - INFO - Iter: 13380, Train loss: 0.9616, BCE: 0.7009, LR: 0.000225, Time: 1896.99s
2024-09-25 11:59:21,341 - INFO - Iter: 13400, Train loss: 0.9613, BCE: 0.7009, LR: 0.000224, Time: 1899.79s
2024-09-25 11:59:24,241 - INFO - Iter: 13420, Train loss: 0.9612, BCE: 0.7009, LR: 0.000224, Time: 1902.69s
2024-09-25 11:59:27,040 - INFO - Iter: 13440, Train loss: 0.9611, BCE: 0.7009, LR: 0.000224, Time: 1905.49s
