2024-09-25 10:35:41,393 - INFO - Bayes BCE loss: 0.7009, Standard error: 0.0089
2024-09-25 10:35:44,520 - INFO - Iter: 20, Train loss: 2.6507, BCE: 0.7009, LR: 0.001000, Time: 2.21s
2024-09-25 10:45:07,422 - INFO - Iter: 8600, Train loss: 1.1891, BCE: 0.7009, LR: 0.000890, Time: 565.11s
2024-09-25 10:45:08,720 - INFO - Iter: 8620, Train loss: 1.1887, BCE: 0.7009, LR: 0.000890, Time: 566.41s
2024-09-25 10:45:10,003 - INFO - Iter: 8640, Train loss: 1.1883, BCE: 0.7009, LR: 0.000889, Time: 567.70s
2024-09-25 10:45:11,281 - INFO - Iter: 8660, Train loss: 1.1878, BCE: 0.7009, LR: 0.000889, Time: 568.97s
2024-09-25 10:45:12,557 - INFO - Iter: 8680, Train loss: 1.1875, BCE: 0.7009, LR: 0.000888, Time: 570.25s
2024-09-25 10:45:13,835 - INFO - Iter: 8700, Train loss: 1.1872, BCE: 0.7009, LR: 0.000888, Time: 571.53s
2024-09-25 10:45:15,129 - INFO - Iter: 8720, Train loss: 1.1869, BCE: 0.7009, LR: 0.000887, Time: 572.82s
2024-09-25 10:45:16,437 - INFO - Iter: 8740, Train loss: 1.1865, BCE: 0.7009, LR: 0.000887, Time: 574.13s
2024-09-25 10:45:17,747 - INFO - Iter: 8760, Train loss: 1.1864, BCE: 0.7009, LR: 0.000886, Time: 575.44s
2024-09-25 10:45:19,050 - INFO - Iter: 8780, Train loss: 1.1860, BCE: 0.7009, LR: 0.000886, Time: 576.74s
2024-09-25 10:45:20,379 - INFO - Iter: 8800, Train loss: 1.1858, BCE: 0.7009, LR: 0.000885, Time: 578.07s
2024-09-25 10:45:21,690 - INFO - Iter: 8820, Train loss: 1.1853, BCE: 0.7009, LR: 0.000885, Time: 579.38s
2024-09-25 10:45:22,969 - INFO - Iter: 8840, Train loss: 1.1848, BCE: 0.7009, LR: 0.000884, Time: 580.66s
2024-09-25 10:45:24,247 - INFO - Iter: 8860, Train loss: 1.1843, BCE: 0.7009, LR: 0.000884, Time: 581.94s
2024-09-25 10:45:25,529 - INFO - Iter: 8880, Train loss: 1.1838, BCE: 0.7009, LR: 0.000883, Time: 583.22s
2024-09-25 10:45:26,819 - INFO - Iter: 8900, Train loss: 1.1833, BCE: 0.7009, LR: 0.000883, Time: 584.51s
2024-09-25 10:45:28,111 - INFO - Iter: 8920, Train loss: 1.1828, BCE: 0.7009, LR: 0.000882, Time: 585.80s
2024-09-25 10:45:29,415 - INFO - Iter: 8940, Train loss: 1.1825, BCE: 0.7009, LR: 0.000882, Time: 587.11s
2024-09-25 10:45:30,696 - INFO - Iter: 8960, Train loss: 1.1820, BCE: 0.7009, LR: 0.000881, Time: 588.39s
2024-09-25 10:45:31,984 - INFO - Iter: 8980, Train loss: 1.1817, BCE: 0.7009, LR: 0.000881, Time: 589.68s
2024-09-25 10:45:33,267 - INFO - Iter: 9000, Train loss: 1.1815, BCE: 0.7009, LR: 0.000880, Time: 590.96s
2024-09-25 10:45:34,600 - INFO - Iter: 9020, Train loss: 1.1811, BCE: 0.7009, LR: 0.000880, Time: 592.29s
2024-09-25 10:45:36,035 - INFO - Iter: 9040, Train loss: 1.1808, BCE: 0.7009, LR: 0.000879, Time: 593.73s
2024-09-25 10:45:37,354 - INFO - Iter: 9060, Train loss: 1.1805, BCE: 0.7009, LR: 0.000879, Time: 595.05s
2024-09-25 10:45:38,653 - INFO - Iter: 9080, Train loss: 1.1802, BCE: 0.7009, LR: 0.000878, Time: 596.35s
2024-09-25 10:45:39,978 - INFO - Iter: 9100, Train loss: 1.1798, BCE: 0.7009, LR: 0.000878, Time: 597.67s
2024-09-25 10:45:41,291 - INFO - Iter: 9120, Train loss: 1.1794, BCE: 0.7009, LR: 0.000877, Time: 598.98s
2024-09-25 10:45:42,596 - INFO - Iter: 9140, Train loss: 1.1788, BCE: 0.7009, LR: 0.000877, Time: 600.29s
2024-09-25 10:45:43,896 - INFO - Iter: 9160, Train loss: 1.1787, BCE: 0.7009, LR: 0.000876, Time: 601.59s
2024-09-25 10:45:45,202 - INFO - Iter: 9180, Train loss: 1.1783, BCE: 0.7009, LR: 0.000876, Time: 602.89s
2024-09-25 10:45:46,492 - INFO - Iter: 9200, Train loss: 1.1780, BCE: 0.7009, LR: 0.000875, Time: 604.18s
2024-09-25 10:45:47,827 - INFO - Iter: 9220, Train loss: 1.1776, BCE: 0.7009, LR: 0.000875, Time: 605.52s
2024-09-25 10:45:49,131 - INFO - Iter: 9240, Train loss: 1.1775, BCE: 0.7009, LR: 0.000874, Time: 606.82s
2024-09-25 10:45:50,448 - INFO - Iter: 9260, Train loss: 1.1770, BCE: 0.7009, LR: 0.000874, Time: 608.14s
2024-09-25 10:45:51,745 - INFO - Iter: 9280, Train loss: 1.1767, BCE: 0.7009, LR: 0.000873, Time: 609.44s
2024-09-25 10:45:53,055 - INFO - Iter: 9300, Train loss: 1.1764, BCE: 0.7009, LR: 0.000873, Time: 610.75s
2024-09-25 10:45:54,359 - INFO - Iter: 9320, Train loss: 1.1760, BCE: 0.7009, LR: 0.000872, Time: 612.05s
2024-09-25 10:45:55,654 - INFO - Iter: 9340, Train loss: 1.1755, BCE: 0.7009, LR: 0.000872, Time: 613.35s
2024-09-25 10:45:56,954 - INFO - Iter: 9360, Train loss: 1.1753, BCE: 0.7009, LR: 0.000871, Time: 614.65s
2024-09-25 10:45:58,266 - INFO - Iter: 9380, Train loss: 1.1748, BCE: 0.7009, LR: 0.000870, Time: 615.96s
2024-09-25 10:45:59,609 - INFO - Iter: 9400, Train loss: 1.1744, BCE: 0.7009, LR: 0.000870, Time: 617.30s
2024-09-25 10:46:00,976 - INFO - Iter: 9420, Train loss: 1.1740, BCE: 0.7009, LR: 0.000869, Time: 618.67s
2024-09-25 10:46:02,314 - INFO - Iter: 9440, Train loss: 1.1737, BCE: 0.7009, LR: 0.000869, Time: 620.01s
2024-09-25 10:46:03,628 - INFO - Iter: 9460, Train loss: 1.1732, BCE: 0.7009, LR: 0.000868, Time: 621.32s
2024-09-25 10:46:04,943 - INFO - Iter: 9480, Train loss: 1.1729, BCE: 0.7009, LR: 0.000868, Time: 622.64s
2024-09-25 10:46:06,270 - INFO - Iter: 9500, Train loss: 1.1724, BCE: 0.7009, LR: 0.000867, Time: 623.96s
2024-09-25 10:46:07,590 - INFO - Iter: 9520, Train loss: 1.1718, BCE: 0.7009, LR: 0.000867, Time: 625.28s
2024-09-25 10:46:08,926 - INFO - Iter: 9540, Train loss: 1.1718, BCE: 0.7009, LR: 0.000866, Time: 626.62s
2024-09-25 10:46:10,245 - INFO - Iter: 9560, Train loss: 1.1714, BCE: 0.7009, LR: 0.000866, Time: 627.94s
2024-09-25 10:46:11,530 - INFO - Iter: 9580, Train loss: 1.1711, BCE: 0.7009, LR: 0.000865, Time: 629.22s
2024-09-25 10:46:12,834 - INFO - Iter: 9600, Train loss: 1.1709, BCE: 0.7009, LR: 0.000865, Time: 630.53s
2024-09-25 10:46:14,147 - INFO - Iter: 9620, Train loss: 1.1706, BCE: 0.7009, LR: 0.000864, Time: 631.84s
2024-09-25 10:46:15,438 - INFO - Iter: 9640, Train loss: 1.1703, BCE: 0.7009, LR: 0.000864, Time: 633.13s
2024-09-25 10:46:16,723 - INFO - Iter: 9660, Train loss: 1.1700, BCE: 0.7009, LR: 0.000863, Time: 634.42s
2024-09-25 10:46:17,999 - INFO - Iter: 9680, Train loss: 1.1695, BCE: 0.7009, LR: 0.000862, Time: 635.69s
2024-09-25 10:46:19,287 - INFO - Iter: 9700, Train loss: 1.1691, BCE: 0.7009, LR: 0.000862, Time: 636.98s
2024-09-25 10:46:20,562 - INFO - Iter: 9720, Train loss: 1.1688, BCE: 0.7009, LR: 0.000861, Time: 638.26s
2024-09-25 10:46:21,836 - INFO - Iter: 9740, Train loss: 1.1685, BCE: 0.7009, LR: 0.000861, Time: 639.53s
2024-09-25 10:46:23,119 - INFO - Iter: 9760, Train loss: 1.1682, BCE: 0.7009, LR: 0.000860, Time: 640.81s
2024-09-25 10:46:24,399 - INFO - Iter: 9780, Train loss: 1.1679, BCE: 0.7009, LR: 0.000860, Time: 642.09s
2024-09-25 10:46:25,673 - INFO - Iter: 9800, Train loss: 1.1676, BCE: 0.7009, LR: 0.000859, Time: 643.37s
2024-09-25 10:46:26,985 - INFO - Iter: 9820, Train loss: 1.1673, BCE: 0.7009, LR: 0.000859, Time: 644.68s
2024-09-25 10:46:28,291 - INFO - Iter: 9840, Train loss: 1.1670, BCE: 0.7009, LR: 0.000858, Time: 645.98s
2024-09-25 10:46:29,611 - INFO - Iter: 9860, Train loss: 1.1666, BCE: 0.7009, LR: 0.000858, Time: 647.30s
2024-09-25 10:46:30,898 - INFO - Iter: 9880, Train loss: 1.1662, BCE: 0.7009, LR: 0.000857, Time: 648.59s
2024-09-25 10:46:32,191 - INFO - Iter: 9900, Train loss: 1.1659, BCE: 0.7009, LR: 0.000856, Time: 649.88s
2024-09-25 10:46:33,492 - INFO - Iter: 9920, Train loss: 1.1657, BCE: 0.7009, LR: 0.000856, Time: 651.19s
2024-09-25 10:46:34,783 - INFO - Iter: 9940, Train loss: 1.1653, BCE: 0.7009, LR: 0.000855, Time: 652.48s
2024-09-25 10:46:36,081 - INFO - Iter: 9960, Train loss: 1.1650, BCE: 0.7009, LR: 0.000855, Time: 653.77s
2024-09-25 10:46:37,377 - INFO - Iter: 9980, Train loss: 1.1647, BCE: 0.7009, LR: 0.000854, Time: 655.07s
2024-09-25 10:46:38,673 - INFO - Iter: 10000, Train loss: 1.1642, BCE: 0.7009, LR: 0.000854, Time: 656.37s
2024-09-25 10:46:39,991 - INFO - Iter: 10020, Train loss: 1.1638, BCE: 0.7009, LR: 0.000853, Time: 657.68s
2024-09-25 10:46:41,268 - INFO - Iter: 10040, Train loss: 1.1632, BCE: 0.7009, LR: 0.000853, Time: 658.96s
2024-09-25 10:46:42,539 - INFO - Iter: 10060, Train loss: 1.1629, BCE: 0.7009, LR: 0.000852, Time: 660.23s
2024-09-25 10:46:43,817 - INFO - Iter: 10080, Train loss: 1.1624, BCE: 0.7009, LR: 0.000851, Time: 661.51s
2024-09-25 10:46:45,103 - INFO - Iter: 10100, Train loss: 1.1619, BCE: 0.7009, LR: 0.000851, Time: 662.80s
2024-09-25 10:46:46,399 - INFO - Iter: 10120, Train loss: 1.1615, BCE: 0.7009, LR: 0.000850, Time: 664.09s
2024-09-25 10:46:47,691 - INFO - Iter: 10140, Train loss: 1.1612, BCE: 0.7009, LR: 0.000850, Time: 665.38s
2024-09-25 10:46:48,989 - INFO - Iter: 10160, Train loss: 1.1609, BCE: 0.7009, LR: 0.000849, Time: 666.68s
2024-09-25 10:46:50,295 - INFO - Iter: 10180, Train loss: 1.1605, BCE: 0.7009, LR: 0.000849, Time: 667.99s
2024-09-25 10:46:51,590 - INFO - Iter: 10200, Train loss: 1.1601, BCE: 0.7009, LR: 0.000848, Time: 669.28s
2024-09-25 10:46:52,921 - INFO - Iter: 10220, Train loss: 1.1597, BCE: 0.7009, LR: 0.000848, Time: 670.61s
2024-09-25 10:46:54,226 - INFO - Iter: 10240, Train loss: 1.1596, BCE: 0.7009, LR: 0.000847, Time: 671.92s
2024-09-25 10:46:55,522 - INFO - Iter: 10260, Train loss: 1.1592, BCE: 0.7009, LR: 0.000846, Time: 673.21s
2024-09-25 10:46:56,827 - INFO - Iter: 10280, Train loss: 1.1590, BCE: 0.7009, LR: 0.000846, Time: 674.52s
2024-09-25 10:46:58,127 - INFO - Iter: 10300, Train loss: 1.1586, BCE: 0.7009, LR: 0.000845, Time: 675.82s
2024-09-25 10:46:59,439 - INFO - Iter: 10320, Train loss: 1.1582, BCE: 0.7009, LR: 0.000845, Time: 677.13s
2024-09-25 10:47:00,899 - INFO - Iter: 10340, Train loss: 1.1578, BCE: 0.7009, LR: 0.000844, Time: 678.59s
2024-09-25 10:47:02,219 - INFO - Iter: 10360, Train loss: 1.1574, BCE: 0.7009, LR: 0.000844, Time: 679.91s
2024-09-25 10:47:03,526 - INFO - Iter: 10380, Train loss: 1.1572, BCE: 0.7009, LR: 0.000843, Time: 681.22s
2024-09-25 10:47:04,831 - INFO - Iter: 10400, Train loss: 1.1568, BCE: 0.7009, LR: 0.000842, Time: 682.52s
2024-09-25 10:47:06,165 - INFO - Iter: 10420, Train loss: 1.1567, BCE: 0.7009, LR: 0.000842, Time: 683.86s
2024-09-25 10:47:07,457 - INFO - Iter: 10440, Train loss: 1.1563, BCE: 0.7009, LR: 0.000841, Time: 685.15s
2024-09-25 10:47:08,776 - INFO - Iter: 10460, Train loss: 1.1558, BCE: 0.7009, LR: 0.000841, Time: 686.47s
2024-09-25 10:47:10,091 - INFO - Iter: 10480, Train loss: 1.1555, BCE: 0.7009, LR: 0.000840, Time: 687.78s
2024-09-25 10:47:11,378 - INFO - Iter: 10500, Train loss: 1.1552, BCE: 0.7009, LR: 0.000840, Time: 689.07s
2024-09-25 10:47:12,673 - INFO - Iter: 10520, Train loss: 1.1547, BCE: 0.7009, LR: 0.000839, Time: 690.37s
2024-09-25 10:47:13,969 - INFO - Iter: 10540, Train loss: 1.1542, BCE: 0.7009, LR: 0.000838, Time: 691.66s
2024-09-25 10:47:15,257 - INFO - Iter: 10560, Train loss: 1.1540, BCE: 0.7009, LR: 0.000838, Time: 692.95s
2024-09-25 10:47:16,553 - INFO - Iter: 10580, Train loss: 1.1535, BCE: 0.7009, LR: 0.000837, Time: 694.25s
2024-09-25 10:47:17,851 - INFO - Iter: 10600, Train loss: 1.1533, BCE: 0.7009, LR: 0.000837, Time: 695.54s
2024-09-25 10:47:19,154 - INFO - Iter: 10620, Train loss: 1.1530, BCE: 0.7009, LR: 0.000836, Time: 696.85s
2024-09-25 10:47:20,438 - INFO - Iter: 10640, Train loss: 1.1525, BCE: 0.7009, LR: 0.000836, Time: 698.13s
2024-09-25 10:47:21,716 - INFO - Iter: 10660, Train loss: 1.1523, BCE: 0.7009, LR: 0.000835, Time: 699.41s
2024-09-25 10:47:22,992 - INFO - Iter: 10680, Train loss: 1.1520, BCE: 0.7009, LR: 0.000834, Time: 700.68s
2024-09-25 10:47:24,267 - INFO - Iter: 10700, Train loss: 1.1517, BCE: 0.7009, LR: 0.000834, Time: 701.96s
2024-09-25 10:47:25,564 - INFO - Iter: 10720, Train loss: 1.1513, BCE: 0.7009, LR: 0.000833, Time: 703.26s
2024-09-25 10:47:26,870 - INFO - Iter: 10740, Train loss: 1.1510, BCE: 0.7009, LR: 0.000833, Time: 704.56s
2024-09-25 10:47:28,176 - INFO - Iter: 10760, Train loss: 1.1506, BCE: 0.7009, LR: 0.000832, Time: 705.87s
2024-09-25 10:47:29,506 - INFO - Iter: 10780, Train loss: 1.1502, BCE: 0.7009, LR: 0.000831, Time: 707.20s
2024-09-25 10:47:30,816 - INFO - Iter: 10800, Train loss: 1.1498, BCE: 0.7009, LR: 0.000831, Time: 708.51s
2024-09-25 10:47:32,127 - INFO - Iter: 10820, Train loss: 1.1493, BCE: 0.7009, LR: 0.000830, Time: 709.82s
2024-09-25 10:47:33,404 - INFO - Iter: 10840, Train loss: 1.1493, BCE: 0.7009, LR: 0.000830, Time: 711.10s
2024-09-25 10:47:34,667 - INFO - Iter: 10860, Train loss: 1.1489, BCE: 0.7009, LR: 0.000829, Time: 712.36s
2024-09-25 10:47:35,974 - INFO - Iter: 10880, Train loss: 1.1487, BCE: 0.7009, LR: 0.000828, Time: 713.67s
2024-09-25 10:47:37,282 - INFO - Iter: 10900, Train loss: 1.1483, BCE: 0.7009, LR: 0.000828, Time: 714.98s
2024-09-25 10:47:38,584 - INFO - Iter: 10920, Train loss: 1.1479, BCE: 0.7009, LR: 0.000827, Time: 716.28s
2024-09-25 10:47:39,890 - INFO - Iter: 10940, Train loss: 1.1478, BCE: 0.7009, LR: 0.000827, Time: 717.58s
2024-09-25 10:47:41,184 - INFO - Iter: 10960, Train loss: 1.1474, BCE: 0.7009, LR: 0.000826, Time: 718.88s
2024-09-25 10:47:42,473 - INFO - Iter: 10980, Train loss: 1.1472, BCE: 0.7009, LR: 0.000825, Time: 720.17s
2024-09-25 10:47:43,762 - INFO - Iter: 11000, Train loss: 1.1470, BCE: 0.7009, LR: 0.000825, Time: 721.45s
2024-09-25 10:47:45,098 - INFO - Iter: 11020, Train loss: 1.1468, BCE: 0.7009, LR: 0.000824, Time: 722.79s
2024-09-25 10:47:46,414 - INFO - Iter: 11040, Train loss: 1.1467, BCE: 0.7009, LR: 0.000824, Time: 724.11s
2024-09-25 10:47:47,734 - INFO - Iter: 11060, Train loss: 1.1463, BCE: 0.7009, LR: 0.000823, Time: 725.43s
2024-09-25 10:47:49,056 - INFO - Iter: 11080, Train loss: 1.1461, BCE: 0.7009, LR: 0.000823, Time: 726.75s
2024-09-25 10:47:50,381 - INFO - Iter: 11100, Train loss: 1.1458, BCE: 0.7009, LR: 0.000822, Time: 728.07s
2024-09-25 10:47:51,699 - INFO - Iter: 11120, Train loss: 1.1454, BCE: 0.7009, LR: 0.000821, Time: 729.39s
2024-09-25 10:47:53,009 - INFO - Iter: 11140, Train loss: 1.1451, BCE: 0.7009, LR: 0.000821, Time: 730.70s
2024-09-25 10:47:54,317 - INFO - Iter: 11160, Train loss: 1.1448, BCE: 0.7009, LR: 0.000820, Time: 732.01s
2024-09-25 10:47:55,630 - INFO - Iter: 11180, Train loss: 1.1446, BCE: 0.7009, LR: 0.000819, Time: 733.32s
2024-09-25 10:47:56,944 - INFO - Iter: 11200, Train loss: 1.1442, BCE: 0.7009, LR: 0.000819, Time: 734.64s
2024-09-25 10:47:58,242 - INFO - Iter: 11220, Train loss: 1.1440, BCE: 0.7009, LR: 0.000818, Time: 735.94s
2024-09-25 10:47:59,547 - INFO - Iter: 11240, Train loss: 1.1435, BCE: 0.7009, LR: 0.000818, Time: 737.24s
2024-09-25 10:48:00,851 - INFO - Iter: 11260, Train loss: 1.1435, BCE: 0.7009, LR: 0.000817, Time: 738.54s
2024-09-25 10:48:02,180 - INFO - Iter: 11280, Train loss: 1.1431, BCE: 0.7009, LR: 0.000816, Time: 739.87s
2024-09-25 10:48:03,461 - INFO - Iter: 11300, Train loss: 1.1428, BCE: 0.7009, LR: 0.000816, Time: 741.15s
2024-09-25 10:48:04,745 - INFO - Iter: 11320, Train loss: 1.1426, BCE: 0.7009, LR: 0.000815, Time: 742.44s
2024-09-25 10:48:06,016 - INFO - Iter: 11340, Train loss: 1.1424, BCE: 0.7009, LR: 0.000815, Time: 743.71s
2024-09-25 10:48:07,296 - INFO - Iter: 11360, Train loss: 1.1421, BCE: 0.7009, LR: 0.000814, Time: 744.99s
2024-09-25 10:48:08,569 - INFO - Iter: 11380, Train loss: 1.1417, BCE: 0.7009, LR: 0.000813, Time: 746.26s
2024-09-25 10:48:09,880 - INFO - Iter: 11400, Train loss: 1.1414, BCE: 0.7009, LR: 0.000813, Time: 747.57s
2024-09-25 10:48:11,206 - INFO - Iter: 11420, Train loss: 1.1412, BCE: 0.7009, LR: 0.000812, Time: 748.90s
2024-09-25 10:48:12,510 - INFO - Iter: 11440, Train loss: 1.1408, BCE: 0.7009, LR: 0.000812, Time: 750.20s
2024-09-25 10:48:13,805 - INFO - Iter: 11460, Train loss: 1.1406, BCE: 0.7009, LR: 0.000811, Time: 751.50s
2024-09-25 10:48:15,111 - INFO - Iter: 11480, Train loss: 1.1405, BCE: 0.7009, LR: 0.000810, Time: 752.80s
2024-09-25 10:48:16,411 - INFO - Iter: 11500, Train loss: 1.1404, BCE: 0.7009, LR: 0.000810, Time: 754.10s
2024-09-25 10:48:17,707 - INFO - Iter: 11520, Train loss: 1.1402, BCE: 0.7009, LR: 0.000809, Time: 755.40s
2024-09-25 10:48:19,010 - INFO - Iter: 11540, Train loss: 1.1399, BCE: 0.7009, LR: 0.000809, Time: 756.70s
2024-09-25 10:48:20,366 - INFO - Iter: 11560, Train loss: 1.1395, BCE: 0.7009, LR: 0.000808, Time: 758.06s
2024-09-25 10:48:21,698 - INFO - Iter: 11580, Train loss: 1.1391, BCE: 0.7009, LR: 0.000807, Time: 759.39s
2024-09-25 10:48:23,018 - INFO - Iter: 11600, Train loss: 1.1388, BCE: 0.7009, LR: 0.000807, Time: 760.71s
2024-09-25 10:48:24,348 - INFO - Iter: 11620, Train loss: 1.1388, BCE: 0.7009, LR: 0.000806, Time: 762.04s
2024-09-25 10:48:25,652 - INFO - Iter: 11640, Train loss: 1.1386, BCE: 0.7009, LR: 0.000805, Time: 763.34s
2024-09-25 10:48:26,950 - INFO - Iter: 11660, Train loss: 1.1383, BCE: 0.7009, LR: 0.000805, Time: 764.64s
2024-09-25 10:48:28,246 - INFO - Iter: 11680, Train loss: 1.1380, BCE: 0.7009, LR: 0.000804, Time: 765.94s
2024-09-25 10:48:29,562 - INFO - Iter: 11700, Train loss: 1.1375, BCE: 0.7009, LR: 0.000804, Time: 767.25s
2024-09-25 10:48:30,861 - INFO - Iter: 11720, Train loss: 1.1373, BCE: 0.7009, LR: 0.000803, Time: 768.55s
2024-09-25 10:48:32,163 - INFO - Iter: 11740, Train loss: 1.1369, BCE: 0.7009, LR: 0.000802, Time: 769.86s
2024-09-25 10:48:33,460 - INFO - Iter: 11760, Train loss: 1.1367, BCE: 0.7009, LR: 0.000802, Time: 771.15s
2024-09-25 10:48:34,749 - INFO - Iter: 11780, Train loss: 1.1366, BCE: 0.7009, LR: 0.000801, Time: 772.44s
2024-09-25 10:48:36,045 - INFO - Iter: 11800, Train loss: 1.1363, BCE: 0.7009, LR: 0.000800, Time: 773.74s
2024-09-25 10:48:37,340 - INFO - Iter: 11820, Train loss: 1.1360, BCE: 0.7009, LR: 0.000800, Time: 775.03s
2024-09-25 10:48:38,606 - INFO - Iter: 11840, Train loss: 1.1359, BCE: 0.7009, LR: 0.000799, Time: 776.30s
2024-09-25 10:48:39,891 - INFO - Iter: 11860, Train loss: 1.1356, BCE: 0.7009, LR: 0.000799, Time: 777.58s
2024-09-25 10:48:41,160 - INFO - Iter: 11880, Train loss: 1.1354, BCE: 0.7009, LR: 0.000798, Time: 778.85s
2024-09-25 10:48:42,436 - INFO - Iter: 11900, Train loss: 1.1352, BCE: 0.7009, LR: 0.000797, Time: 780.13s
2024-09-25 10:48:43,710 - INFO - Iter: 11920, Train loss: 1.1347, BCE: 0.7009, LR: 0.000797, Time: 781.40s
2024-09-25 10:48:44,989 - INFO - Iter: 11940, Train loss: 1.1344, BCE: 0.7009, LR: 0.000796, Time: 782.68s
2024-09-25 10:48:46,266 - INFO - Iter: 11960, Train loss: 1.1343, BCE: 0.7009, LR: 0.000795, Time: 783.96s
2024-09-25 10:48:47,548 - INFO - Iter: 11980, Train loss: 1.1341, BCE: 0.7009, LR: 0.000795, Time: 785.24s
2024-09-25 10:48:48,819 - INFO - Iter: 12000, Train loss: 1.1338, BCE: 0.7009, LR: 0.000794, Time: 786.51s
2024-09-25 10:48:50,156 - INFO - Iter: 12020, Train loss: 1.1335, BCE: 0.7009, LR: 0.000793, Time: 787.85s
2024-09-25 10:48:51,472 - INFO - Iter: 12040, Train loss: 1.1330, BCE: 0.7009, LR: 0.000793, Time: 789.16s
2024-09-25 10:48:52,786 - INFO - Iter: 12060, Train loss: 1.1327, BCE: 0.7009, LR: 0.000792, Time: 790.48s
2024-09-25 10:48:54,090 - INFO - Iter: 12080, Train loss: 1.1323, BCE: 0.7009, LR: 0.000792, Time: 791.78s
2024-09-25 10:48:55,403 - INFO - Iter: 12100, Train loss: 1.1318, BCE: 0.7009, LR: 0.000791, Time: 793.10s
2024-09-25 10:48:56,710 - INFO - Iter: 12120, Train loss: 1.1316, BCE: 0.7009, LR: 0.000790, Time: 794.40s
2024-09-25 10:48:58,006 - INFO - Iter: 12140, Train loss: 1.1314, BCE: 0.7009, LR: 0.000790, Time: 795.70s
2024-09-25 10:48:59,320 - INFO - Iter: 12160, Train loss: 1.1312, BCE: 0.7009, LR: 0.000789, Time: 797.01s
2024-09-25 10:49:00,755 - INFO - Iter: 12180, Train loss: 1.1310, BCE: 0.7009, LR: 0.000788, Time: 798.45s
2024-09-25 10:49:02,053 - INFO - Iter: 12200, Train loss: 1.1310, BCE: 0.7009, LR: 0.000788, Time: 799.75s
2024-09-25 10:49:03,408 - INFO - Iter: 12220, Train loss: 1.1308, BCE: 0.7009, LR: 0.000787, Time: 801.10s
2024-09-25 10:49:04,744 - INFO - Iter: 12240, Train loss: 1.1305, BCE: 0.7009, LR: 0.000786, Time: 802.44s
2024-09-25 10:49:06,072 - INFO - Iter: 12260, Train loss: 1.1302, BCE: 0.7009, LR: 0.000786, Time: 803.77s
2024-09-25 10:49:07,408 - INFO - Iter: 12280, Train loss: 1.1298, BCE: 0.7009, LR: 0.000785, Time: 805.10s
2024-09-25 10:49:08,746 - INFO - Iter: 12300, Train loss: 1.1295, BCE: 0.7009, LR: 0.000784, Time: 806.44s
2024-09-25 10:49:10,065 - INFO - Iter: 12320, Train loss: 1.1294, BCE: 0.7009, LR: 0.000784, Time: 807.76s
2024-09-25 10:49:11,387 - INFO - Iter: 12340, Train loss: 1.1293, BCE: 0.7009, LR: 0.000783, Time: 809.08s
2024-09-25 10:49:12,684 - INFO - Iter: 12360, Train loss: 1.1291, BCE: 0.7009, LR: 0.000783, Time: 810.38s
2024-09-25 10:49:13,966 - INFO - Iter: 12380, Train loss: 1.1289, BCE: 0.7009, LR: 0.000782, Time: 811.66s
2024-09-25 10:49:15,261 - INFO - Iter: 12400, Train loss: 1.1288, BCE: 0.7009, LR: 0.000781, Time: 812.95s
2024-09-25 10:49:16,553 - INFO - Iter: 12420, Train loss: 1.1288, BCE: 0.7009, LR: 0.000781, Time: 814.25s
2024-09-25 10:49:17,844 - INFO - Iter: 12440, Train loss: 1.1286, BCE: 0.7009, LR: 0.000780, Time: 815.54s
2024-09-25 10:49:19,143 - INFO - Iter: 12460, Train loss: 1.1284, BCE: 0.7009, LR: 0.000779, Time: 816.84s
2024-09-25 10:49:20,425 - INFO - Iter: 12480, Train loss: 1.1280, BCE: 0.7009, LR: 0.000779, Time: 818.12s
2024-09-25 10:49:21,681 - INFO - Iter: 12500, Train loss: 1.1277, BCE: 0.7009, LR: 0.000778, Time: 819.37s
2024-09-25 10:49:22,937 - INFO - Iter: 12520, Train loss: 1.1275, BCE: 0.7009, LR: 0.000777, Time: 820.63s
2024-09-25 10:49:24,198 - INFO - Iter: 12540, Train loss: 1.1272, BCE: 0.7009, LR: 0.000777, Time: 821.89s
2024-09-25 10:49:25,494 - INFO - Iter: 12560, Train loss: 1.1271, BCE: 0.7009, LR: 0.000776, Time: 823.19s
2024-09-25 10:49:26,788 - INFO - Iter: 12580, Train loss: 1.1269, BCE: 0.7009, LR: 0.000775, Time: 824.48s
2024-09-25 10:49:28,086 - INFO - Iter: 12600, Train loss: 1.1267, BCE: 0.7009, LR: 0.000775, Time: 825.78s
2024-09-25 10:49:29,425 - INFO - Iter: 12620, Train loss: 1.1264, BCE: 0.7009, LR: 0.000774, Time: 827.12s
2024-09-25 10:49:30,732 - INFO - Iter: 12640, Train loss: 1.1264, BCE: 0.7009, LR: 0.000773, Time: 828.42s
2024-09-25 10:49:32,035 - INFO - Iter: 12660, Train loss: 1.1261, BCE: 0.7009, LR: 0.000773, Time: 829.73s
2024-09-25 10:49:33,335 - INFO - Iter: 12680, Train loss: 1.1259, BCE: 0.7009, LR: 0.000772, Time: 831.03s
2024-09-25 10:49:34,638 - INFO - Iter: 12700, Train loss: 1.1257, BCE: 0.7009, LR: 0.000771, Time: 832.33s
2024-09-25 10:49:35,939 - INFO - Iter: 12720, Train loss: 1.1256, BCE: 0.7009, LR: 0.000771, Time: 833.63s
