2024-09-25 09:53:51,246 - INFO - Bayes BCE loss: 0.5797, Standard error: 0.0077
2024-09-25 09:53:55,456 - INFO - Iter: 20, Train loss: 2.4225, BCE: 0.5797, LR: 0.001000, Time: 2.55s
2024-09-25 10:04:45,772 - INFO - Iter: 10500, Train loss: 0.8994, BCE: 0.5797, LR: 0.000840, Time: 652.86s
2024-09-25 10:04:46,990 - INFO - Iter: 10520, Train loss: 0.8991, BCE: 0.5797, LR: 0.000839, Time: 654.08s
2024-09-25 10:04:48,203 - INFO - Iter: 10540, Train loss: 0.8990, BCE: 0.5797, LR: 0.000838, Time: 655.29s
2024-09-25 10:04:49,434 - INFO - Iter: 10560, Train loss: 0.8990, BCE: 0.5797, LR: 0.000838, Time: 656.52s
2024-09-25 10:04:50,656 - INFO - Iter: 10580, Train loss: 0.8986, BCE: 0.5797, LR: 0.000837, Time: 657.75s
2024-09-25 10:04:51,877 - INFO - Iter: 10600, Train loss: 0.8985, BCE: 0.5797, LR: 0.000837, Time: 658.97s
2024-09-25 10:04:53,145 - INFO - Iter: 10620, Train loss: 0.8984, BCE: 0.5797, LR: 0.000836, Time: 660.24s
2024-09-25 10:04:54,404 - INFO - Iter: 10640, Train loss: 0.8983, BCE: 0.5797, LR: 0.000836, Time: 661.49s
2024-09-25 10:04:55,651 - INFO - Iter: 10660, Train loss: 0.8984, BCE: 0.5797, LR: 0.000835, Time: 662.74s
2024-09-25 10:04:56,903 - INFO - Iter: 10680, Train loss: 0.8983, BCE: 0.5797, LR: 0.000834, Time: 663.99s
2024-09-25 10:04:58,145 - INFO - Iter: 10700, Train loss: 0.8981, BCE: 0.5797, LR: 0.000834, Time: 665.24s
2024-09-25 10:04:59,392 - INFO - Iter: 10720, Train loss: 0.8979, BCE: 0.5797, LR: 0.000833, Time: 666.48s
2024-09-25 10:05:00,629 - INFO - Iter: 10740, Train loss: 0.8980, BCE: 0.5797, LR: 0.000833, Time: 667.72s
2024-09-25 10:05:01,873 - INFO - Iter: 10760, Train loss: 0.8978, BCE: 0.5797, LR: 0.000832, Time: 668.96s
2024-09-25 10:05:03,097 - INFO - Iter: 10780, Train loss: 0.8977, BCE: 0.5797, LR: 0.000831, Time: 670.19s
2024-09-25 10:05:04,356 - INFO - Iter: 10800, Train loss: 0.8975, BCE: 0.5797, LR: 0.000831, Time: 671.45s
2024-09-25 10:05:05,617 - INFO - Iter: 10820, Train loss: 0.8973, BCE: 0.5797, LR: 0.000830, Time: 672.71s
2024-09-25 10:05:06,819 - INFO - Iter: 10840, Train loss: 0.8974, BCE: 0.5797, LR: 0.000830, Time: 673.91s
2024-09-25 10:05:08,023 - INFO - Iter: 10860, Train loss: 0.8971, BCE: 0.5797, LR: 0.000829, Time: 675.11s
2024-09-25 10:05:09,253 - INFO - Iter: 10880, Train loss: 0.8970, BCE: 0.5797, LR: 0.000828, Time: 676.34s
2024-09-25 10:05:10,492 - INFO - Iter: 10900, Train loss: 0.8968, BCE: 0.5797, LR: 0.000828, Time: 677.58s
2024-09-25 10:05:11,726 - INFO - Iter: 10920, Train loss: 0.8967, BCE: 0.5797, LR: 0.000827, Time: 678.82s
2024-09-25 10:05:12,983 - INFO - Iter: 10940, Train loss: 0.8966, BCE: 0.5797, LR: 0.000827, Time: 680.07s
2024-09-25 10:05:14,224 - INFO - Iter: 10960, Train loss: 0.8964, BCE: 0.5797, LR: 0.000826, Time: 681.31s
2024-09-25 10:05:15,474 - INFO - Iter: 10980, Train loss: 0.8964, BCE: 0.5797, LR: 0.000825, Time: 682.57s
2024-09-25 10:05:16,722 - INFO - Iter: 11000, Train loss: 0.8964, BCE: 0.5797, LR: 0.000825, Time: 683.81s
2024-09-25 10:05:17,990 - INFO - Iter: 11020, Train loss: 0.8963, BCE: 0.5797, LR: 0.000824, Time: 685.08s
2024-09-25 10:05:19,256 - INFO - Iter: 11040, Train loss: 0.8962, BCE: 0.5797, LR: 0.000824, Time: 686.35s
2024-09-25 10:05:20,494 - INFO - Iter: 11060, Train loss: 0.8961, BCE: 0.5797, LR: 0.000823, Time: 687.59s
2024-09-25 10:05:21,713 - INFO - Iter: 11080, Train loss: 0.8960, BCE: 0.5797, LR: 0.000823, Time: 688.80s
2024-09-25 10:05:22,939 - INFO - Iter: 11100, Train loss: 0.8959, BCE: 0.5797, LR: 0.000822, Time: 690.03s
2024-09-25 10:05:24,170 - INFO - Iter: 11120, Train loss: 0.8958, BCE: 0.5797, LR: 0.000821, Time: 691.26s
2024-09-25 10:05:25,526 - INFO - Iter: 11140, Train loss: 0.8956, BCE: 0.5797, LR: 0.000821, Time: 692.62s
2024-09-25 10:05:26,764 - INFO - Iter: 11160, Train loss: 0.8956, BCE: 0.5797, LR: 0.000820, Time: 693.85s
2024-09-25 10:05:28,002 - INFO - Iter: 11180, Train loss: 0.8956, BCE: 0.5797, LR: 0.000819, Time: 695.09s
2024-09-25 10:05:29,260 - INFO - Iter: 11200, Train loss: 0.8954, BCE: 0.5797, LR: 0.000819, Time: 696.35s
2024-09-25 10:05:30,545 - INFO - Iter: 11220, Train loss: 0.8954, BCE: 0.5797, LR: 0.000818, Time: 697.64s
2024-09-25 10:05:31,782 - INFO - Iter: 11240, Train loss: 0.8952, BCE: 0.5797, LR: 0.000818, Time: 698.87s
2024-09-25 10:05:33,014 - INFO - Iter: 11260, Train loss: 0.8952, BCE: 0.5797, LR: 0.000817, Time: 700.11s
2024-09-25 10:05:34,240 - INFO - Iter: 11280, Train loss: 0.8951, BCE: 0.5797, LR: 0.000816, Time: 701.33s
2024-09-25 10:05:35,477 - INFO - Iter: 11300, Train loss: 0.8950, BCE: 0.5797, LR: 0.000816, Time: 702.57s
2024-09-25 10:05:36,707 - INFO - Iter: 11320, Train loss: 0.8949, BCE: 0.5797, LR: 0.000815, Time: 703.80s
2024-09-25 10:05:37,927 - INFO - Iter: 11340, Train loss: 0.8948, BCE: 0.5797, LR: 0.000815, Time: 705.02s
2024-09-25 10:05:39,163 - INFO - Iter: 11360, Train loss: 0.8946, BCE: 0.5797, LR: 0.000814, Time: 706.25s
2024-09-25 10:05:40,407 - INFO - Iter: 11380, Train loss: 0.8944, BCE: 0.5797, LR: 0.000813, Time: 707.50s
2024-09-25 10:05:41,655 - INFO - Iter: 11400, Train loss: 0.8943, BCE: 0.5797, LR: 0.000813, Time: 708.75s
2024-09-25 10:05:42,903 - INFO - Iter: 11420, Train loss: 0.8940, BCE: 0.5797, LR: 0.000812, Time: 709.99s
2024-09-25 10:05:44,114 - INFO - Iter: 11440, Train loss: 0.8938, BCE: 0.5797, LR: 0.000812, Time: 711.21s
2024-09-25 10:05:45,338 - INFO - Iter: 11460, Train loss: 0.8937, BCE: 0.5797, LR: 0.000811, Time: 712.43s
2024-09-25 10:05:46,567 - INFO - Iter: 11480, Train loss: 0.8937, BCE: 0.5797, LR: 0.000810, Time: 713.66s
2024-09-25 10:05:47,794 - INFO - Iter: 11500, Train loss: 0.8937, BCE: 0.5797, LR: 0.000810, Time: 714.88s
2024-09-25 10:05:49,029 - INFO - Iter: 11520, Train loss: 0.8935, BCE: 0.5797, LR: 0.000809, Time: 716.12s
2024-09-25 10:05:50,257 - INFO - Iter: 11540, Train loss: 0.8934, BCE: 0.5797, LR: 0.000809, Time: 717.35s
2024-09-25 10:05:51,482 - INFO - Iter: 11560, Train loss: 0.8934, BCE: 0.5797, LR: 0.000808, Time: 718.57s
2024-09-25 10:05:52,710 - INFO - Iter: 11580, Train loss: 0.8932, BCE: 0.5797, LR: 0.000807, Time: 719.80s
2024-09-25 10:05:53,936 - INFO - Iter: 11600, Train loss: 0.8929, BCE: 0.5797, LR: 0.000807, Time: 721.03s
2024-09-25 10:05:55,236 - INFO - Iter: 11620, Train loss: 0.8929, BCE: 0.5797, LR: 0.000806, Time: 722.33s
2024-09-25 10:05:56,497 - INFO - Iter: 11640, Train loss: 0.8928, BCE: 0.5797, LR: 0.000805, Time: 723.59s
2024-09-25 10:05:57,771 - INFO - Iter: 11660, Train loss: 0.8928, BCE: 0.5797, LR: 0.000805, Time: 724.86s
2024-09-25 10:05:59,046 - INFO - Iter: 11680, Train loss: 0.8926, BCE: 0.5797, LR: 0.000804, Time: 726.14s
2024-09-25 10:06:00,279 - INFO - Iter: 11700, Train loss: 0.8925, BCE: 0.5797, LR: 0.000804, Time: 727.37s
2024-09-25 10:06:01,519 - INFO - Iter: 11720, Train loss: 0.8924, BCE: 0.5797, LR: 0.000803, Time: 728.61s
2024-09-25 10:06:02,761 - INFO - Iter: 11740, Train loss: 0.8922, BCE: 0.5797, LR: 0.000802, Time: 729.85s
2024-09-25 10:06:03,988 - INFO - Iter: 11760, Train loss: 0.8921, BCE: 0.5797, LR: 0.000802, Time: 731.08s
2024-09-25 10:06:05,221 - INFO - Iter: 11780, Train loss: 0.8921, BCE: 0.5797, LR: 0.000801, Time: 732.31s
2024-09-25 10:06:06,468 - INFO - Iter: 11800, Train loss: 0.8919, BCE: 0.5797, LR: 0.000800, Time: 733.56s
2024-09-25 10:06:07,702 - INFO - Iter: 11820, Train loss: 0.8917, BCE: 0.5797, LR: 0.000800, Time: 734.79s
2024-09-25 10:06:08,914 - INFO - Iter: 11840, Train loss: 0.8917, BCE: 0.5797, LR: 0.000799, Time: 736.00s
2024-09-25 10:06:10,145 - INFO - Iter: 11860, Train loss: 0.8916, BCE: 0.5797, LR: 0.000799, Time: 737.24s
2024-09-25 10:06:11,376 - INFO - Iter: 11880, Train loss: 0.8915, BCE: 0.5797, LR: 0.000798, Time: 738.47s
2024-09-25 10:06:12,631 - INFO - Iter: 11900, Train loss: 0.8914, BCE: 0.5797, LR: 0.000797, Time: 739.72s
2024-09-25 10:06:13,870 - INFO - Iter: 11920, Train loss: 0.8911, BCE: 0.5797, LR: 0.000797, Time: 740.96s
2024-09-25 10:06:15,095 - INFO - Iter: 11940, Train loss: 0.8909, BCE: 0.5797, LR: 0.000796, Time: 742.19s
2024-09-25 10:06:16,328 - INFO - Iter: 11960, Train loss: 0.8910, BCE: 0.5797, LR: 0.000795, Time: 743.42s
2024-09-25 10:06:17,593 - INFO - Iter: 11980, Train loss: 0.8910, BCE: 0.5797, LR: 0.000795, Time: 744.68s
2024-09-25 10:06:18,837 - INFO - Iter: 12000, Train loss: 0.8909, BCE: 0.5797, LR: 0.000794, Time: 745.93s
2024-09-25 10:06:20,085 - INFO - Iter: 12020, Train loss: 0.8907, BCE: 0.5797, LR: 0.000793, Time: 747.18s
2024-09-25 10:06:21,314 - INFO - Iter: 12040, Train loss: 0.8905, BCE: 0.5797, LR: 0.000793, Time: 748.41s
2024-09-25 10:06:22,566 - INFO - Iter: 12060, Train loss: 0.8904, BCE: 0.5797, LR: 0.000792, Time: 749.66s
2024-09-25 10:06:23,796 - INFO - Iter: 12080, Train loss: 0.8902, BCE: 0.5797, LR: 0.000792, Time: 750.89s
2024-09-25 10:06:25,064 - INFO - Iter: 12100, Train loss: 0.8898, BCE: 0.5797, LR: 0.000791, Time: 752.16s
2024-09-25 10:06:26,319 - INFO - Iter: 12120, Train loss: 0.8897, BCE: 0.5797, LR: 0.000790, Time: 753.41s
2024-09-25 10:06:27,583 - INFO - Iter: 12140, Train loss: 0.8895, BCE: 0.5797, LR: 0.000790, Time: 754.67s
2024-09-25 10:06:28,851 - INFO - Iter: 12160, Train loss: 0.8895, BCE: 0.5797, LR: 0.000789, Time: 755.94s
2024-09-25 10:06:30,077 - INFO - Iter: 12180, Train loss: 0.8895, BCE: 0.5797, LR: 0.000788, Time: 757.17s
2024-09-25 10:06:31,311 - INFO - Iter: 12200, Train loss: 0.8894, BCE: 0.5797, LR: 0.000788, Time: 758.40s
2024-09-25 10:06:32,540 - INFO - Iter: 12220, Train loss: 0.8893, BCE: 0.5797, LR: 0.000787, Time: 759.63s
2024-09-25 10:06:33,736 - INFO - Iter: 12240, Train loss: 0.8891, BCE: 0.5797, LR: 0.000786, Time: 760.83s
2024-09-25 10:06:34,954 - INFO - Iter: 12260, Train loss: 0.8890, BCE: 0.5797, LR: 0.000786, Time: 762.04s
2024-09-25 10:06:36,202 - INFO - Iter: 12280, Train loss: 0.8887, BCE: 0.5797, LR: 0.000785, Time: 763.29s
2024-09-25 10:06:37,432 - INFO - Iter: 12300, Train loss: 0.8886, BCE: 0.5797, LR: 0.000784, Time: 764.52s
2024-09-25 10:06:38,680 - INFO - Iter: 12320, Train loss: 0.8885, BCE: 0.5797, LR: 0.000784, Time: 765.77s
2024-09-25 10:06:39,910 - INFO - Iter: 12340, Train loss: 0.8884, BCE: 0.5797, LR: 0.000783, Time: 767.00s
2024-09-25 10:06:41,134 - INFO - Iter: 12360, Train loss: 0.8884, BCE: 0.5797, LR: 0.000783, Time: 768.23s
2024-09-25 10:06:42,361 - INFO - Iter: 12380, Train loss: 0.8883, BCE: 0.5797, LR: 0.000782, Time: 769.45s
2024-09-25 10:06:43,592 - INFO - Iter: 12400, Train loss: 0.8882, BCE: 0.5797, LR: 0.000781, Time: 770.68s
2024-09-25 10:06:44,817 - INFO - Iter: 12420, Train loss: 0.8881, BCE: 0.5797, LR: 0.000781, Time: 771.91s
2024-09-25 10:06:46,018 - INFO - Iter: 12440, Train loss: 0.8881, BCE: 0.5797, LR: 0.000780, Time: 773.11s
2024-09-25 10:06:47,219 - INFO - Iter: 12460, Train loss: 0.8881, BCE: 0.5797, LR: 0.000779, Time: 774.31s
2024-09-25 10:06:48,416 - INFO - Iter: 12480, Train loss: 0.8879, BCE: 0.5797, LR: 0.000779, Time: 775.51s
2024-09-25 10:06:49,660 - INFO - Iter: 12500, Train loss: 0.8877, BCE: 0.5797, LR: 0.000778, Time: 776.75s
2024-09-25 10:06:50,894 - INFO - Iter: 12520, Train loss: 0.8876, BCE: 0.5797, LR: 0.000777, Time: 777.98s
2024-09-25 10:06:52,122 - INFO - Iter: 12540, Train loss: 0.8875, BCE: 0.5797, LR: 0.000777, Time: 779.21s
2024-09-25 10:06:53,342 - INFO - Iter: 12560, Train loss: 0.8874, BCE: 0.5797, LR: 0.000776, Time: 780.43s
2024-09-25 10:06:54,568 - INFO - Iter: 12580, Train loss: 0.8874, BCE: 0.5797, LR: 0.000775, Time: 781.66s
2024-09-25 10:06:55,787 - INFO - Iter: 12600, Train loss: 0.8873, BCE: 0.5797, LR: 0.000775, Time: 782.88s
2024-09-25 10:06:57,043 - INFO - Iter: 12620, Train loss: 0.8871, BCE: 0.5797, LR: 0.000774, Time: 784.13s
2024-09-25 10:06:58,275 - INFO - Iter: 12640, Train loss: 0.8872, BCE: 0.5797, LR: 0.000773, Time: 785.37s
2024-09-25 10:06:59,525 - INFO - Iter: 12660, Train loss: 0.8869, BCE: 0.5797, LR: 0.000773, Time: 786.62s
2024-09-25 10:07:00,756 - INFO - Iter: 12680, Train loss: 0.8868, BCE: 0.5797, LR: 0.000772, Time: 787.85s
2024-09-25 10:07:02,001 - INFO - Iter: 12700, Train loss: 0.8867, BCE: 0.5797, LR: 0.000771, Time: 789.09s
2024-09-25 10:07:03,245 - INFO - Iter: 12720, Train loss: 0.8867, BCE: 0.5797, LR: 0.000771, Time: 790.34s
2024-09-25 10:07:04,476 - INFO - Iter: 12740, Train loss: 0.8865, BCE: 0.5797, LR: 0.000770, Time: 791.57s
2024-09-25 10:07:05,725 - INFO - Iter: 12760, Train loss: 0.8864, BCE: 0.5797, LR: 0.000769, Time: 792.82s
2024-09-25 10:07:06,958 - INFO - Iter: 12780, Train loss: 0.8862, BCE: 0.5797, LR: 0.000769, Time: 794.05s
2024-09-25 10:07:08,193 - INFO - Iter: 12800, Train loss: 0.8860, BCE: 0.5797, LR: 0.000768, Time: 795.28s
2024-09-25 10:07:09,491 - INFO - Iter: 12820, Train loss: 0.8858, BCE: 0.5797, LR: 0.000767, Time: 796.58s
2024-09-25 10:07:10,770 - INFO - Iter: 12840, Train loss: 0.8856, BCE: 0.5797, LR: 0.000767, Time: 797.86s
2024-09-25 10:07:12,029 - INFO - Iter: 12860, Train loss: 0.8856, BCE: 0.5797, LR: 0.000766, Time: 799.12s
2024-09-25 10:07:13,290 - INFO - Iter: 12880, Train loss: 0.8856, BCE: 0.5797, LR: 0.000765, Time: 800.38s
2024-09-25 10:07:14,546 - INFO - Iter: 12900, Train loss: 0.8854, BCE: 0.5797, LR: 0.000765, Time: 801.64s
2024-09-25 10:07:15,803 - INFO - Iter: 12920, Train loss: 0.8854, BCE: 0.5797, LR: 0.000764, Time: 802.89s
2024-09-25 10:07:17,052 - INFO - Iter: 12940, Train loss: 0.8853, BCE: 0.5797, LR: 0.000763, Time: 804.14s
2024-09-25 10:07:18,295 - INFO - Iter: 12960, Train loss: 0.8852, BCE: 0.5797, LR: 0.000763, Time: 805.39s
2024-09-25 10:07:19,553 - INFO - Iter: 12980, Train loss: 0.8850, BCE: 0.5797, LR: 0.000762, Time: 806.64s
2024-09-25 10:07:20,913 - INFO - Iter: 13000, Train loss: 0.8849, BCE: 0.5797, LR: 0.000761, Time: 808.00s
2024-09-25 10:07:22,172 - INFO - Iter: 13020, Train loss: 0.8848, BCE: 0.5797, LR: 0.000761, Time: 809.26s
2024-09-25 10:07:23,403 - INFO - Iter: 13040, Train loss: 0.8846, BCE: 0.5797, LR: 0.000760, Time: 810.49s
2024-09-25 10:07:24,645 - INFO - Iter: 13060, Train loss: 0.8846, BCE: 0.5797, LR: 0.000759, Time: 811.74s
2024-09-25 10:07:25,887 - INFO - Iter: 13080, Train loss: 0.8845, BCE: 0.5797, LR: 0.000759, Time: 812.98s
2024-09-25 10:07:27,120 - INFO - Iter: 13100, Train loss: 0.8843, BCE: 0.5797, LR: 0.000758, Time: 814.21s
2024-09-25 10:07:28,351 - INFO - Iter: 13120, Train loss: 0.8842, BCE: 0.5797, LR: 0.000757, Time: 815.44s
2024-09-25 10:07:29,598 - INFO - Iter: 13140, Train loss: 0.8841, BCE: 0.5797, LR: 0.000757, Time: 816.69s
2024-09-25 10:07:30,833 - INFO - Iter: 13160, Train loss: 0.8840, BCE: 0.5797, LR: 0.000756, Time: 817.92s
2024-09-25 10:07:32,071 - INFO - Iter: 13180, Train loss: 0.8839, BCE: 0.5797, LR: 0.000755, Time: 819.16s
2024-09-25 10:07:33,316 - INFO - Iter: 13200, Train loss: 0.8836, BCE: 0.5797, LR: 0.000755, Time: 820.41s
2024-09-25 10:07:34,552 - INFO - Iter: 13220, Train loss: 0.8836, BCE: 0.5797, LR: 0.000754, Time: 821.64s
2024-09-25 10:07:35,759 - INFO - Iter: 13240, Train loss: 0.8836, BCE: 0.5797, LR: 0.000753, Time: 822.85s
2024-09-25 10:07:36,971 - INFO - Iter: 13260, Train loss: 0.8834, BCE: 0.5797, LR: 0.000753, Time: 824.06s
2024-09-25 10:07:38,181 - INFO - Iter: 13280, Train loss: 0.8834, BCE: 0.5797, LR: 0.000752, Time: 825.27s
2024-09-25 10:07:39,422 - INFO - Iter: 13300, Train loss: 0.8833, BCE: 0.5797, LR: 0.000751, Time: 826.51s
2024-09-25 10:07:40,681 - INFO - Iter: 13320, Train loss: 0.8831, BCE: 0.5797, LR: 0.000751, Time: 827.77s
2024-09-25 10:07:41,941 - INFO - Iter: 13340, Train loss: 0.8830, BCE: 0.5797, LR: 0.000750, Time: 829.03s
2024-09-25 10:07:43,177 - INFO - Iter: 13360, Train loss: 0.8829, BCE: 0.5797, LR: 0.000749, Time: 830.27s
2024-09-25 10:07:44,408 - INFO - Iter: 13380, Train loss: 0.8828, BCE: 0.5797, LR: 0.000749, Time: 831.50s
2024-09-25 10:07:45,638 - INFO - Iter: 13400, Train loss: 0.8826, BCE: 0.5797, LR: 0.000748, Time: 832.73s
2024-09-25 10:07:46,870 - INFO - Iter: 13420, Train loss: 0.8825, BCE: 0.5797, LR: 0.000747, Time: 833.96s
2024-09-25 10:07:48,073 - INFO - Iter: 13440, Train loss: 0.8824, BCE: 0.5797, LR: 0.000747, Time: 835.16s
2024-09-25 10:07:49,305 - INFO - Iter: 13460, Train loss: 0.8824, BCE: 0.5797, LR: 0.000746, Time: 836.40s
2024-09-25 10:07:50,549 - INFO - Iter: 13480, Train loss: 0.8823, BCE: 0.5797, LR: 0.000745, Time: 837.64s
2024-09-25 10:07:51,789 - INFO - Iter: 13500, Train loss: 0.8823, BCE: 0.5797, LR: 0.000745, Time: 838.88s
2024-09-25 10:07:53,021 - INFO - Iter: 13520, Train loss: 0.8821, BCE: 0.5797, LR: 0.000744, Time: 840.11s
2024-09-25 10:07:54,246 - INFO - Iter: 13540, Train loss: 0.8820, BCE: 0.5797, LR: 0.000743, Time: 841.34s
2024-09-25 10:07:55,473 - INFO - Iter: 13560, Train loss: 0.8819, BCE: 0.5797, LR: 0.000743, Time: 842.56s
2024-09-25 10:07:56,722 - INFO - Iter: 13580, Train loss: 0.8818, BCE: 0.5797, LR: 0.000742, Time: 843.81s
2024-09-25 10:07:57,956 - INFO - Iter: 13600, Train loss: 0.8817, BCE: 0.5797, LR: 0.000741, Time: 845.05s
2024-09-25 10:07:59,255 - INFO - Iter: 13620, Train loss: 0.8815, BCE: 0.5797, LR: 0.000740, Time: 846.35s
2024-09-25 10:08:00,519 - INFO - Iter: 13640, Train loss: 0.8813, BCE: 0.5797, LR: 0.000740, Time: 847.61s
2024-09-25 10:08:01,795 - INFO - Iter: 13660, Train loss: 0.8813, BCE: 0.5797, LR: 0.000739, Time: 848.89s
2024-09-25 10:08:03,079 - INFO - Iter: 13680, Train loss: 0.8809, BCE: 0.5797, LR: 0.000738, Time: 850.17s
2024-09-25 10:08:04,341 - INFO - Iter: 13700, Train loss: 0.8808, BCE: 0.5797, LR: 0.000738, Time: 851.43s
2024-09-25 10:08:05,616 - INFO - Iter: 13720, Train loss: 0.8808, BCE: 0.5797, LR: 0.000737, Time: 852.71s
2024-09-25 10:08:06,882 - INFO - Iter: 13740, Train loss: 0.8807, BCE: 0.5797, LR: 0.000736, Time: 853.97s
2024-09-25 10:08:08,123 - INFO - Iter: 13760, Train loss: 0.8806, BCE: 0.5797, LR: 0.000736, Time: 855.21s
2024-09-25 10:08:09,386 - INFO - Iter: 13780, Train loss: 0.8805, BCE: 0.5797, LR: 0.000735, Time: 856.48s
2024-09-25 10:08:10,652 - INFO - Iter: 13800, Train loss: 0.8803, BCE: 0.5797, LR: 0.000734, Time: 857.74s
2024-09-25 10:08:11,902 - INFO - Iter: 13820, Train loss: 0.8802, BCE: 0.5797, LR: 0.000734, Time: 858.99s
2024-09-25 10:08:13,124 - INFO - Iter: 13840, Train loss: 0.8801, BCE: 0.5797, LR: 0.000733, Time: 860.22s
2024-09-25 10:08:14,345 - INFO - Iter: 13860, Train loss: 0.8801, BCE: 0.5797, LR: 0.000732, Time: 861.44s
2024-09-25 10:08:15,601 - INFO - Iter: 13880, Train loss: 0.8800, BCE: 0.5797, LR: 0.000731, Time: 862.69s
2024-09-25 10:08:16,828 - INFO - Iter: 13900, Train loss: 0.8799, BCE: 0.5797, LR: 0.000731, Time: 863.92s
2024-09-25 10:08:18,054 - INFO - Iter: 13920, Train loss: 0.8799, BCE: 0.5797, LR: 0.000730, Time: 865.14s
2024-09-25 10:08:19,296 - INFO - Iter: 13940, Train loss: 0.8798, BCE: 0.5797, LR: 0.000729, Time: 866.39s
2024-09-25 10:08:20,523 - INFO - Iter: 13960, Train loss: 0.8798, BCE: 0.5797, LR: 0.000729, Time: 867.61s
2024-09-25 10:08:21,751 - INFO - Iter: 13980, Train loss: 0.8797, BCE: 0.5797, LR: 0.000728, Time: 868.84s
2024-09-25 10:08:22,973 - INFO - Iter: 14000, Train loss: 0.8796, BCE: 0.5797, LR: 0.000727, Time: 870.06s
2024-09-25 10:08:24,243 - INFO - Iter: 14020, Train loss: 0.8795, BCE: 0.5797, LR: 0.000727, Time: 871.33s
2024-09-25 10:08:25,493 - INFO - Iter: 14040, Train loss: 0.8795, BCE: 0.5797, LR: 0.000726, Time: 872.58s
2024-09-25 10:08:26,746 - INFO - Iter: 14060, Train loss: 0.8794, BCE: 0.5797, LR: 0.000725, Time: 873.84s
2024-09-25 10:08:27,993 - INFO - Iter: 14080, Train loss: 0.8792, BCE: 0.5797, LR: 0.000724, Time: 875.08s
2024-09-25 10:08:29,265 - INFO - Iter: 14100, Train loss: 0.8792, BCE: 0.5797, LR: 0.000724, Time: 876.36s
2024-09-25 10:08:30,525 - INFO - Iter: 14120, Train loss: 0.8790, BCE: 0.5797, LR: 0.000723, Time: 877.62s
2024-09-25 10:08:31,778 - INFO - Iter: 14140, Train loss: 0.8789, BCE: 0.5797, LR: 0.000722, Time: 878.87s
2024-09-25 10:08:33,029 - INFO - Iter: 14160, Train loss: 0.8789, BCE: 0.5797, LR: 0.000722, Time: 880.12s
2024-09-25 10:08:34,284 - INFO - Iter: 14180, Train loss: 0.8788, BCE: 0.5797, LR: 0.000721, Time: 881.38s
2024-09-25 10:08:35,532 - INFO - Iter: 14200, Train loss: 0.8787, BCE: 0.5797, LR: 0.000720, Time: 882.62s
2024-09-25 10:08:36,805 - INFO - Iter: 14220, Train loss: 0.8785, BCE: 0.5797, LR: 0.000720, Time: 883.90s
2024-09-25 10:08:38,037 - INFO - Iter: 14240, Train loss: 0.8783, BCE: 0.5797, LR: 0.000719, Time: 885.13s
2024-09-25 10:08:39,291 - INFO - Iter: 14260, Train loss: 0.8783, BCE: 0.5797, LR: 0.000718, Time: 886.38s
2024-09-25 10:08:40,550 - INFO - Iter: 14280, Train loss: 0.8781, BCE: 0.5797, LR: 0.000717, Time: 887.64s
2024-09-25 10:08:41,805 - INFO - Iter: 14300, Train loss: 0.8779, BCE: 0.5797, LR: 0.000717, Time: 888.90s
2024-09-25 10:08:43,048 - INFO - Iter: 14320, Train loss: 0.8779, BCE: 0.5797, LR: 0.000716, Time: 890.14s
2024-09-25 10:08:44,303 - INFO - Iter: 14340, Train loss: 0.8777, BCE: 0.5797, LR: 0.000715, Time: 891.39s
2024-09-25 10:08:45,570 - INFO - Iter: 14360, Train loss: 0.8777, BCE: 0.5797, LR: 0.000715, Time: 892.66s
2024-09-25 10:08:46,826 - INFO - Iter: 14380, Train loss: 0.8776, BCE: 0.5797, LR: 0.000714, Time: 893.92s
2024-09-25 10:08:48,097 - INFO - Iter: 14400, Train loss: 0.8776, BCE: 0.5797, LR: 0.000713, Time: 895.19s
2024-09-25 10:08:49,385 - INFO - Iter: 14420, Train loss: 0.8775, BCE: 0.5797, LR: 0.000712, Time: 896.48s
2024-09-25 10:08:50,640 - INFO - Iter: 14440, Train loss: 0.8774, BCE: 0.5797, LR: 0.000712, Time: 897.73s
2024-09-25 10:08:51,894 - INFO - Iter: 14460, Train loss: 0.8773, BCE: 0.5797, LR: 0.000711, Time: 898.98s
2024-09-25 10:08:53,148 - INFO - Iter: 14480, Train loss: 0.8773, BCE: 0.5797, LR: 0.000710, Time: 900.24s
2024-09-25 10:08:54,377 - INFO - Iter: 14500, Train loss: 0.8773, BCE: 0.5797, LR: 0.000710, Time: 901.47s
2024-09-25 10:08:55,604 - INFO - Iter: 14520, Train loss: 0.8771, BCE: 0.5797, LR: 0.000709, Time: 902.70s
2024-09-25 10:08:56,836 - INFO - Iter: 14540, Train loss: 0.8770, BCE: 0.5797, LR: 0.000708, Time: 903.93s
2024-09-25 10:08:58,061 - INFO - Iter: 14560, Train loss: 0.8770, BCE: 0.5797, LR: 0.000707, Time: 905.15s
2024-09-25 10:08:59,292 - INFO - Iter: 14580, Train loss: 0.8769, BCE: 0.5797, LR: 0.000707, Time: 906.38s
2024-09-25 10:09:00,506 - INFO - Iter: 14600, Train loss: 0.8767, BCE: 0.5797, LR: 0.000706, Time: 907.60s
2024-09-25 10:09:01,772 - INFO - Iter: 14620, Train loss: 0.8766, BCE: 0.5797, LR: 0.000705, Time: 908.86s
