2024-09-25 09:53:51,897 - INFO - Bayes BCE loss: 1.0336, Standard error: 0.0107
2024-09-25 09:53:56,470 - INFO - Iter: 20, Train loss: 2.7836, BCE: 1.0336, LR: 0.001000, Time: 2.86s
2024-09-25 10:04:45,268 - INFO - Iter: 10320, Train loss: 1.6926, BCE: 1.0336, LR: 0.000845, Time: 651.65s
2024-09-25 10:04:46,526 - INFO - Iter: 10340, Train loss: 1.6926, BCE: 1.0336, LR: 0.000844, Time: 652.91s
2024-09-25 10:04:47,778 - INFO - Iter: 10360, Train loss: 1.6925, BCE: 1.0336, LR: 0.000844, Time: 654.16s
2024-09-25 10:04:49,048 - INFO - Iter: 10380, Train loss: 1.6925, BCE: 1.0336, LR: 0.000843, Time: 655.43s
2024-09-25 10:04:50,326 - INFO - Iter: 10400, Train loss: 1.6925, BCE: 1.0336, LR: 0.000842, Time: 656.71s
2024-09-25 10:04:51,588 - INFO - Iter: 10420, Train loss: 1.6927, BCE: 1.0336, LR: 0.000842, Time: 657.97s
2024-09-25 10:04:52,813 - INFO - Iter: 10440, Train loss: 1.6927, BCE: 1.0336, LR: 0.000841, Time: 659.20s
2024-09-25 10:04:54,044 - INFO - Iter: 10460, Train loss: 1.6927, BCE: 1.0336, LR: 0.000841, Time: 660.43s
2024-09-25 10:04:55,289 - INFO - Iter: 10480, Train loss: 1.6926, BCE: 1.0336, LR: 0.000840, Time: 661.68s
2024-09-25 10:04:56,553 - INFO - Iter: 10500, Train loss: 1.6924, BCE: 1.0336, LR: 0.000840, Time: 662.94s
2024-09-25 10:04:57,824 - INFO - Iter: 10520, Train loss: 1.6924, BCE: 1.0336, LR: 0.000839, Time: 664.21s
2024-09-25 10:04:59,081 - INFO - Iter: 10540, Train loss: 1.6924, BCE: 1.0336, LR: 0.000838, Time: 665.47s
2024-09-25 10:05:00,364 - INFO - Iter: 10560, Train loss: 1.6924, BCE: 1.0336, LR: 0.000838, Time: 666.75s
2024-09-25 10:05:01,633 - INFO - Iter: 10580, Train loss: 1.6922, BCE: 1.0336, LR: 0.000837, Time: 668.02s
2024-09-25 10:05:02,917 - INFO - Iter: 10600, Train loss: 1.6922, BCE: 1.0336, LR: 0.000837, Time: 669.30s
2024-09-25 10:05:04,215 - INFO - Iter: 10620, Train loss: 1.6921, BCE: 1.0336, LR: 0.000836, Time: 670.60s
2024-09-25 10:05:05,480 - INFO - Iter: 10640, Train loss: 1.6921, BCE: 1.0336, LR: 0.000836, Time: 671.87s
2024-09-25 10:05:06,740 - INFO - Iter: 10660, Train loss: 1.6922, BCE: 1.0336, LR: 0.000835, Time: 673.13s
2024-09-25 10:05:08,005 - INFO - Iter: 10680, Train loss: 1.6921, BCE: 1.0336, LR: 0.000834, Time: 674.39s
2024-09-25 10:05:09,268 - INFO - Iter: 10700, Train loss: 1.6921, BCE: 1.0336, LR: 0.000834, Time: 675.65s
2024-09-25 10:05:10,544 - INFO - Iter: 10720, Train loss: 1.6920, BCE: 1.0336, LR: 0.000833, Time: 676.93s
2024-09-25 10:05:11,804 - INFO - Iter: 10740, Train loss: 1.6920, BCE: 1.0336, LR: 0.000833, Time: 678.19s
2024-09-25 10:05:13,070 - INFO - Iter: 10760, Train loss: 1.6919, BCE: 1.0336, LR: 0.000832, Time: 679.46s
2024-09-25 10:05:14,333 - INFO - Iter: 10780, Train loss: 1.6918, BCE: 1.0336, LR: 0.000831, Time: 680.72s
2024-09-25 10:05:15,606 - INFO - Iter: 10800, Train loss: 1.6917, BCE: 1.0336, LR: 0.000831, Time: 681.99s
2024-09-25 10:05:16,880 - INFO - Iter: 10820, Train loss: 1.6917, BCE: 1.0336, LR: 0.000830, Time: 683.27s
2024-09-25 10:05:18,125 - INFO - Iter: 10840, Train loss: 1.6918, BCE: 1.0336, LR: 0.000830, Time: 684.51s
2024-09-25 10:05:19,375 - INFO - Iter: 10860, Train loss: 1.6917, BCE: 1.0336, LR: 0.000829, Time: 685.76s
2024-09-25 10:05:20,627 - INFO - Iter: 10880, Train loss: 1.6916, BCE: 1.0336, LR: 0.000828, Time: 687.01s
2024-09-25 10:05:21,862 - INFO - Iter: 10900, Train loss: 1.6914, BCE: 1.0336, LR: 0.000828, Time: 688.25s
2024-09-25 10:05:23,100 - INFO - Iter: 10920, Train loss: 1.6913, BCE: 1.0336, LR: 0.000827, Time: 689.49s
2024-09-25 10:05:24,344 - INFO - Iter: 10940, Train loss: 1.6914, BCE: 1.0336, LR: 0.000827, Time: 690.73s
2024-09-25 10:05:25,605 - INFO - Iter: 10960, Train loss: 1.6913, BCE: 1.0336, LR: 0.000826, Time: 691.99s
2024-09-25 10:05:26,878 - INFO - Iter: 10980, Train loss: 1.6913, BCE: 1.0336, LR: 0.000825, Time: 693.27s
2024-09-25 10:05:28,146 - INFO - Iter: 11000, Train loss: 1.6914, BCE: 1.0336, LR: 0.000825, Time: 694.53s
2024-09-25 10:05:29,448 - INFO - Iter: 11020, Train loss: 1.6913, BCE: 1.0336, LR: 0.000824, Time: 695.84s
2024-09-25 10:05:30,729 - INFO - Iter: 11040, Train loss: 1.6913, BCE: 1.0336, LR: 0.000824, Time: 697.12s
2024-09-25 10:05:31,978 - INFO - Iter: 11060, Train loss: 1.6913, BCE: 1.0336, LR: 0.000823, Time: 698.36s
2024-09-25 10:05:33,216 - INFO - Iter: 11080, Train loss: 1.6913, BCE: 1.0336, LR: 0.000823, Time: 699.60s
2024-09-25 10:05:34,466 - INFO - Iter: 11100, Train loss: 1.6913, BCE: 1.0336, LR: 0.000822, Time: 700.85s
2024-09-25 10:05:35,717 - INFO - Iter: 11120, Train loss: 1.6912, BCE: 1.0336, LR: 0.000821, Time: 702.10s
2024-09-25 10:05:36,973 - INFO - Iter: 11140, Train loss: 1.6911, BCE: 1.0336, LR: 0.000821, Time: 703.36s
2024-09-25 10:05:38,214 - INFO - Iter: 11160, Train loss: 1.6909, BCE: 1.0336, LR: 0.000820, Time: 704.60s
2024-09-25 10:05:39,469 - INFO - Iter: 11180, Train loss: 1.6910, BCE: 1.0336, LR: 0.000819, Time: 705.86s
2024-09-25 10:05:40,725 - INFO - Iter: 11200, Train loss: 1.6908, BCE: 1.0336, LR: 0.000819, Time: 707.11s
2024-09-25 10:05:41,965 - INFO - Iter: 11220, Train loss: 1.6909, BCE: 1.0336, LR: 0.000818, Time: 708.35s
2024-09-25 10:05:43,183 - INFO - Iter: 11240, Train loss: 1.6909, BCE: 1.0336, LR: 0.000818, Time: 709.57s
2024-09-25 10:05:44,397 - INFO - Iter: 11260, Train loss: 1.6909, BCE: 1.0336, LR: 0.000817, Time: 710.78s
2024-09-25 10:05:45,610 - INFO - Iter: 11280, Train loss: 1.6908, BCE: 1.0336, LR: 0.000816, Time: 712.00s
2024-09-25 10:05:46,820 - INFO - Iter: 11300, Train loss: 1.6908, BCE: 1.0336, LR: 0.000816, Time: 713.21s
2024-09-25 10:05:48,088 - INFO - Iter: 11320, Train loss: 1.6908, BCE: 1.0336, LR: 0.000815, Time: 714.48s
2024-09-25 10:05:49,342 - INFO - Iter: 11340, Train loss: 1.6909, BCE: 1.0336, LR: 0.000815, Time: 715.73s
2024-09-25 10:05:50,618 - INFO - Iter: 11360, Train loss: 1.6909, BCE: 1.0336, LR: 0.000814, Time: 717.01s
2024-09-25 10:05:51,867 - INFO - Iter: 11380, Train loss: 1.6907, BCE: 1.0336, LR: 0.000813, Time: 718.25s
2024-09-25 10:05:53,105 - INFO - Iter: 11400, Train loss: 1.6907, BCE: 1.0336, LR: 0.000813, Time: 719.49s
2024-09-25 10:05:54,387 - INFO - Iter: 11420, Train loss: 1.6906, BCE: 1.0336, LR: 0.000812, Time: 720.77s
2024-09-25 10:05:55,665 - INFO - Iter: 11440, Train loss: 1.6904, BCE: 1.0336, LR: 0.000812, Time: 722.05s
2024-09-25 10:05:56,926 - INFO - Iter: 11460, Train loss: 1.6905, BCE: 1.0336, LR: 0.000811, Time: 723.31s
2024-09-25 10:05:58,201 - INFO - Iter: 11480, Train loss: 1.6905, BCE: 1.0336, LR: 0.000810, Time: 724.59s
2024-09-25 10:05:59,631 - INFO - Iter: 11500, Train loss: 1.6905, BCE: 1.0336, LR: 0.000810, Time: 726.02s
2024-09-25 10:06:00,899 - INFO - Iter: 11520, Train loss: 1.6907, BCE: 1.0336, LR: 0.000809, Time: 727.29s
2024-09-25 10:06:02,160 - INFO - Iter: 11540, Train loss: 1.6906, BCE: 1.0336, LR: 0.000809, Time: 728.55s
2024-09-25 10:06:03,421 - INFO - Iter: 11560, Train loss: 1.6905, BCE: 1.0336, LR: 0.000808, Time: 729.81s
2024-09-25 10:06:04,687 - INFO - Iter: 11580, Train loss: 1.6904, BCE: 1.0336, LR: 0.000807, Time: 731.07s
2024-09-25 10:06:05,973 - INFO - Iter: 11600, Train loss: 1.6902, BCE: 1.0336, LR: 0.000807, Time: 732.36s
2024-09-25 10:06:07,285 - INFO - Iter: 11620, Train loss: 1.6904, BCE: 1.0336, LR: 0.000806, Time: 733.67s
2024-09-25 10:06:08,548 - INFO - Iter: 11640, Train loss: 1.6904, BCE: 1.0336, LR: 0.000805, Time: 734.93s
2024-09-25 10:06:09,823 - INFO - Iter: 11660, Train loss: 1.6904, BCE: 1.0336, LR: 0.000805, Time: 736.21s
2024-09-25 10:06:11,069 - INFO - Iter: 11680, Train loss: 1.6904, BCE: 1.0336, LR: 0.000804, Time: 737.46s
2024-09-25 10:06:12,331 - INFO - Iter: 11700, Train loss: 1.6902, BCE: 1.0336, LR: 0.000804, Time: 738.72s
2024-09-25 10:06:13,576 - INFO - Iter: 11720, Train loss: 1.6903, BCE: 1.0336, LR: 0.000803, Time: 739.96s
2024-09-25 10:06:14,835 - INFO - Iter: 11740, Train loss: 1.6901, BCE: 1.0336, LR: 0.000802, Time: 741.22s
2024-09-25 10:06:16,075 - INFO - Iter: 11760, Train loss: 1.6902, BCE: 1.0336, LR: 0.000802, Time: 742.46s
2024-09-25 10:06:17,323 - INFO - Iter: 11780, Train loss: 1.6901, BCE: 1.0336, LR: 0.000801, Time: 743.71s
2024-09-25 10:06:18,568 - INFO - Iter: 11800, Train loss: 1.6902, BCE: 1.0336, LR: 0.000800, Time: 744.96s
2024-09-25 10:06:19,850 - INFO - Iter: 11820, Train loss: 1.6900, BCE: 1.0336, LR: 0.000800, Time: 746.24s
2024-09-25 10:06:21,099 - INFO - Iter: 11840, Train loss: 1.6900, BCE: 1.0336, LR: 0.000799, Time: 747.49s
2024-09-25 10:06:22,354 - INFO - Iter: 11860, Train loss: 1.6899, BCE: 1.0336, LR: 0.000799, Time: 748.74s
2024-09-25 10:06:23,594 - INFO - Iter: 11880, Train loss: 1.6899, BCE: 1.0336, LR: 0.000798, Time: 749.98s
2024-09-25 10:06:24,847 - INFO - Iter: 11900, Train loss: 1.6900, BCE: 1.0336, LR: 0.000797, Time: 751.23s
2024-09-25 10:06:26,136 - INFO - Iter: 11920, Train loss: 1.6897, BCE: 1.0336, LR: 0.000797, Time: 752.52s
2024-09-25 10:06:27,399 - INFO - Iter: 11940, Train loss: 1.6896, BCE: 1.0336, LR: 0.000796, Time: 753.79s
2024-09-25 10:06:28,649 - INFO - Iter: 11960, Train loss: 1.6896, BCE: 1.0336, LR: 0.000795, Time: 755.04s
2024-09-25 10:06:29,913 - INFO - Iter: 11980, Train loss: 1.6896, BCE: 1.0336, LR: 0.000795, Time: 756.30s
2024-09-25 10:06:31,178 - INFO - Iter: 12000, Train loss: 1.6895, BCE: 1.0336, LR: 0.000794, Time: 757.56s
2024-09-25 10:06:32,448 - INFO - Iter: 12020, Train loss: 1.6894, BCE: 1.0336, LR: 0.000793, Time: 758.83s
2024-09-25 10:06:33,680 - INFO - Iter: 12040, Train loss: 1.6893, BCE: 1.0336, LR: 0.000793, Time: 760.07s
2024-09-25 10:06:34,906 - INFO - Iter: 12060, Train loss: 1.6892, BCE: 1.0336, LR: 0.000792, Time: 761.29s
2024-09-25 10:06:36,131 - INFO - Iter: 12080, Train loss: 1.6890, BCE: 1.0336, LR: 0.000792, Time: 762.52s
2024-09-25 10:06:37,361 - INFO - Iter: 12100, Train loss: 1.6888, BCE: 1.0336, LR: 0.000791, Time: 763.75s
2024-09-25 10:06:38,606 - INFO - Iter: 12120, Train loss: 1.6886, BCE: 1.0336, LR: 0.000790, Time: 764.99s
2024-09-25 10:06:39,850 - INFO - Iter: 12140, Train loss: 1.6887, BCE: 1.0336, LR: 0.000790, Time: 766.24s
2024-09-25 10:06:42,126 - INFO - Iter: 12160, Train loss: 1.6886, BCE: 1.0336, LR: 0.000789, Time: 768.51s
2024-09-25 10:06:43,719 - INFO - Iter: 12180, Train loss: 1.6885, BCE: 1.0336, LR: 0.000788, Time: 770.11s
2024-09-25 10:06:44,984 - INFO - Iter: 12200, Train loss: 1.6887, BCE: 1.0336, LR: 0.000788, Time: 771.37s
2024-09-25 10:06:46,235 - INFO - Iter: 12220, Train loss: 1.6888, BCE: 1.0336, LR: 0.000787, Time: 772.62s
2024-09-25 10:06:47,451 - INFO - Iter: 12240, Train loss: 1.6886, BCE: 1.0336, LR: 0.000786, Time: 773.84s
2024-09-25 10:06:48,661 - INFO - Iter: 12260, Train loss: 1.6885, BCE: 1.0336, LR: 0.000786, Time: 775.05s
2024-09-25 10:06:49,893 - INFO - Iter: 12280, Train loss: 1.6882, BCE: 1.0336, LR: 0.000785, Time: 776.28s
2024-09-25 10:06:51,114 - INFO - Iter: 12300, Train loss: 1.6881, BCE: 1.0336, LR: 0.000784, Time: 777.50s
2024-09-25 10:06:52,358 - INFO - Iter: 12320, Train loss: 1.6880, BCE: 1.0336, LR: 0.000784, Time: 778.75s
2024-09-25 10:06:53,596 - INFO - Iter: 12340, Train loss: 1.6881, BCE: 1.0336, LR: 0.000783, Time: 779.98s
2024-09-25 10:06:54,840 - INFO - Iter: 12360, Train loss: 1.6880, BCE: 1.0336, LR: 0.000783, Time: 781.23s
2024-09-25 10:06:56,101 - INFO - Iter: 12380, Train loss: 1.6880, BCE: 1.0336, LR: 0.000782, Time: 782.49s
2024-09-25 10:06:57,365 - INFO - Iter: 12400, Train loss: 1.6880, BCE: 1.0336, LR: 0.000781, Time: 783.75s
2024-09-25 10:06:58,653 - INFO - Iter: 12420, Train loss: 1.6882, BCE: 1.0336, LR: 0.000781, Time: 785.04s
2024-09-25 10:06:59,924 - INFO - Iter: 12440, Train loss: 1.6882, BCE: 1.0336, LR: 0.000780, Time: 786.31s
2024-09-25 10:07:01,177 - INFO - Iter: 12460, Train loss: 1.6882, BCE: 1.0336, LR: 0.000779, Time: 787.56s
2024-09-25 10:07:02,433 - INFO - Iter: 12480, Train loss: 1.6878, BCE: 1.0336, LR: 0.000779, Time: 788.82s
2024-09-25 10:07:03,693 - INFO - Iter: 12500, Train loss: 1.6877, BCE: 1.0336, LR: 0.000778, Time: 790.08s
2024-09-25 10:07:04,965 - INFO - Iter: 12520, Train loss: 1.6875, BCE: 1.0336, LR: 0.000777, Time: 791.35s
2024-09-25 10:07:06,230 - INFO - Iter: 12540, Train loss: 1.6875, BCE: 1.0336, LR: 0.000777, Time: 792.62s
2024-09-25 10:07:07,470 - INFO - Iter: 12560, Train loss: 1.6876, BCE: 1.0336, LR: 0.000776, Time: 793.86s
2024-09-25 10:07:08,708 - INFO - Iter: 12580, Train loss: 1.6874, BCE: 1.0336, LR: 0.000775, Time: 795.09s
2024-09-25 10:07:09,965 - INFO - Iter: 12600, Train loss: 1.6874, BCE: 1.0336, LR: 0.000775, Time: 796.35s
2024-09-25 10:07:11,208 - INFO - Iter: 12620, Train loss: 1.6874, BCE: 1.0336, LR: 0.000774, Time: 797.59s
2024-09-25 10:07:12,417 - INFO - Iter: 12640, Train loss: 1.6876, BCE: 1.0336, LR: 0.000773, Time: 798.80s
2024-09-25 10:07:13,629 - INFO - Iter: 12660, Train loss: 1.6875, BCE: 1.0336, LR: 0.000773, Time: 800.02s
2024-09-25 10:07:14,860 - INFO - Iter: 12680, Train loss: 1.6874, BCE: 1.0336, LR: 0.000772, Time: 801.25s
2024-09-25 10:07:16,103 - INFO - Iter: 12700, Train loss: 1.6874, BCE: 1.0336, LR: 0.000771, Time: 802.49s
2024-09-25 10:07:17,337 - INFO - Iter: 12720, Train loss: 1.6874, BCE: 1.0336, LR: 0.000771, Time: 803.72s
2024-09-25 10:07:18,569 - INFO - Iter: 12740, Train loss: 1.6873, BCE: 1.0336, LR: 0.000770, Time: 804.96s
2024-09-25 10:07:19,818 - INFO - Iter: 12760, Train loss: 1.6871, BCE: 1.0336, LR: 0.000769, Time: 806.20s
2024-09-25 10:07:21,050 - INFO - Iter: 12780, Train loss: 1.6871, BCE: 1.0336, LR: 0.000769, Time: 807.44s
2024-09-25 10:07:22,293 - INFO - Iter: 12800, Train loss: 1.6869, BCE: 1.0336, LR: 0.000768, Time: 808.68s
2024-09-25 10:07:23,581 - INFO - Iter: 12820, Train loss: 1.6868, BCE: 1.0336, LR: 0.000767, Time: 809.97s
2024-09-25 10:07:24,858 - INFO - Iter: 12840, Train loss: 1.6868, BCE: 1.0336, LR: 0.000767, Time: 811.25s
2024-09-25 10:07:26,124 - INFO - Iter: 12860, Train loss: 1.6867, BCE: 1.0336, LR: 0.000766, Time: 812.51s
2024-09-25 10:07:27,398 - INFO - Iter: 12880, Train loss: 1.6865, BCE: 1.0336, LR: 0.000765, Time: 813.79s
2024-09-25 10:07:28,658 - INFO - Iter: 12900, Train loss: 1.6864, BCE: 1.0336, LR: 0.000765, Time: 815.04s
2024-09-25 10:07:29,930 - INFO - Iter: 12920, Train loss: 1.6863, BCE: 1.0336, LR: 0.000764, Time: 816.32s
2024-09-25 10:07:31,195 - INFO - Iter: 12940, Train loss: 1.6862, BCE: 1.0336, LR: 0.000763, Time: 817.58s
2024-09-25 10:07:32,477 - INFO - Iter: 12960, Train loss: 1.6862, BCE: 1.0336, LR: 0.000763, Time: 818.86s
2024-09-25 10:07:33,732 - INFO - Iter: 12980, Train loss: 1.6861, BCE: 1.0336, LR: 0.000762, Time: 820.12s
2024-09-25 10:07:35,134 - INFO - Iter: 13000, Train loss: 1.6860, BCE: 1.0336, LR: 0.000761, Time: 821.52s
2024-09-25 10:07:36,417 - INFO - Iter: 13020, Train loss: 1.6860, BCE: 1.0336, LR: 0.000761, Time: 822.80s
2024-09-25 10:07:37,670 - INFO - Iter: 13040, Train loss: 1.6859, BCE: 1.0336, LR: 0.000760, Time: 824.06s
2024-09-25 10:07:38,939 - INFO - Iter: 13060, Train loss: 1.6860, BCE: 1.0336, LR: 0.000759, Time: 825.33s
2024-09-25 10:07:40,253 - INFO - Iter: 13080, Train loss: 1.6859, BCE: 1.0336, LR: 0.000759, Time: 826.64s
2024-09-25 10:07:41,496 - INFO - Iter: 13100, Train loss: 1.6858, BCE: 1.0336, LR: 0.000758, Time: 827.88s
2024-09-25 10:07:42,738 - INFO - Iter: 13120, Train loss: 1.6858, BCE: 1.0336, LR: 0.000757, Time: 829.12s
2024-09-25 10:07:43,975 - INFO - Iter: 13140, Train loss: 1.6858, BCE: 1.0336, LR: 0.000757, Time: 830.36s
2024-09-25 10:07:45,216 - INFO - Iter: 13160, Train loss: 1.6858, BCE: 1.0336, LR: 0.000756, Time: 831.60s
2024-09-25 10:07:46,495 - INFO - Iter: 13180, Train loss: 1.6857, BCE: 1.0336, LR: 0.000755, Time: 832.88s
2024-09-25 10:07:47,725 - INFO - Iter: 13200, Train loss: 1.6856, BCE: 1.0336, LR: 0.000755, Time: 834.11s
2024-09-25 10:07:49,004 - INFO - Iter: 13220, Train loss: 1.6858, BCE: 1.0336, LR: 0.000754, Time: 835.39s
2024-09-25 10:07:50,264 - INFO - Iter: 13240, Train loss: 1.6858, BCE: 1.0336, LR: 0.000753, Time: 836.65s
2024-09-25 10:07:51,508 - INFO - Iter: 13260, Train loss: 1.6856, BCE: 1.0336, LR: 0.000753, Time: 837.89s
2024-09-25 10:07:52,746 - INFO - Iter: 13280, Train loss: 1.6857, BCE: 1.0336, LR: 0.000752, Time: 839.13s
2024-09-25 10:07:53,989 - INFO - Iter: 13300, Train loss: 1.6856, BCE: 1.0336, LR: 0.000751, Time: 840.38s
2024-09-25 10:07:55,237 - INFO - Iter: 13320, Train loss: 1.6854, BCE: 1.0336, LR: 0.000751, Time: 841.62s
2024-09-25 10:07:56,480 - INFO - Iter: 13340, Train loss: 1.6854, BCE: 1.0336, LR: 0.000750, Time: 842.87s
2024-09-25 10:07:57,726 - INFO - Iter: 13360, Train loss: 1.6852, BCE: 1.0336, LR: 0.000749, Time: 844.11s
2024-09-25 10:07:58,967 - INFO - Iter: 13380, Train loss: 1.6851, BCE: 1.0336, LR: 0.000749, Time: 845.35s
2024-09-25 10:08:00,214 - INFO - Iter: 13400, Train loss: 1.6849, BCE: 1.0336, LR: 0.000748, Time: 846.60s
2024-09-25 10:08:01,463 - INFO - Iter: 13420, Train loss: 1.6847, BCE: 1.0336, LR: 0.000747, Time: 847.85s
2024-09-25 10:08:02,680 - INFO - Iter: 13440, Train loss: 1.6846, BCE: 1.0336, LR: 0.000747, Time: 849.07s
2024-09-25 10:08:03,891 - INFO - Iter: 13460, Train loss: 1.6846, BCE: 1.0336, LR: 0.000746, Time: 850.28s
2024-09-25 10:08:05,111 - INFO - Iter: 13480, Train loss: 1.6845, BCE: 1.0336, LR: 0.000745, Time: 851.50s
2024-09-25 10:08:06,339 - INFO - Iter: 13500, Train loss: 1.6845, BCE: 1.0336, LR: 0.000745, Time: 852.73s
2024-09-25 10:08:07,564 - INFO - Iter: 13520, Train loss: 1.6844, BCE: 1.0336, LR: 0.000744, Time: 853.95s
2024-09-25 10:08:08,782 - INFO - Iter: 13540, Train loss: 1.6843, BCE: 1.0336, LR: 0.000743, Time: 855.17s
2024-09-25 10:08:10,012 - INFO - Iter: 13560, Train loss: 1.6843, BCE: 1.0336, LR: 0.000743, Time: 856.40s
2024-09-25 10:08:11,259 - INFO - Iter: 13580, Train loss: 1.6843, BCE: 1.0336, LR: 0.000742, Time: 857.65s
2024-09-25 10:08:12,500 - INFO - Iter: 13600, Train loss: 1.6843, BCE: 1.0336, LR: 0.000741, Time: 858.89s
2024-09-25 10:08:13,777 - INFO - Iter: 13620, Train loss: 1.6841, BCE: 1.0336, LR: 0.000740, Time: 860.16s
2024-09-25 10:08:15,026 - INFO - Iter: 13640, Train loss: 1.6841, BCE: 1.0336, LR: 0.000740, Time: 861.41s
2024-09-25 10:08:16,281 - INFO - Iter: 13660, Train loss: 1.6840, BCE: 1.0336, LR: 0.000739, Time: 862.67s
2024-09-25 10:08:17,541 - INFO - Iter: 13680, Train loss: 1.6838, BCE: 1.0336, LR: 0.000738, Time: 863.93s
2024-09-25 10:08:18,819 - INFO - Iter: 13700, Train loss: 1.6838, BCE: 1.0336, LR: 0.000738, Time: 865.21s
2024-09-25 10:08:20,093 - INFO - Iter: 13720, Train loss: 1.6838, BCE: 1.0336, LR: 0.000737, Time: 866.48s
2024-09-25 10:08:21,356 - INFO - Iter: 13740, Train loss: 1.6836, BCE: 1.0336, LR: 0.000736, Time: 867.74s
2024-09-25 10:08:22,608 - INFO - Iter: 13760, Train loss: 1.6835, BCE: 1.0336, LR: 0.000736, Time: 869.00s
2024-09-25 10:08:23,861 - INFO - Iter: 13780, Train loss: 1.6834, BCE: 1.0336, LR: 0.000735, Time: 870.25s
2024-09-25 10:08:25,124 - INFO - Iter: 13800, Train loss: 1.6833, BCE: 1.0336, LR: 0.000734, Time: 871.51s
2024-09-25 10:08:26,388 - INFO - Iter: 13820, Train loss: 1.6832, BCE: 1.0336, LR: 0.000734, Time: 872.77s
2024-09-25 10:08:27,629 - INFO - Iter: 13840, Train loss: 1.6830, BCE: 1.0336, LR: 0.000733, Time: 874.02s
2024-09-25 10:08:28,857 - INFO - Iter: 13860, Train loss: 1.6829, BCE: 1.0336, LR: 0.000732, Time: 875.24s
2024-09-25 10:08:30,097 - INFO - Iter: 13880, Train loss: 1.6828, BCE: 1.0336, LR: 0.000731, Time: 876.48s
2024-09-25 10:08:31,330 - INFO - Iter: 13900, Train loss: 1.6828, BCE: 1.0336, LR: 0.000731, Time: 877.72s
2024-09-25 10:08:32,565 - INFO - Iter: 13920, Train loss: 1.6828, BCE: 1.0336, LR: 0.000730, Time: 878.95s
2024-09-25 10:08:33,809 - INFO - Iter: 13940, Train loss: 1.6826, BCE: 1.0336, LR: 0.000729, Time: 880.20s
2024-09-25 10:08:35,038 - INFO - Iter: 13960, Train loss: 1.6827, BCE: 1.0336, LR: 0.000729, Time: 881.42s
2024-09-25 10:08:36,257 - INFO - Iter: 13980, Train loss: 1.6826, BCE: 1.0336, LR: 0.000728, Time: 882.64s
2024-09-25 10:08:37,483 - INFO - Iter: 14000, Train loss: 1.6825, BCE: 1.0336, LR: 0.000727, Time: 883.87s
2024-09-25 10:08:38,748 - INFO - Iter: 14020, Train loss: 1.6825, BCE: 1.0336, LR: 0.000727, Time: 885.14s
2024-09-25 10:08:40,028 - INFO - Iter: 14040, Train loss: 1.6825, BCE: 1.0336, LR: 0.000726, Time: 886.42s
2024-09-25 10:08:41,293 - INFO - Iter: 14060, Train loss: 1.6823, BCE: 1.0336, LR: 0.000725, Time: 887.68s
2024-09-25 10:08:42,549 - INFO - Iter: 14080, Train loss: 1.6822, BCE: 1.0336, LR: 0.000724, Time: 888.94s
2024-09-25 10:08:43,812 - INFO - Iter: 14100, Train loss: 1.6823, BCE: 1.0336, LR: 0.000724, Time: 890.20s
2024-09-25 10:08:45,075 - INFO - Iter: 14120, Train loss: 1.6822, BCE: 1.0336, LR: 0.000723, Time: 891.46s
2024-09-25 10:08:46,334 - INFO - Iter: 14140, Train loss: 1.6821, BCE: 1.0336, LR: 0.000722, Time: 892.72s
2024-09-25 10:08:47,609 - INFO - Iter: 14160, Train loss: 1.6821, BCE: 1.0336, LR: 0.000722, Time: 894.00s
2024-09-25 10:08:48,850 - INFO - Iter: 14180, Train loss: 1.6822, BCE: 1.0336, LR: 0.000721, Time: 895.24s
2024-09-25 10:08:50,107 - INFO - Iter: 14200, Train loss: 1.6821, BCE: 1.0336, LR: 0.000720, Time: 896.49s
2024-09-25 10:08:51,366 - INFO - Iter: 14220, Train loss: 1.6820, BCE: 1.0336, LR: 0.000720, Time: 897.75s
2024-09-25 10:08:52,580 - INFO - Iter: 14240, Train loss: 1.6818, BCE: 1.0336, LR: 0.000719, Time: 898.97s
2024-09-25 10:08:53,798 - INFO - Iter: 14260, Train loss: 1.6818, BCE: 1.0336, LR: 0.000718, Time: 900.19s
2024-09-25 10:08:55,015 - INFO - Iter: 14280, Train loss: 1.6817, BCE: 1.0336, LR: 0.000717, Time: 901.40s
2024-09-25 10:08:56,247 - INFO - Iter: 14300, Train loss: 1.6817, BCE: 1.0336, LR: 0.000717, Time: 902.63s
2024-09-25 10:08:57,473 - INFO - Iter: 14320, Train loss: 1.6817, BCE: 1.0336, LR: 0.000716, Time: 903.86s
2024-09-25 10:08:58,703 - INFO - Iter: 14340, Train loss: 1.6815, BCE: 1.0336, LR: 0.000715, Time: 905.09s
2024-09-25 10:08:59,981 - INFO - Iter: 14360, Train loss: 1.6815, BCE: 1.0336, LR: 0.000715, Time: 906.37s
2024-09-25 10:09:01,256 - INFO - Iter: 14380, Train loss: 1.6814, BCE: 1.0336, LR: 0.000714, Time: 907.64s
2024-09-25 10:09:02,533 - INFO - Iter: 14400, Train loss: 1.6815, BCE: 1.0336, LR: 0.000713, Time: 908.92s
2024-09-25 10:09:03,812 - INFO - Iter: 14420, Train loss: 1.6814, BCE: 1.0336, LR: 0.000712, Time: 910.20s
2024-09-25 10:09:05,062 - INFO - Iter: 14440, Train loss: 1.6813, BCE: 1.0336, LR: 0.000712, Time: 911.45s
